eeg_1,eeg_2,eeg_3,eeg_4
796.5934,796.1905,797.3993,801.8315
796.1905,793.36993,800.6227,799.81683
791.75824,792.5641,803.0403,796.1905
802.6374,800.6227,800.6227,789.34064
793.7729,802.6374,798.20514,790.14655
799.011,799.41394,803.8461,793.36993
801.8315,801.4286,794.9817,799.011
794.57874,801.02563,795.78754,798.60803
799.81683,799.81683,794.9817,791.3553
803.8461,800.6227,799.81683,793.36993
804.65204,800.2198,801.02563,804.2491
803.0403,800.6227,794.9817,809.0842
811.0989,801.02563,797.3993,812.71063
811.50183,797.8022,800.6227,804.65204
805.8608,793.36993,794.57874,803.44324
809.0842,798.20514,798.60803,823.9927
814.7253,806.26373,803.8461,820.3663
812.3077,806.26373,798.60803,804.65204
807.47253,802.23444,798.60803,804.2491
810.293,799.011,796.99634,806.26373
807.0696,797.3993,793.36993,801.8315
796.99634,799.81683,795.38464,794.9817
787.326,802.6374,792.5641,792.96704
794.9817,799.41394,790.54944,787.72894
806.26373,800.6227,793.7729,789.7436
799.81683,805.05493,794.9817,794.17584
792.1612,801.8315,796.1905,787.326
797.3993,806.6667,799.011,791.75824
799.81683,811.50183,796.1905,790.9524
797.8022,805.05493,798.60803,788.5348
794.17584,799.81683,799.011,789.34064
792.5641,801.02563,794.57874,793.36993
794.57874,803.8461,799.41394,800.6227
795.38464,803.8461,801.4286,794.57874
803.44324,797.8022,799.81683,786.1172
806.26373,799.41394,797.8022,795.78754
806.6667,805.8608,799.41394,804.2491
797.3993,801.02563,803.0403,804.65204
798.20514,801.4286,798.60803,802.6374
794.17584,799.81683,794.57874,790.14655
795.78754,799.011,793.7729,787.326
804.65204,804.2491,792.5641,796.5934
805.8608,807.8755,794.57874,801.02563
809.4872,807.0696,796.1905,802.6374
801.02563,805.8608,798.60803,795.78754
802.23444,801.4286,794.9817,790.54944
803.8461,798.60803,786.9231,797.8022
806.26373,801.4286,788.5348,803.8461
811.0989,803.44324,792.96704,799.011
807.0696,807.0696,795.38464,805.4579
805.8608,805.4579,796.5934,808.68134
805.8608,803.44324,794.17584,807.0696
805.8608,805.05493,794.9817,806.26373
813.5165,805.05493,798.60803,810.696
814.3223,807.8755,798.20514,819.15753
811.9048,808.2784,799.81683,814.3223
801.8315,805.05493,800.6227,800.2198
794.17584,800.2198,796.5934,801.4286
804.65204,802.23444,790.54944,803.0403
808.68134,798.60803,789.34064,806.6667
800.2198,799.81683,794.17584,803.44324
805.05493,796.99634,792.5641,806.26373
802.23444,799.81683,796.1905,807.0696
802.6374,801.4286,797.3993,799.81683
796.99634,799.81683,792.5641,794.17584
794.57874,798.20514,790.9524,791.3553
802.23444,797.3993,796.1905,796.1905
804.65204,796.5934,799.41394,802.23444
796.5934,796.99634,799.41394,797.8022
799.41394,795.38464,799.81683,796.5934
801.8315,794.9817,803.8461,796.1905
793.7729,793.7729,803.8461,801.02563
796.5934,792.1612,801.02563,801.8315
803.0403,799.011,798.20514,796.1905
805.8608,801.8315,801.02563,799.41394
812.71063,794.17584,802.6374,799.81683
810.293,794.9817,803.44324,799.41394
808.2784,803.0403,810.293,807.47253
804.65204,802.6374,809.4872,807.47253
803.0403,803.0403,806.6667,804.65204
803.44324,802.6374,803.8461,800.2198
803.0403,799.81683,804.2491,803.8461
810.293,803.44324,805.05493,808.2784
820.7692,806.6667,805.4579,803.0403
814.7253,800.2198,803.44324,799.41394
806.26373,798.20514,797.3993,793.7729
808.68134,799.41394,799.81683,796.1905
801.8315,796.99634,799.011,797.8022
799.81683,797.8022,795.38464,794.17584
801.4286,801.02563,798.20514,786.9231
804.2491,802.6374,798.60803,790.14655
802.6374,800.2198,800.2198,793.7729
799.41394,801.02563,801.4286,794.9817
805.4579,798.20514,796.99634,799.41394
811.50183,790.9524,797.8022,800.2198
812.3077,796.99634,801.02563,802.23444
812.3077,805.05493,807.47253,802.6374
806.26373,806.26373,806.26373,810.696
803.44324,803.8461,803.44324,814.3223
812.71063,805.8608,807.0696,810.293
810.696,805.8608,805.4579,803.44324
801.4286,799.81683,800.2198,796.1905
810.293,801.02563,800.6227,804.2491
814.3223,805.4579,804.2491,807.47253
810.293,804.65204,803.8461,810.696
813.91943,807.47253,804.65204,814.3223
811.50183,805.4579,805.8608,805.05493
811.0989,803.0403,803.8461,803.8461
817.5458,807.47253,807.8755,817.5458
806.26373,803.44324,808.2784,819.15753
811.50183,797.3993,807.8755,808.2784
816.7399,797.3993,812.3077,797.8022
802.6374,799.011,811.9048,803.8461
799.41394,801.4286,812.3077,809.89014
796.5934,801.4286,808.2784,801.8315
794.57874,794.9817,800.6227,794.17584
800.2198,793.7729,799.81683,794.17584
812.3077,796.99634,803.0403,803.8461
819.15753,800.6227,805.8608,813.91943
811.0989,799.41394,803.8461,805.8608
804.2491,803.0403,802.23444,801.8315
811.0989,809.0842,801.4286,802.23444
803.0403,805.8608,798.60803,801.8315
795.38464,800.6227,803.44324,808.68134
801.8315,796.99634,805.4579,807.0696
803.0403,792.96704,802.23444,798.60803
797.8022,795.78754,796.1905,795.38464
801.8315,799.41394,796.99634,796.5934
803.8461,801.4286,804.2491,802.23444
802.6374,803.44324,803.44324,806.26373
802.23444,795.38464,802.23444,807.8755
803.8461,796.5934,804.65204,807.0696
805.05493,803.44324,808.68134,808.68134
810.293,805.8608,809.0842,810.696
809.4872,806.26373,806.26373,807.47253
811.9048,807.0696,807.8755,803.44324
803.44324,803.0403,805.4579,793.7729
792.96704,798.60803,802.6374,788.5348
797.3993,804.2491,804.65204,797.8022
803.0403,800.2198,804.65204,797.8022
805.4579,798.20514,803.0403,792.1612
801.4286,801.8315,801.02563,788.1319
808.68134,799.011,797.8022,785.7143
809.89014,799.81683,797.3993,788.1319
791.75824,801.8315,801.02563,788.93774
796.99634,801.4286,799.81683,786.9231
799.81683,801.4286,800.2198,784.90845
803.8461,803.0403,804.65204,784.10254
799.41394,804.2491,799.81683,793.7729
799.81683,802.6374,795.78754,805.8608
801.4286,801.4286,799.011,806.26373
796.5934,800.6227,799.41394,803.8461
796.99634,799.011,793.7729,792.96704
790.9524,795.38464,793.36993,788.1319
791.3553,796.1905,798.20514,799.81683
789.7436,796.99634,799.011,805.05493
786.52014,796.99634,797.8022,795.38464
791.75824,800.6227,798.60803,793.36993
796.5934,796.99634,799.41394,796.99634
799.41394,799.41394,796.1905,805.05493
799.41394,796.99634,799.81683,801.4286
797.3993,800.6227,795.38464,803.0403
798.60803,800.6227,798.60803,796.99634
796.5934,799.011,799.011,799.81683
795.38464,800.6227,801.4286,808.68134
799.41394,799.81683,801.8315,801.8315
803.8461,796.99634,793.7729,793.7729
801.4286,798.60803,790.54944,791.3553
797.8022,799.011,794.9817,794.57874
789.34064,800.2198,796.99634,800.6227
786.52014,800.2198,798.20514,799.41394
789.34064,799.011,799.81683,794.17584
795.38464,800.6227,799.41394,786.9231
804.65204,798.60803,796.1905,787.326
807.47253,803.44324,794.17584,799.011
797.3993,804.65204,795.78754,802.6374
796.1905,799.41394,797.3993,796.5934
798.20514,799.81683,795.78754,790.9524
796.1905,800.2198,796.1905,790.14655
796.5934,800.2198,799.81683,795.78754
796.99634,797.8022,798.60803,798.20514
803.8461,801.8315,799.81683,795.78754
800.6227,800.6227,798.60803,792.96704
791.75824,794.9817,795.38464,789.34064
798.20514,798.60803,797.8022,793.36993
796.5934,800.6227,798.20514,792.96704
803.0403,805.8608,799.81683,791.3553
811.50183,806.26373,801.8315,784.10254
806.6667,797.3993,799.011,784.10254
801.8315,800.2198,795.78754,792.5641
797.3993,803.0403,799.011,797.3993
802.23444,799.41394,801.02563,796.5934
801.4286,801.8315,798.20514,796.99634
793.36993,802.6374,794.9817,794.57874
791.75824,797.3993,791.75824,792.5641
795.78754,796.99634,792.1612,797.8022
800.2198,801.02563,793.36993,798.20514
805.05493,800.6227,797.8022,795.38464
805.4579,802.6374,798.60803,795.78754
803.44324,801.8315,799.011,797.3993
804.65204,797.3993,799.41394,804.65204
804.2491,798.20514,798.60803,807.8755
806.26373,799.011,804.65204,802.23444
809.0842,799.011,805.05493,802.6374
805.8608,797.3993,803.44324,803.8461
805.4579,796.1905,803.8461,804.2491
804.2491,797.3993,798.60803,808.2784
806.26373,795.78754,800.2198,804.65204
806.26373,798.60803,802.23444,796.5934
801.02563,802.23444,799.41394,796.1905
797.3993,797.8022,801.02563,800.2198
801.02563,791.3553,796.99634,801.02563
805.8608,790.54944,796.5934,801.8315
805.05493,790.9524,799.41394,803.0403
799.011,790.9524,796.5934,794.9817
796.99634,791.3553,792.96704,790.9524
807.0696,793.7729,798.60803,800.6227
804.65204,795.38464,807.8755,802.6374
802.23444,794.57874,804.65204,800.6227
802.6374,796.5934,808.68134,806.6667
799.81683,794.9817,810.293,807.0696
801.4286,794.57874,800.6227,807.8755
801.8315,799.41394,800.2198,803.0403
801.8315,800.6227,800.6227,794.17584
802.23444,796.99634,800.2198,794.57874
807.0696,797.8022,800.6227,798.20514
811.0989,799.41394,799.81683,799.41394
811.9048,802.6374,801.4286,802.6374
812.71063,802.23444,802.6374,802.6374
805.8608,798.20514,804.65204,795.78754
806.26373,804.2491,806.26373,808.2784
810.293,808.2784,799.81683,814.3223
809.0842,810.696,796.5934,807.0696
811.50183,807.8755,800.2198,803.0403
805.8608,804.65204,802.23444,800.2198
798.20514,805.8608,805.05493,807.47253
800.6227,807.0696,806.26373,811.50183
804.65204,810.696,805.4579,804.2491
807.0696,805.4579,800.6227,792.1612
802.6374,801.4286,801.8315,786.52014
787.72894,800.2198,798.60803,784.10254
780.87915,796.99634,794.17584,782.8938
784.10254,802.23444,793.36993,782.8938
796.5934,805.05493,796.99634,786.9231
799.41394,798.60803,799.81683,790.9524
799.41394,799.81683,800.2198,794.17584
798.20514,803.44324,803.0403,794.9817
790.14655,803.44324,803.44324,784.90845
783.2967,795.38464,799.81683,777.25275
784.5055,795.38464,797.3993,788.1319
788.5348,801.8315,796.5934,791.75824
790.14655,803.8461,796.99634,789.34064
793.36993,801.8315,793.7729,789.34064
809.0842,798.20514,795.38464,798.20514
819.5604,801.4286,797.8022,798.60803
811.50183,805.8608,798.60803,795.78754
804.65204,807.47253,798.60803,798.20514
802.23444,803.0403,799.011,791.3553
799.41394,803.0403,797.8022,787.72894
802.23444,802.23444,794.17584,783.2967
794.17584,799.81683,790.14655,773.6264
795.78754,804.65204,794.9817,776.4469
802.6374,805.4579,796.99634,786.52014
799.41394,806.26373,796.99634,786.9231
798.60803,806.26373,798.60803,786.9231
803.44324,809.0842,797.3993,790.14655
802.23444,809.4872,798.20514,792.96704
795.38464,802.6374,799.41394,793.7729
797.8022,804.65204,797.8022,792.1612
797.3993,808.68134,798.20514,785.7143
794.9817,808.68134,796.99634,780.87915
791.3553,802.6374,791.75824,787.72894
787.72894,795.38464,788.93774,790.14655
788.93774,795.78754,790.54944,788.1319
797.8022,797.8022,798.20514,792.1612
803.8461,798.20514,801.02563,799.011
806.26373,796.99634,804.65204,803.44324
805.4579,796.5934,803.8461,800.2198
805.8608,797.8022,803.8461,801.02563
799.41394,801.8315,807.0696,795.38464
787.72894,807.0696,801.4286,789.34064
788.5348,805.05493,799.41394,791.75824
788.5348,801.4286,800.6227,794.57874
780.87915,800.2198,801.02563,791.75824
782.0879,800.6227,803.44324,788.1319
790.14655,799.011,805.4579,790.9524
800.2198,794.57874,807.0696,804.2491
802.23444,795.78754,806.26373,805.8608
800.2198,793.36993,805.05493,795.78754
795.38464,794.57874,804.65204,797.8022
805.05493,800.6227,799.011,806.26373
796.99634,800.6227,799.41394,802.23444
792.96704,799.81683,798.20514,795.38464
786.1172,800.6227,796.1905,788.5348
789.34064,803.0403,797.8022,788.93774
790.54944,798.20514,797.8022,782.49084
789.34064,793.7729,795.78754,787.326
801.02563,795.78754,799.81683,807.47253
796.99634,798.60803,801.02563,805.4579
786.52014,796.1905,794.57874,784.10254
788.93774,794.17584,791.3553,772.8205
787.326,797.8022,795.38464,777.6557
782.49084,801.02563,796.1905,779.2674
783.2967,789.34064,792.96704,764.35895
774.43225,784.90845,794.9817,763.95605
778.0586,790.54944,797.8022,774.83514
786.9231,798.60803,795.78754,773.6264
780.4762,794.17584,799.011,764.35895
784.10254,795.78754,797.8022,765.56775
793.36993,795.38464,797.3993,773.22345
778.46155,790.54944,794.17584,773.6264
795.38464,802.6374,799.011,782.49084
778.86444,792.1612,792.96704,778.86444
788.93774,802.23444,794.17584,786.1172
796.99634,795.78754,799.41394,792.5641
800.6227,794.9817,806.26373,800.6227
792.1612,799.011,802.23444,800.2198
782.8938,803.44324,795.38464,790.54944
774.83514,792.5641,798.20514,790.14655
777.6557,790.54944,800.2198,790.54944
783.69965,796.1905,800.6227,784.90845
791.75824,794.17584,801.02563,784.90845
797.8022,796.99634,801.8315,793.7729
793.36993,798.20514,802.6374,796.5934
782.0879,798.20514,800.6227,790.9524
782.0879,794.9817,797.8022,782.49084
790.54944,788.93774,796.99634,777.25275
792.1612,788.1319,796.5934,775.2381
786.52014,791.3553,795.78754,779.2674
784.10254,791.3553,797.3993,788.93774
785.7143,789.7436,801.4286,782.0879
788.5348,792.96704,803.44324,775.2381
793.36993,797.3993,801.4286,785.31134
794.17584,798.20514,801.02563,790.14655
788.5348,799.41394,805.4579,788.5348
784.90845,801.02563,807.8755,785.7143
784.90845,800.2198,801.02563,783.69965
787.326,801.02563,803.44324,789.34064
799.81683,803.44324,810.696,800.6227
803.8461,803.44324,811.9048,801.4286
801.4286,796.99634,810.293,795.78754
788.5348,795.78754,802.23444,784.10254
780.4762,800.6227,802.6374,786.1172
796.1905,799.011,805.4579,801.4286
805.8608,798.60803,805.05493,805.4579
808.68134,800.2198,805.8608,794.57874
797.8022,798.60803,801.02563,779.67035
782.0879,797.8022,801.02563,786.1172
782.0879,801.02563,802.23444,796.99634
788.5348,804.2491,797.8022,787.72894
781.685,803.44324,797.3993,778.86444
788.93774,798.20514,803.0403,779.2674
803.8461,801.02563,805.8608,784.10254
777.6557,804.65204,796.1905,776.4469
784.90845,805.05493,801.4286,780.07324
783.69965,803.0403,802.6374,784.10254
783.69965,802.6374,801.4286,781.28204
783.2967,801.02563,799.011,782.0879
790.14655,797.8022,804.2491,795.38464
788.1319,797.3993,803.44324,792.96704
787.72894,797.3993,801.4286,786.1172
791.75824,794.57874,797.3993,782.8938
794.9817,796.5934,793.36993,779.67035
790.14655,795.78754,792.1612,781.28204
793.7729,793.7729,797.3993,787.326
795.78754,797.3993,803.0403,796.5934
792.5641,797.8022,798.20514,790.9524
798.20514,798.20514,791.3553,778.46155
790.54944,793.36993,789.7436,777.6557
780.87915,797.8022,793.36993,782.49084
783.2967,801.02563,792.5641,786.1172
788.93774,799.41394,791.3553,788.5348
794.17584,796.99634,792.96704,782.8938
794.57874,800.6227,794.57874,784.10254
794.57874,802.23444,795.78754,792.5641
787.72894,797.3993,794.17584,791.3553
792.1612,799.41394,792.5641,792.5641
800.2198,799.41394,796.5934,794.57874
790.14655,793.7729,801.02563,788.5348
780.4762,794.57874,799.011,788.93774
782.49084,790.54944,798.20514,792.96704
783.2967,791.75824,796.5934,787.72894
785.7143,794.17584,799.81683,781.685
789.34064,796.1905,803.8461,784.90845
786.9231,797.3993,800.2198,788.93774
791.75824,794.17584,801.8315,786.9231
798.20514,794.9817,807.8755,785.7143
793.36993,792.1612,801.4286,778.0586
782.8938,791.75824,803.0403,779.2674
780.07324,794.17584,810.696,794.17584
783.69965,793.7729,809.0842,790.14655
788.93774,792.96704,802.23444,775.64105
786.1172,791.75824,803.44324,772.8205
790.9524,793.36993,809.4872,780.07324
792.1612,793.36993,807.8755,785.7143
787.326,793.36993,805.05493,788.1319
787.326,792.96704,805.4579,791.3553
789.7436,798.20514,799.011,789.7436
794.17584,801.4286,791.3553,789.34064
796.5934,804.2491,794.9817,796.5934
792.1612,800.6227,794.57874,791.75824
792.96704,801.4286,794.57874,782.8938
792.5641,804.2491,798.60803,779.67035
793.7729,799.011,795.78754,782.49084
796.99634,800.2198,797.3993,795.78754
786.9231,800.2198,800.2198,804.2491
790.14655,802.6374,800.6227,802.6374
802.6374,804.65204,798.20514,800.6227
800.6227,807.0696,795.78754,794.9817
791.3553,804.2491,793.36993,787.72894
793.36993,800.2198,794.9817,788.5348
799.011,801.8315,796.1905,784.90845
799.81683,797.3993,794.17584,777.6557
790.9524,794.17584,792.96704,773.6264
785.7143,796.1905,792.1612,781.685
791.3553,796.1905,792.96704,798.20514
789.34064,795.78754,794.17584,793.36993
783.69965,794.9817,799.011,788.1319
793.36993,799.011,806.26373,790.54944
804.65204,802.23444,806.6667,796.1905
798.60803,802.23444,807.0696,801.02563
786.52014,798.20514,806.6667,794.57874
784.90845,796.99634,801.4286,796.99634
791.3553,799.81683,798.60803,799.011
797.3993,803.44324,798.20514,799.81683
798.20514,802.23444,793.7729,797.8022
797.8022,796.5934,792.5641,798.20514
796.99634,794.9817,791.75824,801.8315
794.9817,793.36993,788.93774,797.8022
802.23444,794.57874,794.17584,797.3993
805.05493,799.41394,799.81683,802.23444
804.2491,805.05493,804.65204,811.50183
799.41394,806.26373,807.47253,809.4872
795.78754,805.05493,803.0403,801.8315
807.47253,806.6667,800.2198,803.0403
811.50183,805.4579,799.41394,807.47253
802.23444,805.4579,799.41394,811.9048
801.4286,806.6667,801.8315,805.4579
806.6667,801.4286,800.6227,801.4286
800.2198,797.8022,794.17584,807.0696
793.36993,798.20514,790.14655,805.8608
799.011,795.38464,792.96704,807.47253
805.05493,794.17584,793.36993,800.2198
799.41394,799.41394,794.9817,789.34064
792.96704,799.41394,800.6227,796.5934
797.3993,803.0403,804.65204,803.44324
803.44324,807.47253,802.23444,805.8608
808.68134,802.6374,800.6227,810.696
807.8755,804.2491,804.65204,807.47253
800.6227,803.44324,802.6374,802.23444
802.23444,798.60803,799.41394,803.44324
807.47253,802.6374,799.011,802.23444
804.2491,803.44324,799.81683,798.20514
800.6227,803.44324,799.41394,797.8022
802.6374,805.4579,796.1905,795.78754
805.8608,799.81683,796.5934,799.011
805.05493,801.02563,799.011,802.6374
800.2198,806.26373,795.78754,799.81683
