eeg_1,eeg_2,eeg_3,eeg_4
769.59705,790.9524,776.8498,752.674
766.77655,790.54944,780.07324,728.9011
769.59705,791.75824,784.5055,792.5641
770.40295,786.52014,780.07324,836.4835
762.3443,778.86444,767.5824,807.0696
759.92676,780.4762,767.5824,737.3626
760.32965,789.7436,772.01465,706.337
765.16486,792.1612,775.2381,762.74725
772.4176,787.72894,777.25275,820.7692
769.59705,786.9231,773.22345,815.9341
762.3443,790.54944,769.19415,753.47986
763.95605,792.5641,790.14655,770.80585
760.32965,787.72894,777.25275,823.9927
761.9414,790.9524,776.4469,825.2015
756.7033,789.34064,776.4469,764.35895
763.1502,793.7729,781.28204,717.619
752.27106,785.7143,780.07324,707.5458
755.4945,790.14655,784.90845,750.2564
756.7033,792.96704,779.2674,817.9487
762.74725,794.17584,781.685,828.4249
762.3443,790.54944,780.87915,775.2381
760.7326,785.31134,781.685,717.2161
764.7619,782.49084,782.8938,741.79486
774.83514,786.1172,788.5348,813.1135
776.4469,789.7436,790.9524,834.4689
767.98535,787.326,776.04395,784.90845
761.53845,790.54944,778.0586,725.2747
764.7619,791.3553,785.7143,746.63007
774.43225,793.7729,785.31134,824.7985
771.6117,795.38464,785.7143,844.94507
763.95605,791.75824,787.72894,801.4286
757.1062,794.17584,791.3553,731.7216
752.27106,795.78754,794.17584,726.8865
754.68866,796.99634,788.5348,798.20514
755.89746,794.17584,787.72894,834.0659
757.50916,791.75824,788.1319,800.6227
752.674,787.326,781.685,732.1245
734.5421,778.46155,786.9231,714.7985
736.9597,785.31134,793.36993,784.5055
749.85345,785.7143,798.60803,832.0513
742.6007,776.4469,800.6227,798.60803
736.9597,774.0293,795.38464,728.0952
739.7802,776.04395,785.31134,709.15753
751.06226,782.8938,787.326,779.67035
754.68866,779.67035,786.52014,822.381
749.45056,772.8205,784.90845,806.26373
754.68866,780.87915,790.14655,750.2564
758.71796,790.9524,792.1612,714.7985
760.7326,784.5055,801.8315,772.01465
769.19415,781.28204,811.0989,834.87177
780.4762,793.36993,802.6374,834.0659
776.4469,790.9524,789.34064,768.7912
768.7912,788.5348,790.9524,724.4689
772.01465,787.72894,799.011,776.4469
778.0586,784.5055,799.81683,844.94507
776.04395,783.69965,800.2198,842.9304
773.6264,782.8938,802.6374,774.83514
778.86444,797.3993,800.2198,734.5421
777.25275,800.2198,796.99634,778.46155
772.4176,788.5348,795.78754,833.2601
771.2088,781.685,792.5641,832.8571
776.4469,784.90845,788.5348,778.86444
779.2674,791.75824,789.7436,724.4689
777.25275,787.326,791.75824,750.2564
783.2967,786.52014,796.99634,815.9341
795.78754,795.38464,804.65204,840.5128
790.54944,794.17584,800.2198,793.36993
768.3883,784.5055,791.3553,719.6337
770.40295,786.1172,801.02563,738.5714
788.93774,795.38464,808.2784,820.3663
795.78754,798.60803,803.0403,853.4066
789.34064,794.17584,804.2491,814.7253
775.64105,782.8938,808.2784,743.8095
772.01465,777.6557,801.8315,748.6447
778.0586,783.2967,792.5641,824.3956
784.90845,778.86444,787.72894,856.63007
783.2967,774.43225,789.7436,823.9927
775.2381,773.22345,793.36993,755.4945
773.6264,773.6264,792.5641,751.06226
772.8205,777.25275,795.78754,820.3663
778.46155,781.685,801.02563,855.82416
781.28204,787.326,795.78754,829.2308
782.49084,789.7436,792.1612,762.74725
776.04395,782.8938,791.3553,799.011
772.8205,776.8498,792.5641,838.0952
783.2967,785.7143,791.3553,757.1062
776.8498,790.14655,792.1612,720.0366
778.0586,787.72894,798.60803,778.86444
784.10254,788.93774,791.75824,740.18317
776.8498,785.31134,792.96704,828.8278
778.0586,790.54944,794.17584,767.98535
780.07324,779.2674,794.17584,819.5604
776.4469,793.36993,795.78754,823.5897
779.2674,793.7729,791.3553,726.8865
775.64105,793.36993,794.57874,779.67035
774.43225,785.7143,792.1612,836.08057
774.83514,784.10254,790.14655,832.4542
773.22345,782.49084,789.34064,782.0879
760.7326,782.8938,791.75824,726.8865
771.6117,792.5641,797.8022,770.80585
791.75824,797.3993,800.2198,845.34796
782.49084,793.7729,796.5934,842.1245
769.19415,787.326,791.75824,782.8938
771.2088,784.90845,793.7729,725.2747
778.0586,795.38464,805.05493,758.315
775.64105,796.99634,795.38464,827.619
766.3736,786.9231,790.54944,836.4835
763.95605,782.0879,796.99634,788.93774
765.9707,786.52014,795.38464,734.1392
772.8205,790.9524,795.78754,761.53845
776.04395,791.75824,801.8315,836.08057
770,787.72894,801.4286,848.97437
771.2088,786.52014,793.7729,806.6667
773.22345,788.5348,790.9524,740.18317
775.64105,788.5348,790.14655,745.42126
786.9231,789.7436,797.3993,823.1868
796.99634,793.36993,801.4286,860.2564
797.8022,795.38464,797.3993,825.2015
789.7436,792.1612,790.9524,751.4652
778.0586,787.326,786.52014,743.4066
783.69965,788.1319,786.52014,816.337
791.3553,793.36993,788.5348,855.82416
783.69965,792.96704,790.54944,829.6337
775.64105,784.5055,788.93774,756.30035
779.2674,784.5055,788.93774,735.7509
786.9231,794.9817,803.8461,811.9048
788.5348,795.38464,805.05493,855.0183
788.5348,792.1612,791.3553,829.2308
781.28204,790.14655,791.75824,765.16486
779.2674,792.1612,792.96704,736.9597
790.54944,792.1612,796.1905,793.36993
788.1319,786.1172,794.9817,839.707
783.69965,787.72894,792.1612,825.2015
782.8938,786.9231,792.96704,763.5531
780.87915,786.1172,790.9524,728.0952
781.685,787.326,792.5641,781.28204
787.326,786.1172,793.7729,840.10986
792.1612,789.34064,804.65204,845.34796
778.86444,784.5055,802.23444,785.7143
772.01465,783.69965,791.75824,728.49817
778.86444,788.5348,794.17584,765.9707
781.28204,788.93774,797.8022,832.0513
775.64105,788.1319,800.2198,839.304
771.6117,787.72894,793.7729,783.69965
771.2088,790.14655,786.9231,723.663
773.6264,790.14655,789.7436,760.7326
778.86444,786.52014,793.36993,829.2308
780.87915,782.8938,791.75824,834.87177
774.83514,783.69965,784.5055,782.8938
771.2088,790.14655,786.52014,724.0659
775.64105,796.5934,791.3553,750.65936
784.5055,797.8022,795.38464,826.0073
783.2967,792.96704,802.23444,848.1685
775.64105,787.72894,795.38464,802.23444
772.8205,786.1172,792.1612,734.94507
774.0293,790.14655,796.5934,739.3773
782.0879,793.36993,793.7729,810.696
786.52014,790.54944,789.34064,839.304
787.326,790.9524,788.5348,802.23444
780.4762,790.14655,788.1319,734.1392
780.4762,787.326,790.9524,728.9011
784.90845,787.326,790.14655,796.99634
786.1172,786.1172,786.9231,834.4689
786.9231,790.54944,793.7729,813.1135
784.10254,793.36993,794.57874,745.82416
780.4762,791.75824,790.54944,730.10986
789.7436,797.3993,794.17584,801.4286
803.0403,803.44324,803.8461,847.3626
799.41394,795.78754,800.2198,820.7692
787.326,790.14655,785.7143,747.8388
783.2967,795.38464,786.1172,726.8865
782.8938,793.36993,788.1319,785.31134
785.7143,792.96704,791.75824,833.2601
786.1172,795.78754,795.38464,823.5897
781.28204,798.20514,790.54944,757.9121
784.10254,798.20514,794.57874,726.08057
791.75824,798.20514,802.6374,783.2967
793.7729,795.78754,803.44324,839.304
792.96704,796.1905,799.41394,837.6923
789.7436,796.5934,794.17584,778.46155
778.0586,788.93774,793.36993,724.87177
778.86444,784.10254,794.17584,769.19415
790.14655,793.36993,794.9817,845.34796
796.99634,796.99634,799.81683,860.65936
789.34064,789.34064,803.0403,804.2491
785.7143,790.14655,794.17584,732.1245
791.75824,791.3553,795.38464,762.3443
796.1905,786.52014,801.8315,833.2601
799.41394,788.5348,794.57874,845.7509
794.57874,796.1905,790.54944,795.78754
790.54944,796.99634,789.7436,730.9158
800.6227,799.41394,796.5934,831.2454
796.99634,797.3993,791.3553,755.4945
792.1612,795.38464,795.38464,844.94507
775.2381,793.7729,789.34064,735.34796
780.4762,792.1612,785.31134,808.2784
772.8205,788.5348,784.10254,737.76556
781.685,795.38464,792.96704,797.3993
778.46155,791.3553,788.5348,840.9158
772.4176,790.14655,784.10254,792.5641
773.22345,788.1319,777.25275,717.2161
769.59705,786.52014,780.4762,716.8132
772.8205,788.1319,790.9524,792.5641
782.49084,790.9524,793.7729,837.28937
786.1172,797.8022,787.72894,814.3223
780.4762,795.38464,780.87915,745.82416
780.4762,796.99634,786.1172,729.304
789.34064,798.60803,792.1612,800.6227
792.1612,794.9817,786.52014,846.55676
791.3553,793.36993,789.34064,821.5751
783.2967,788.5348,787.72894,749.85345
788.5348,793.7729,790.14655,724.87177
792.96704,796.1905,794.57874,786.52014
793.7729,794.9817,788.1319,839.707
789.7436,794.9817,786.1172,828.8278
785.7143,792.96704,790.54944,766.3736
792.96704,791.3553,794.9817,734.5421
792.1612,790.9524,794.17584,785.7143
793.7729,792.96704,803.0403,848.5714
794.17584,785.31134,806.6667,848.1685
783.2967,777.25275,794.9817,778.86444
780.07324,781.685,791.75824,730.9158
782.49084,787.72894,791.75824,773.22345
780.07324,785.7143,790.54944,836.8865
776.8498,784.90845,791.3553,847.3626
774.0293,789.34064,789.34064,788.1319
770.80585,789.34064,796.5934,753.0769
779.2674,789.7436,799.81683,831.2454
767.98535,788.93774,790.14655,717.2161
778.86444,788.93774,795.78754,838.49817
777.6557,792.5641,787.72894,782.0879
774.43225,784.5055,778.46155,714.3956
773.6264,780.07324,772.01465,733.73627
782.0879,785.31134,778.86444,812.71063
788.5348,786.9231,788.1319,839.304
780.87915,784.90845,786.1172,793.36993
777.25275,784.10254,784.90845,729.304
780.87915,783.2967,790.14655,740.989
784.90845,784.5055,789.7436,813.91943
786.52014,782.8938,785.7143,845.34796
780.87915,780.07324,783.2967,806.6667
778.86444,784.10254,781.28204,738.1685
780.4762,783.2967,781.685,736.9597
787.72894,778.86444,788.5348,811.50183
797.3993,786.1172,799.41394,856.2271
793.7729,788.1319,792.1612,826.4103
784.10254,786.52014,778.86444,745.42126
786.1172,789.7436,786.52014,731.31866
790.54944,786.1172,798.20514,807.47253
786.52014,783.69965,797.8022,849.3773
788.1319,791.3553,795.78754,827.619
770.80585,782.49084,791.3553,722.4542
776.8498,790.9524,801.4286,786.1172
776.4469,794.17584,797.3993,835.6777
771.6117,789.7436,787.72894,815.9341
777.6557,788.1319,790.9524,753.8828
764.35895,784.90845,785.31134,745.0183
765.9707,784.90845,791.3553,714.7985
773.6264,787.72894,790.9524,779.67035
777.25275,789.34064,788.5348,838.49817
779.67035,780.07324,792.5641,823.9927
779.67035,776.8498,787.72894,757.1062
780.87915,783.2967,788.1319,714.7985
776.8498,781.28204,794.17584,765.16486
780.87915,780.87915,796.1905,836.4835
783.2967,784.5055,796.5934,843.3333
784.10254,785.31134,799.41394,787.72894
788.93774,786.52014,798.60803,734.1392
784.10254,785.7143,789.34064,764.35895
784.5055,782.0879,788.5348,827.2161
791.75824,781.685,788.5348,835.2747
788.5348,784.10254,784.10254,784.10254
786.52014,786.1172,786.1172,724.0659
788.1319,784.90845,785.31134,744.21246
794.17584,786.9231,794.9817,818.7546
798.20514,791.75824,799.81683,845.34796
790.54944,786.52014,785.7143,796.99634
783.69965,782.49084,777.25275,727.6923
791.75824,784.90845,782.49084,743.8095
794.17584,785.7143,784.90845,813.5165
789.7436,779.67035,782.49084,834.4689
789.34064,780.4762,779.2674,796.99634
767.1795,786.52014,785.7143,725.6777
774.0293,788.1319,788.93774,799.41394
774.0293,782.8938,776.8498,726.08057
775.2381,783.2967,782.8938,835.2747
770.40295,782.0879,787.72894,805.8608
763.95605,778.86444,780.4762,736.9597
765.9707,777.6557,776.04395,722.8571
773.6264,784.10254,786.1172,791.75824
772.01465,782.8938,786.52014,833.663
772.8205,777.25275,784.90845,810.293
771.6117,773.6264,785.31134,741.39197
770.40295,774.0293,792.5641,717.2161
774.43225,780.07324,788.5348,785.7143
773.6264,782.49084,778.0586,835.2747
776.04395,782.0879,780.07324,818.3516
777.6557,782.0879,779.2674,748.24176
782.0879,784.5055,781.28204,715.6044
788.5348,785.7143,786.9231,776.8498
790.9524,785.7143,791.75824,835.6777
790.14655,787.326,791.3553,832.4542
785.31134,786.1172,789.34064,773.6264
779.2674,781.685,792.1612,728.0952
776.04395,783.69965,790.9524,769.59705
775.2381,784.5055,786.52014,832.4542
773.22345,778.86444,781.685,833.2601
762.74725,776.04395,776.04395,768.3883
759.92676,781.685,782.8938,718.022
765.56775,786.1172,782.49084,756.7033
767.5824,781.685,776.4469,817.1429
767.5824,782.49084,778.86444,820.7692
768.3883,786.1172,780.4762,778.0586
763.1502,786.52014,782.49084,723.663
767.5824,786.9231,785.7143,741.79486
775.64105,784.5055,790.14655,815.9341
777.6557,780.4762,786.1172,832.4542
776.8498,782.0879,777.6557,777.6557
774.83514,782.8938,777.25275,711.978
781.28204,782.8938,786.1172,729.707
788.5348,786.9231,791.3553,804.2491
790.54944,785.7143,781.685,828.022
796.1905,786.52014,774.83514,792.96704
794.17584,791.75824,776.04395,728.9011
781.685,787.72894,782.0879,725.2747
782.8938,781.685,788.5348,796.5934
790.54944,782.49084,788.93774,831.2454
786.52014,782.0879,792.5641,802.23444
787.72894,786.52014,787.326,743.8095
788.1319,792.5641,777.25275,729.707
788.1319,791.3553,784.10254,799.41394
788.1319,789.34064,791.3553,846.55676
784.5055,792.1612,788.5348,821.5751
778.46155,787.326,783.69965,752.27106
767.98535,780.07324,784.10254,723.663
790.54944,788.5348,772.4176,849.7802
774.0293,779.2674,774.0293,764.35895
781.685,781.685,771.6117,830.4396
774.0293,781.28204,774.83514,732.1245
783.69965,792.1612,773.6264,786.9231
800.2198,796.5934,770.80585,848.5714
801.4286,791.75824,778.46155,845.7509
778.86444,785.7143,778.86444,790.14655
794.17584,789.7436,777.25275,778.86444
792.96704,789.34064,773.22345,726.8865
794.57874,786.52014,775.2381,776.8498
799.41394,784.10254,780.87915,843.3333
805.4579,788.93774,784.5055,847.3626
802.23444,789.7436,778.86444,796.99634
803.44324,790.9524,778.46155,741.79486
808.2784,790.54944,779.67035,780.4762
805.05493,787.72894,778.86444,847.3626
801.4286,786.1172,777.6557,851.79486
797.3993,785.31134,773.22345,795.78754
792.96704,787.72894,771.2088,731.31866
792.5641,787.72894,763.5531,760.7326
801.4286,790.14655,754.68866,836.08057
805.05493,790.14655,749.0476,850.58606
804.2491,790.14655,744.61536,809.4872
796.99634,784.90845,751.8681,757.9121
799.41394,783.2967,756.30035,828.4249
801.8315,786.52014,757.1062,856.63007
801.02563,788.93774,747.03296,751.06226
792.1612,781.685,754.2857,807.47253
783.2967,776.8498,753.47986,736.9597
782.49084,778.46155,759.5238,740.989
782.8938,780.4762,763.1502,810.293
786.52014,782.8938,765.9707,845.34796
791.75824,787.326,767.1795,817.5458
788.5348,790.14655,762.3443,754.68866
784.10254,790.9524,767.5824,745.42126
792.1612,790.9524,773.22345,811.9048
803.0403,789.7436,767.5824,852.6007
803.0403,791.3553,770,833.663
794.57874,790.54944,767.5824,761.13556
795.78754,790.54944,770.40295,735.34796
807.8755,788.5348,776.8498,846.1539
809.0842,792.1612,776.8498,834.0659
805.05493,795.78754,777.25275,767.1795
805.05493,792.5641,781.28204,801.4286
796.1905,788.93774,767.98535,729.707
797.8022,787.326,768.3883,786.52014
806.6667,789.34064,774.83514,845.7509
801.02563,786.1172,778.0586,835.6777
798.20514,787.72894,781.28204,776.4469
796.1905,787.72894,786.52014,736.55676
797.3993,792.1612,786.52014,842.1245
788.93774,790.14655,775.2381,778.0586
790.9524,790.9524,791.75824,778.86444
796.5934,794.57874,790.9524,766.77655
797.3993,795.38464,795.38464,843.3333
786.1172,792.1612,779.67035,723.663
801.8315,797.3993,789.7436,835.2747
791.75824,793.36993,780.4762,837.6923
782.0879,788.5348,776.8498,780.07324
783.2967,790.9524,786.1172,723.663
790.14655,786.9231,792.1612,754.2857
785.31134,777.6557,780.4762,821.1722
785.7143,782.0879,782.0879,841.31866
791.75824,788.93774,788.93774,799.41394
785.31134,786.9231,784.5055,730.10986
787.326,785.7143,785.31134,745.42126
791.3553,786.9231,791.3553,819.5604
788.93774,791.3553,791.3553,850.58606
790.54944,790.54944,786.52014,811.0989
790.14655,789.7436,786.52014,739.7802
790.54944,792.96704,796.5934,743.4066
795.38464,792.5641,793.7729,854.21246
783.2967,790.54944,791.3553,818.3516
798.20514,792.96704,796.5934,815.5311
785.7143,795.38464,792.5641,749.0476
792.1612,796.5934,798.20514,742.6007
791.75824,790.9524,796.5934,807.47253
790.14655,792.96704,795.78754,823.5897
781.28204,788.93774,793.7729,754.2857
782.8938,790.14655,799.81683,740.58606
794.9817,793.7729,797.3993,849.7802
785.31134,788.93774,805.05493,809.4872
780.87915,786.9231,796.99634,847.3626
782.0879,792.5641,792.5641,828.4249
783.2967,792.1612,792.1612,771.2088
780.07324,794.17584,788.93774,732.9304
783.69965,796.5934,798.20514,791.75824
782.8938,787.326,799.011,841.7216
778.86444,784.90845,790.9524,825.6044
774.0293,786.1172,790.9524,765.56775
771.6117,786.9231,792.96704,721.6484
774.83514,790.9524,799.81683,775.64105
777.25275,790.14655,799.81683,836.08057
784.10254,789.7436,797.3993,833.663
780.87915,788.5348,795.38464,778.86444
779.2674,791.3553,797.3993,726.8865
792.5641,796.5934,805.4579,774.0293
799.011,795.38464,807.47253,844.1392
789.7436,793.7729,796.5934,841.7216
786.9231,795.38464,791.75824,792.1612
786.1172,790.9524,795.78754,733.3333
785.31134,788.5348,798.20514,754.68866
792.5641,792.5641,801.8315,829.6337
797.3993,796.5934,802.23444,852.1978
786.9231,793.36993,798.60803,802.6374
778.46155,789.34064,803.0403,733.3333
782.0879,789.34064,801.8315,754.2857
784.10254,789.7436,786.1172,845.7509
786.52014,787.326,790.9524,801.02563
786.1172,791.75824,797.3993,738.5714
786.9231,788.5348,796.5934,745.42126
793.7729,786.52014,794.57874,812.3077
794.17584,791.75824,798.60803,843.73627
793.36993,786.9231,792.5641,808.68134
793.36993,791.3553,783.69965,735.34796
791.3553,784.10254,780.87915,738.5714
785.31134,790.14655,792.1612,826.8132
804.2491,797.3993,791.3553,809.4872
809.4872,798.20514,794.17584,850.989
810.293,798.20514,798.20514,832.8571
802.23444,798.60803,787.326,758.315
794.9817,796.5934,783.69965,733.3333
799.011,793.7729,784.5055,798.20514
796.99634,785.31134,781.685,838.9011
796.1905,785.31134,783.2967,825.2015
792.96704,793.7729,782.0879,761.13556
793.7729,795.78754,784.5055,841.31866
793.36993,798.20514,794.9817,726.08057
