eeg_1,eeg_2,eeg_3,eeg_4
834.87177,778.0586,821.1722,855.82416
837.6923,784.5055,826.4103,851.79486
828.4249,787.326,821.978,827.619
818.3516,786.1172,816.7399,823.5897
824.3956,790.54944,823.5897,833.2601
823.9927,783.2967,818.7546,833.2601
819.5604,780.4762,815.9341,825.6044
820.3663,785.7143,819.9634,824.3956
816.7399,789.7436,816.7399,830.0366
805.8608,787.72894,809.4872,819.9634
803.8461,784.10254,807.0696,815.12823
813.5165,787.72894,809.4872,825.2015
819.15753,796.5934,811.9048,829.6337
814.3223,797.8022,811.50183,827.2161
809.4872,786.52014,805.4579,819.9634
805.4579,779.67035,799.41394,813.91943
805.05493,785.31134,801.8315,820.3663
805.8608,786.52014,804.2491,819.15753
810.293,786.1172,798.20514,815.5311
814.3223,790.14655,801.02563,812.71063
805.4579,789.7436,803.44324,811.50183
798.60803,781.28204,794.57874,810.293
802.6374,778.46155,790.54944,811.0989
799.41394,782.0879,797.3993,810.696
805.4579,784.10254,800.6227,807.47253
802.23444,782.0879,794.57874,810.696
790.9524,774.0293,786.9231,801.8315
798.60803,778.86444,794.17584,799.011
790.9524,781.28204,794.9817,794.57874
785.7143,785.7143,794.9817,792.5641
790.9524,793.36993,802.6374,804.2491
794.9817,790.54944,807.0696,807.0696
802.23444,791.75824,809.89014,803.44324
802.6374,792.5641,805.4579,799.011
802.23444,795.78754,805.05493,802.23444
799.81683,794.17584,800.6227,803.8461
796.5934,791.3553,794.17584,801.8315
796.1905,787.326,795.78754,806.6667
799.011,790.14655,795.78754,807.8755
809.89014,800.2198,801.4286,815.9341
797.8022,793.7729,805.05493,805.8608
772.4176,776.8498,793.36993,784.10254
776.4469,773.22345,794.57874,782.0879
786.52014,778.46155,799.41394,788.93774
785.7143,779.67035,797.8022,790.14655
790.9524,784.5055,796.1905,796.5934
786.9231,784.90845,787.72894,797.8022
788.93774,786.52014,788.93774,797.3993
800.2198,787.326,793.36993,796.1905
792.5641,777.6557,788.1319,793.36993
786.52014,781.685,795.78754,792.1612
789.7436,787.326,800.2198,793.7729
788.1319,785.31134,798.20514,792.96704
789.7436,786.9231,796.99634,790.14655
793.7729,787.72894,792.5641,791.3553
784.5055,778.86444,790.14655,785.31134
787.326,780.87915,792.5641,788.5348
793.7729,786.52014,799.41394,795.38464
794.9817,789.7436,800.6227,795.38464
792.96704,784.5055,791.3553,790.9524
790.54944,782.8938,785.7143,791.3553
785.31134,789.34064,789.7436,795.38464
789.7436,790.9524,796.5934,798.60803
790.9524,782.0879,790.14655,787.72894
789.34064,784.10254,793.7729,787.72894
796.1905,786.1172,796.5934,783.2967
790.54944,782.49084,792.5641,782.8938
779.67035,780.07324,783.2967,784.90845
791.75824,786.52014,784.5055,793.7729
796.99634,788.1319,792.96704,790.14655
793.7729,789.7436,799.81683,787.326
787.72894,788.5348,791.3553,790.14655
780.07324,778.0586,785.7143,789.7436
788.5348,782.49084,788.5348,790.9524
795.38464,791.3553,790.54944,789.7436
793.7729,794.17584,794.17584,786.9231
797.3993,790.54944,789.7436,785.31134
799.011,787.326,790.54944,791.75824
792.1612,786.52014,796.99634,795.38464
788.5348,779.2674,795.78754,794.57874
782.0879,776.4469,796.99634,795.78754
784.90845,776.8498,797.8022,801.02563
792.1612,773.22345,788.1319,799.011
784.90845,768.7912,784.5055,792.5641
791.3553,780.07324,796.5934,800.6227
799.41394,790.9524,801.4286,806.26373
791.75824,786.1172,790.9524,801.02563
782.8938,767.98535,782.49084,790.9524
790.14655,772.01465,786.9231,797.8022
800.6227,786.9231,792.5641,807.8755
800.6227,791.75824,800.2198,802.6374
797.3993,788.5348,797.3993,793.36993
788.1319,779.67035,786.52014,788.93774
786.1172,784.10254,791.3553,792.96704
792.1612,785.7143,790.14655,794.9817
794.57874,783.69965,782.8938,788.1319
807.47253,796.99634,789.7436,796.5934
795.38464,794.9817,793.7729,798.20514
790.9524,787.72894,790.9524,789.34064
794.57874,784.10254,790.14655,785.7143
790.9524,788.5348,794.17584,790.54944
790.14655,788.93774,793.7729,781.685
780.4762,782.8938,795.78754,777.25275
777.25275,784.10254,794.57874,785.7143
775.2381,783.2967,796.5934,784.90845
788.1319,790.9524,799.81683,790.54944
792.1612,791.75824,795.78754,787.72894
785.7143,784.10254,787.326,779.2674
780.4762,785.31134,789.34064,784.10254
785.31134,786.52014,790.54944,791.3553
786.9231,782.49084,785.31134,782.0879
789.34064,788.93774,790.14655,780.07324
787.72894,791.75824,798.20514,789.34064
781.685,784.90845,794.17584,785.7143
786.52014,787.326,791.75824,783.2967
796.1905,793.36993,799.81683,791.75824
791.75824,795.78754,801.02563,792.1612
793.7729,795.38464,795.38464,796.99634
792.5641,790.9524,791.3553,791.3553
790.54944,791.3553,788.93774,782.8938
790.9524,791.75824,795.38464,790.14655
789.34064,792.1612,796.99634,790.14655
779.2674,778.0586,779.67035,777.25275
782.49084,779.67035,781.685,784.10254
794.17584,794.17584,792.1612,795.38464
792.5641,792.1612,792.96704,792.96704
792.5641,792.96704,794.9817,792.96704
791.75824,790.54944,793.36993,792.96704
794.17584,789.34064,793.7729,797.8022
797.8022,793.7729,796.99634,795.78754
790.9524,792.96704,794.9817,790.14655
792.96704,798.20514,802.23444,796.5934
776.8498,778.46155,785.31134,787.326
778.46155,789.7436,799.011,794.57874
778.46155,784.10254,792.1612,796.5934
788.93774,799.81683,809.4872,810.696
795.78754,802.23444,805.05493,797.3993
787.72894,789.7436,795.38464,787.326
788.1319,783.69965,792.5641,794.9817
789.34064,784.90845,795.78754,799.41394
784.10254,783.69965,801.02563,788.93774
801.4286,790.9524,794.9817,792.1612
790.54944,788.93774,799.011,784.10254
799.41394,794.9817,800.6227,794.17584
793.7729,789.7436,799.81683,793.36993
797.3993,782.8938,793.7729,790.9524
809.4872,791.75824,795.78754,796.1905
807.47253,792.5641,795.78754,802.23444
800.2198,786.1172,791.75824,799.011
806.26373,786.1172,791.75824,803.8461
801.02563,783.2967,791.75824,805.05493
791.75824,797.8022,797.8022,793.7729
793.36993,792.1612,788.1319,781.685
803.44324,797.3993,795.38464,790.54944
801.8315,801.02563,801.4286,803.0403
797.3993,789.7436,792.5641,798.60803
797.8022,793.36993,801.02563,805.4579
796.99634,784.10254,789.34064,787.72894
792.96704,784.10254,789.7436,784.5055
791.3553,782.49084,791.75824,786.52014
799.011,785.31134,792.5641,788.93774
788.5348,780.87915,792.96704,785.7143
807.0696,790.54944,797.8022,795.38464
795.78754,788.5348,796.1905,795.38464
794.9817,790.9524,796.1905,796.99634
810.293,794.57874,801.02563,807.8755
807.0696,791.75824,798.60803,807.0696
791.3553,777.25275,780.87915,782.49084
801.02563,783.69965,789.7436,786.52014
804.65204,796.99634,801.02563,797.3993
799.41394,795.78754,798.60803,794.57874
805.4579,794.17584,796.5934,794.9817
801.4286,792.1612,796.99634,799.011
806.6667,791.75824,794.57874,794.9817
800.6227,792.96704,801.8315,796.5934
805.8608,802.23444,799.81683,803.8461
803.0403,793.7729,798.20514,794.17584
811.50183,805.05493,803.44324,806.26373
811.0989,798.20514,792.5641,799.011
799.011,790.54944,788.93774,789.7436
800.6227,796.99634,803.8461,794.57874
807.0696,809.89014,810.696,801.02563
805.4579,810.293,812.71063,799.41394
813.91943,806.6667,806.6667,806.26373
812.3077,802.23444,804.65204,808.68134
810.293,807.0696,807.0696,810.696
809.4872,809.0842,809.0842,806.26373
801.4286,794.9817,795.78754,796.99634
796.99634,796.1905,794.57874,799.011
799.011,797.8022,793.36993,796.1905
803.44324,796.99634,792.96704,793.7729
799.41394,795.38464,799.011,792.5641
784.90845,782.8938,791.75824,779.2674
780.4762,773.6264,782.49084,775.2381
778.46155,776.8498,784.10254,780.87915
770.0,777.25275,780.07324,775.64105
811.9048,801.4286,801.8315,799.81683
812.71063,807.47253,807.0696,799.41394
782.0879,785.7143,788.1319,776.4469
788.1319,789.7436,790.9524,778.86444
784.10254,790.9524,785.7143,777.25275
793.36993,798.20514,791.3553,788.93774
796.5934,803.0403,799.41394,790.14655
794.9817,801.4286,803.0403,791.3553
796.1905,797.3993,800.2198,795.38464
788.93774,792.5641,795.38464,785.7143
789.34064,787.72894,790.14655,782.8938
798.20514,791.3553,791.3553,785.31134
798.20514,792.5641,793.36993,785.7143
794.17584,788.1319,788.5348,783.2967
787.326,780.4762,780.4762,780.07324
801.02563,798.20514,804.2491,787.72894
795.38464,796.1905,799.81683,786.9231
792.5641,782.49084,786.1172,794.17584
792.5641,793.36993,796.1905,785.7143
801.8315,795.38464,801.02563,793.7729
801.02563,792.96704,799.011,795.38464
803.8461,795.38464,799.011,799.81683
801.8315,799.011,798.60803,797.3993
809.0842,802.6374,807.8755,803.8461
804.65204,796.1905,805.05493,807.0696
794.9817,792.1612,799.41394,801.4286
788.5348,794.9817,801.4286,794.9817
788.5348,794.9817,802.23444,790.9524
794.9817,795.78754,803.8461,793.7729
790.54944,791.75824,798.20514,798.60803
788.1319,790.14655,794.57874,801.02563
791.75824,796.5934,805.4579,802.23444
799.81683,802.6374,808.68134,800.6227
798.20514,788.5348,796.5934,790.9524
786.52014,782.0879,797.3993,793.36993
786.1172,789.7436,805.8608,801.02563
785.7143,788.1319,799.81683,799.011
790.54944,788.1319,798.20514,791.75824
792.5641,787.326,796.1905,780.87915
792.5641,783.2967,794.9817,783.2967
799.41394,780.4762,793.7729,794.9817
795.38464,780.4762,795.78754,796.99634
788.93774,786.1172,799.011,799.81683
794.57874,787.326,797.3993,799.011
797.3993,786.9231,796.1905,793.36993
788.1319,782.0879,793.7729,791.3553
783.69965,776.8498,798.20514,792.96704
782.8938,783.2967,796.5934,796.1905
788.1319,786.52014,795.38464,799.41394
795.78754,790.9524,800.6227,805.4579
792.5641,791.75824,798.20514,805.05493
799.011,788.1319,804.2491,805.4579
796.1905,793.7729,808.68134,804.2491
800.2198,795.78754,804.65204,798.20514
796.1905,786.1172,798.60803,799.41394
796.99634,788.93774,798.20514,795.38464
791.75824,795.78754,795.78754,795.38464
802.23444,800.2198,804.2491,809.0842
806.6667,797.8022,803.0403,803.8461
790.54944,788.5348,794.9817,789.7436
799.81683,786.9231,796.1905,791.75824
803.44324,788.5348,797.3993,800.6227
806.26373,794.9817,798.60803,802.6374
793.36993,788.5348,797.8022,793.7729
799.81683,791.75824,798.60803,792.1612
787.72894,787.326,795.78754,801.4286
783.69965,790.54944,792.96704,796.1905
793.7729,794.9817,792.1612,788.5348
796.99634,791.3553,788.93774,791.3553
792.1612,788.1319,789.34064,790.9524
785.31134,782.8938,792.1612,783.2967
783.69965,782.0879,791.75824,784.10254
791.3553,785.31134,793.36993,790.14655
790.54944,785.31134,791.3553,786.9231
793.7729,789.34064,795.78754,786.9231
790.54944,786.1172,795.78754,789.7436
789.34064,782.8938,790.9524,789.7436
796.5934,790.54944,795.38464,791.3553
800.6227,790.9524,788.5348,789.7436
797.3993,781.28204,781.685,789.7436
792.1612,785.31134,784.90845,796.5934
789.7436,788.93774,787.72894,795.78754
788.93774,790.9524,790.9524,794.57874
790.9524,792.5641,790.9524,790.9524
790.14655,789.7436,789.34064,787.326
797.8022,790.9524,802.23444,788.1319
788.1319,790.9524,791.75824,794.57874
800.2198,788.93774,798.20514,794.57874
799.81683,794.17584,799.41394,790.54944
792.5641,788.1319,792.5641,796.5934
790.14655,791.3553,794.9817,785.7143
788.5348,793.36993,792.96704,784.90845
778.86444,787.326,789.7436,778.0586
777.25275,783.2967,795.38464,780.07324
783.69965,783.69965,792.1612,794.9817
783.69965,785.7143,791.3553,796.99634
780.87915,790.14655,793.36993,787.326
788.93774,787.326,797.8022,788.93774
783.69965,796.1905,801.8315,788.5348
792.5641,798.60803,807.8755,798.20514
794.17584,796.99634,807.8755,799.41394
796.1905,796.1905,806.6667,797.3993
792.96704,787.326,797.3993,788.1319
792.96704,784.10254,793.7729,782.49084
794.17584,790.9524,796.99634,779.67035
786.52014,789.7436,798.20514,774.0293
778.86444,776.4469,786.9231,774.83514
795.38464,786.52014,792.96704,781.685
796.1905,788.5348,790.14655,784.5055
767.98535,772.4176,788.5348,770.0
785.31134,784.90845,782.0879,779.67035
775.64105,775.2381,783.2967,782.0879
792.1612,789.34064,794.57874,795.78754
791.75824,792.1612,796.1905,799.011
790.14655,791.75824,792.96704,796.1905
788.1319,794.17584,793.7729,801.02563
785.7143,782.0879,792.1612,791.75824
788.1319,788.93774,791.75824,802.23444
793.36993,782.8938,781.28204,794.9817
799.011,789.34064,783.69965,793.36993
790.9524,788.93774,788.5348,783.2967
785.7143,786.52014,786.9231,780.07324
785.31134,780.87915,790.14655,784.5055
781.28204,780.4762,796.99634,784.90845
787.72894,788.1319,798.60803,786.9231
792.1612,792.96704,796.1905,784.90845
780.87915,784.90845,787.72894,776.4469
784.10254,782.8938,779.67035,775.2381
790.54944,787.326,780.87915,783.69965
785.7143,783.69965,780.87915,784.5055
782.49084,784.90845,784.90845,784.5055
785.7143,784.90845,785.7143,782.49084
784.10254,779.2674,782.0879,779.2674
770.40295,772.4176,777.25275,775.64105
774.83514,778.0586,782.0879,775.64105
777.25275,783.2967,788.5348,778.86444
767.98535,779.67035,780.87915,772.01465
772.01465,779.2674,780.87915,769.59705
781.28204,779.2674,784.90845,777.6557
793.36993,787.326,788.93774,788.1319
788.93774,785.7143,786.1172,785.31134
769.59705,771.6117,777.6557,767.5824
770.0,776.8498,786.9231,778.0586
780.87915,784.90845,797.3993,794.17584
790.14655,787.72894,798.20514,790.9524
796.5934,790.9524,795.38464,787.326
787.72894,790.54944,793.7729,783.2967
778.46155,788.93774,792.1612,787.326
787.326,788.5348,789.34064,792.1612
790.54944,784.10254,788.93774,796.1905
790.9524,786.9231,796.99634,804.2491
790.54944,788.93774,801.02563,801.8315
777.25275,778.46155,791.75824,792.1612
776.8498,782.0879,789.34064,791.75824
796.1905,792.1612,801.02563,801.02563
800.2198,793.36993,801.02563,793.7729
797.3993,793.36993,796.99634,795.38464
787.326,790.14655,794.57874,797.3993
784.90845,790.14655,796.99634,796.99634
813.1135,803.8461,801.8315,810.293
810.696,803.44324,802.6374,811.50183
802.23444,802.6374,803.8461,816.337
798.20514,798.60803,805.8608,816.337
790.54944,788.5348,796.5934,801.02563
795.38464,791.75824,795.78754,790.14655
801.02563,803.0403,807.47253,793.7729
789.7436,801.4286,805.4579,797.8022
791.3553,794.17584,799.41394,794.9817
801.02563,801.8315,803.0403,807.0696
803.8461,799.011,797.3993,796.1905
809.89014,805.8608,797.8022,802.6374
801.8315,796.1905,797.3993,791.75824
794.57874,789.7436,798.20514,784.90845
790.14655,790.14655,798.20514,796.99634
792.1612,792.5641,795.78754,801.4286
790.54944,791.75824,790.54944,789.7436
792.5641,794.17584,790.54944,787.72894
795.78754,792.5641,790.54944,795.38464
790.54944,790.54944,786.9231,792.1612
790.14655,790.9524,787.72894,786.52014
798.60803,796.99634,792.96704,791.75824
794.57874,800.2198,793.7729,791.3553
792.1612,802.23444,799.011,791.3553
787.72894,802.23444,803.44324,791.75824
794.17584,803.44324,802.23444,794.9817
802.6374,807.47253,803.44324,795.78754
793.36993,804.65204,802.6374,794.9817
796.5934,803.44324,805.8608,791.75824
792.96704,798.20514,803.44324,787.326
793.36993,798.20514,798.20514,789.34064
792.1612,794.17584,799.41394,796.99634
792.5641,790.54944,795.38464,794.17584
795.78754,794.9817,796.1905,793.7729
791.3553,795.38464,796.99634,795.78754
784.90845,790.54944,794.17584,785.7143
790.54944,792.96704,797.8022,786.9231
798.60803,801.8315,805.8608,796.99634
796.99634,799.41394,803.44324,790.9524
794.17584,793.7729,796.5934,790.14655
794.9817,796.1905,802.23444,803.0403
799.81683,800.6227,805.4579,803.8461
805.05493,801.8315,800.6227,793.7729
795.38464,796.99634,790.54944,783.69965
792.1612,791.3553,792.5641,785.31134
790.9524,792.5641,797.3993,791.75824
790.14655,796.5934,802.6374,800.6227
793.36993,792.1612,800.2198,790.54944
796.99634,794.57874,802.6374,786.9231
791.3553,796.5934,801.8315,793.36993
777.6557,787.326,792.96704,788.5348
782.0879,787.326,792.1612,790.54944
790.54944,791.75824,793.7729,792.96704
790.14655,796.1905,796.1905,795.78754
786.52014,794.9817,789.7436,794.17584
784.10254,787.326,781.28204,790.14655
782.0879,792.96704,786.52014,800.2198
786.52014,794.57874,796.99634,805.4579
788.93774,790.9524,797.3993,792.1612
793.36993,792.1612,796.99634,785.31134
801.4286,794.17584,801.4286,794.57874
803.0403,802.23444,802.23444,805.05493
794.57874,800.6227,800.6227,795.38464
786.52014,796.5934,799.011,786.52014
793.7729,797.8022,799.41394,788.93774
800.2198,796.5934,795.78754,790.54944
799.81683,790.14655,791.3553,788.93774
807.0696,791.3553,795.38464,790.9524
805.4579,796.1905,799.81683,794.9817
802.23444,790.9524,796.5934,794.17584
800.6227,786.52014,791.75824,794.9817
792.5641,789.34064,794.57874,797.3993
790.9524,789.34064,794.17584,797.3993
796.5934,796.1905,801.02563,800.6227
788.93774,793.36993,800.2198,792.5641
781.685,795.38464,795.38464,786.9231
784.5055,796.5934,795.38464,790.54944
795.78754,790.14655,796.5934,800.2198
776.8498,785.31134,793.7729,786.1172
773.22345,784.5055,790.14655,778.86444
777.6557,787.326,788.93774,780.4762
782.49084,784.90845,791.3553,791.75824
785.31134,785.7143,792.1612,793.7729
790.54944,792.96704,794.57874,792.5641
797.8022,794.17584,798.20514,788.5348
804.2491,789.7436,804.2491,800.2198
798.60803,793.36993,801.4286,801.4286
800.2198,786.1172,798.60803,787.72894
801.02563,796.5934,798.60803,801.02563
795.38464,792.1612,792.5641,789.7436
782.0879,782.0879,785.31134,779.2674
794.17584,789.34064,794.17584,795.78754
792.1612,790.9524,796.5934,798.20514
789.7436,790.14655,794.17584,776.04395
788.1319,791.75824,801.4286,792.1612
782.0879,779.67035,780.4762,765.9707
785.7143,781.28204,780.87915,773.22345
782.0879,781.685,782.8938,774.83514
775.2381,775.2381,783.2967,774.0293
775.2381,771.2088,780.87915,769.19415
767.98535,769.19415,776.8498,763.5531
763.95605,765.56775,774.0293,762.3443
774.43225,773.6264,780.4762,773.22345
778.86444,782.8938,784.90845,778.86444
780.87915,783.69965,788.5348,775.64105
781.685,783.2967,788.5348,778.0586
782.8938,784.5055,785.31134,784.90845
786.9231,786.52014,786.9231,789.7436
788.1319,791.3553,793.36993,784.5055
788.93774,796.99634,797.3993,780.4762
791.75824,792.1612,796.5934,785.7143
788.93774,786.52014,793.36993,787.326
791.3553,790.9524,789.7436,790.14655
803.0403,801.4286,798.20514,798.60803
799.011,804.65204,803.8461,803.0403
794.57874,801.8315,799.011,794.17584
796.5934,796.99634,793.7729,784.10254
799.011,802.23444,795.38464,793.7729
809.89014,811.50183,804.2491,808.2784
809.4872,809.0842,805.05493,808.68134
801.4286,796.99634,793.36993,798.20514
803.44324,794.57874,790.54944,796.99634
804.2491,793.36993,792.1612,798.60803
801.8315,793.7729,792.5641,799.011
796.99634,796.1905,798.60803,790.54944
791.75824,788.93774,802.23444,783.69965
794.17584,780.87915,799.011,789.7436
801.02563,781.685,796.5934,796.1905
796.1905,782.49084,795.38464,793.7729
792.1612,784.5055,797.8022,790.9524
794.9817,790.9524,800.2198,795.78754
797.8022,791.3553,804.65204,799.81683
807.0696,800.2198,804.65204,810.293
807.47253,803.0403,808.68134,815.12823
803.8461,798.60803,809.0842,803.8461
804.2491,793.7729,805.4579,804.65204
795.38464,794.17584,804.2491,789.34064
788.5348,787.326,798.20514,789.34064
790.54944,778.86444,797.3993,790.14655
792.5641,783.69965,797.8022,787.72894
783.2967,785.7143,794.9817,783.2967
785.31134,785.31134,791.3553,784.10254
780.07324,782.49084,795.38464,782.0879
782.49084,790.14655,790.54944,783.69965
785.31134,790.54944,802.23444,786.1172
792.1612,791.3553,803.8461,788.1319
791.75824,791.3553,801.02563,790.54944
784.10254,789.34064,797.3993,788.1319
792.96704,798.60803,804.2491,797.3993
803.0403,803.8461,809.0842,805.4579
796.5934,797.8022,805.05493,798.20514
784.90845,787.72894,794.17584,790.14655
787.326,789.7436,796.5934,794.17584
784.5055,788.93774,796.99634,792.5641
774.83514,782.49084,790.9524,780.4762
778.46155,784.90845,794.57874,773.6264
781.28204,783.69965,792.5641,782.49084
794.9817,786.9231,801.4286,792.96704
805.8608,798.60803,805.4579,798.20514
803.44324,800.2198,802.23444,794.9817
795.38464,792.96704,796.1905,790.9524
783.69965,781.28204,785.7143,784.90845
775.64105,779.67035,786.9231,789.34064
786.9231,786.1172,796.1905,794.17584
791.3553,786.9231,795.78754,786.52014
780.4762,787.72894,794.17584,776.04395
780.4762,787.326,790.9524,779.67035
778.46155,785.7143,785.7143,775.2381
776.8498,786.9231,786.52014,779.2674
784.5055,791.75824,797.8022,789.34064
794.57874,791.3553,803.44324,796.5934
791.75824,791.3553,794.17584,790.14655
783.69965,786.52014,785.31134,780.4762
785.7143,786.52014,794.17584,791.75824
794.57874,790.9524,801.02563,799.81683
793.36993,798.20514,800.2198,795.38464
784.10254,796.5934,799.81683,788.5348
784.5055,788.1319,792.96704,789.7436
789.7436,787.72894,786.1172,792.5641
784.10254,788.5348,786.1172,788.5348
785.7143,790.14655,789.7436,789.7436
798.60803,795.38464,794.17584,803.44324
810.696,803.8461,791.3553,809.0842
807.47253,805.8608,797.3993,803.8461
778.46155,794.57874,796.1905,789.34064
773.22345,790.14655,788.5348,775.2381
788.5348,795.38464,789.34064,775.64105
792.1612,794.57874,786.1172,781.685
799.011,799.81683,794.9817,795.78754
790.14655,803.0403,796.5934,796.5934
790.54944,798.60803,790.14655,790.54944
795.38464,798.20514,789.34064,791.75824
784.10254,794.57874,787.326,792.96704
776.4469,785.7143,783.69965,792.1612
779.67035,791.75824,786.9231,794.57874
786.52014,794.57874,794.9817,796.5934
797.8022,793.7729,798.20514,794.9817
798.20514,789.7436,799.011,793.36993
789.7436,786.1172,797.8022,790.54944
792.96704,789.7436,795.38464,790.9524
799.011,792.1612,792.96704,788.1319
792.96704,794.17584,796.1905,788.1319
786.1172,790.54944,794.17584,787.72894
786.52014,787.326,790.54944,788.1319
785.7143,786.9231,795.38464,795.38464
788.1319,790.14655,798.60803,799.41394
789.7436,792.96704,796.99634,784.10254
786.9231,792.96704,791.75824,772.8205
784.5055,778.86444,788.93774,776.8498
789.7436,782.49084,786.52014,781.685
788.1319,786.52014,786.52014,782.49084
786.1172,781.685,789.7436,776.4469
788.93774,785.31134,792.5641,780.4762
792.5641,792.5641,791.3553,790.14655
783.69965,790.14655,790.14655,777.25275
801.02563,795.38464,791.75824,795.78754
796.1905,794.17584,792.5641,796.1905
786.1172,792.96704,795.38464,792.5641
784.5055,789.7436,793.36993,790.14655
786.52014,789.7436,790.14655,795.78754
786.52014,792.1612,790.54944,801.02563
786.9231,792.1612,791.75824,790.54944
788.1319,795.78754,787.72894,784.90845
790.54944,796.99634,784.10254,782.8938
783.69965,796.5934,799.81683,792.96704
786.1172,790.54944,787.72894,779.67035
786.1172,797.8022,800.6227,798.20514
784.10254,792.96704,795.78754,791.75824
784.5055,796.1905,795.78754,792.1612
789.7436,797.3993,795.38464,794.57874
798.20514,799.41394,796.99634,793.7729
805.4579,804.65204,802.23444,797.8022
799.81683,799.41394,801.4286,789.7436
790.14655,792.96704,801.02563,787.326
784.90845,790.9524,799.41394,796.1905
783.2967,783.69965,791.3553,792.96704
792.1612,789.7436,794.17584,794.9817
805.05493,803.44324,801.4286,804.2491
793.7729,797.3993,794.57874,799.011
782.49084,793.36993,789.34064,792.1612
789.34064,803.44324,797.3993,790.54944
787.326,801.8315,793.36993,794.17584
792.1612,799.81683,799.41394,786.52014
797.3993,795.78754,801.8315,792.5641
799.011,796.1905,796.1905,800.2198
794.17584,799.81683,793.7729,799.011
788.93774,795.38464,795.38464,795.38464
791.75824,794.57874,794.17584,791.3553
796.99634,795.38464,793.36993,790.54944
796.99634,795.38464,794.17584,794.17584
792.96704,791.75824,794.57874,793.36993
796.5934,795.78754,798.20514,798.60803
796.1905,800.6227,798.60803,792.1612
795.78754,795.38464,801.4286,788.93774
792.5641,798.20514,805.8608,794.17584
794.57874,796.1905,803.0403,793.7729
801.4286,794.57874,804.2491,791.75824
790.54944,790.14655,797.8022,782.49084
794.57874,790.9524,800.6227,792.5641
803.0403,796.1905,805.8608,797.8022
794.9817,796.99634,800.6227,791.75824
794.57874,798.20514,803.0403,797.3993
800.6227,806.6667,803.8461,805.4579
792.1612,799.011,808.68134,796.99634
788.5348,798.20514,809.0842,795.78754
792.5641,792.5641,799.011,795.38464
795.78754,788.93774,796.99634,792.96704
799.41394,798.20514,807.0696,789.34064
804.2491,803.44324,811.0989,788.93774
794.9817,792.5641,804.65204,790.9524
784.90845,784.90845,799.81683,787.72894
800.6227,808.68134,805.4579,794.17584
805.4579,811.9048,803.44324,797.3993
796.1905,796.99634,803.44324,787.326
804.65204,807.8755,800.6227,794.17584
795.78754,797.3993,798.20514,788.93774
794.57874,796.99634,798.60803,791.75824
803.8461,798.60803,803.0403,800.2198
805.8608,797.3993,798.60803,797.8022
796.1905,790.54944,792.5641,788.1319
794.17584,786.9231,797.3993,792.96704
792.5641,784.90845,796.1905,787.72894
795.78754,787.72894,796.99634,787.72894
792.1612,790.14655,796.1905,787.326
792.1612,783.69965,794.9817,788.5348
792.5641,785.31134,799.41394,788.5348
792.96704,783.2967,794.57874,788.93774
794.9817,790.54944,798.60803,794.9817
775.64105,775.64105,780.87915,768.3883
786.1172,790.14655,788.1319,780.87915
786.9231,790.9524,789.34064,782.8938
795.78754,795.38464,794.9817,795.38464
787.72894,784.90845,787.72894,777.25275
782.0879,782.49084,786.9231,776.8498
793.36993,791.3553,797.3993,782.0879
788.1319,786.52014,792.96704,777.6557
782.0879,786.1172,788.1319,779.2674
780.07324,789.7436,794.17584,781.28204
782.0879,789.34064,797.8022,777.25275
790.14655,788.1319,800.6227,778.86444
799.41394,793.7729,797.3993,799.41394
800.6227,790.14655,793.36993,798.60803
793.7729,790.14655,790.14655,794.57874
788.93774,787.72894,791.3553,790.14655
796.99634,792.1612,794.57874,792.96704
799.41394,799.011,797.3993,803.44324
791.3553,796.1905,798.20514,800.2198
789.7436,795.78754,795.38464,790.54944
796.1905,791.75824,791.75824,791.3553
794.9817,789.34064,798.60803,790.54944
798.20514,794.17584,796.1905,800.2198
795.38464,788.93774,791.3553,797.3993
790.54944,788.93774,791.75824,796.1905
788.93774,791.75824,785.7143,787.72894
786.9231,791.75824,784.90845,780.4762
787.326,793.36993,786.1172,778.0586
791.75824,792.96704,783.69965,784.90845
792.96704,794.57874,787.72894,796.1905
793.36993,789.7436,791.3553,791.3553
783.69965,779.67035,788.1319,785.31134
777.25275,776.04395,787.72894,784.5055
788.1319,790.14655,789.34064,795.38464
776.8498,780.07324,783.2967,788.93774
783.69965,783.2967,783.69965,792.96704
784.90845,783.69965,788.1319,788.5348
788.5348,786.52014,797.3993,794.57874
803.8461,794.57874,799.41394,808.68134
799.41394,799.41394,794.17584,805.05493
798.20514,797.8022,792.96704,793.36993
797.8022,795.78754,790.14655,790.9524
800.6227,792.1612,795.38464,792.96704
802.23444,791.75824,797.3993,796.1905
803.44324,798.20514,795.38464,798.60803
808.68134,799.011,797.8022,800.6227
794.57874,795.38464,793.7729,794.9817
807.0696,796.1905,803.8461,801.8315
805.8608,797.3993,801.4286,805.05493
802.23444,797.3993,796.99634,796.99634
792.1612,793.7729,796.99634,782.0879
798.60803,796.5934,799.41394,790.54944
801.4286,800.2198,799.011,798.60803
805.05493,799.81683,799.011,801.4286
802.6374,791.75824,793.36993,800.6227
790.54944,788.93774,790.54944,793.7729
801.02563,799.011,801.4286,796.99634
803.44324,796.99634,800.6227,797.3993
787.326,784.90845,792.1612,788.5348
788.1319,789.34064,797.3993,792.1612
795.38464,802.6374,808.68134,798.20514
