eeg_1,eeg_2,eeg_3,eeg_4
775.2381,794.17584,803.44324,834.87177
789.7436,786.9231,801.4286,1006.9231
787.72894,791.3553,799.81683,924.3223
776.04395,793.36993,796.5934,672.0879
786.9231,791.75824,797.3993,596.337
815.5311,793.7729,802.6374,840.9158
786.1172,789.34064,801.02563,987.5824
774.43225,785.7143,801.8315,848.97437
838.0952,794.17584,802.6374,1027.0696
801.8315,798.60803,793.7729,722.0513
786.52014,795.38464,794.17584,589.89014
794.17584,790.9524,793.36993,782.49084
821.1722,795.78754,796.5934,1009.34064
833.2601,797.8022,797.8022,988.7912
798.20514,792.5641,794.9817,743.8095
768.3883,786.52014,788.1319,568.1319
782.49084,785.7143,786.9231,735.34796
803.8461,786.1172,792.1612,969.45056
805.8608,790.54944,797.8022,971.8681
837.6923,794.57874,794.9817,964.61536
784.10254,794.57874,799.41394,759.5238
779.2674,795.38464,798.60803,803.0403
762.3443,788.5348,796.99634,583.0403
813.1135,803.0403,801.4286,995.2381
787.326,799.41394,800.2198,826.4103
757.9121,792.5641,794.17584,572.1612
770.40295,789.34064,791.75824,687.8022
794.57874,797.3993,795.78754,955.34796
790.14655,796.1905,797.8022,992.01465
755.09155,788.5348,794.57874,556.4469
757.9121,783.69965,792.5641,648.71796
793.36993,794.57874,794.17584,904.17584
762.74725,790.54944,789.7436,620.10986
787.72894,794.17584,790.54944,885.64105
797.3993,792.5641,796.5934,987.5824
778.0586,787.326,799.81683,840.5128
771.2088,788.93774,792.96704,855.0183
780.4762,789.7436,795.78754,979.12085
794.17584,787.326,800.6227,890.07324
771.6117,781.685,799.011,642.674
760.32965,787.72894,793.36993,577.3993
781.28204,795.78754,794.9817,817.5458
755.09155,785.31134,802.23444,606.4103
763.95605,786.52014,796.5934,618.0952
800.6227,800.2198,801.8315,1001.685
805.4579,798.60803,809.4872,919.89014
776.4469,797.3993,805.05493,666.8498
744.61536,797.8022,790.14655,568.5348
767.5824,799.41394,788.1319,779.2674
811.50183,807.8755,790.54944,994.0293
800.6227,807.0696,793.7729,948.49817
755.09155,792.5641,796.5934,680.14655
745.42126,785.7143,791.3553,545.16486
765.9707,785.7143,788.1319,745.42126
788.5348,793.7729,794.9817,972.27106
789.7436,799.41394,801.8315,963.8095
762.74725,789.7436,796.99634,713.9927
735.7509,781.685,790.9524,541.53845
738.1685,782.0879,790.9524,717.2161
770,784.5055,791.3553,948.0952
786.9231,790.14655,790.54944,964.21246
780.07324,797.3993,791.75824,765.16486
762.3443,790.14655,794.9817,571.75824
772.4176,782.0879,798.60803,711.978
798.20514,785.7143,796.1905,950.10986
781.28204,787.72894,791.3553,966.63007
760.7326,787.72894,794.17584,782.0879
754.68866,787.72894,795.38464,569.7436
755.09155,785.31134,794.57874,667.6557
777.25275,786.52014,798.60803,942.4542
796.99634,788.5348,802.6374,1016.99634
786.9231,788.93774,805.05493,832.4542
759.92676,789.7436,800.6227,574.9817
758.315,794.9817,794.9817,629.3773
787.72894,797.3993,796.99634,904.57874
815.12823,796.1905,799.011,1005.7143
820.7692,802.23444,803.0403,878.7912
778.86444,799.81683,804.2491,616.4835
744.61536,796.1905,799.011,599.5604
755.89746,795.78754,801.02563,857.03296
788.5348,796.1905,801.02563,1001.685
801.02563,801.8315,795.78754,890.4762
772.4176,799.41394,792.96704,629.7802
757.9121,795.38464,800.6227,593.1135
796.1905,797.8022,808.2784,855.42126
818.7546,804.65204,807.47253,1017.8022
818.3516,804.65204,796.5934,917.47253
789.34064,792.1612,786.9231,654.35895
785.31134,794.9817,790.9524,585.05493
806.26373,804.2491,797.8022,811.0989
802.23444,799.011,796.99634,987.98535
800.2198,796.5934,796.99634,937.619
790.9524,799.81683,792.5641,694.65204
803.8461,812.3077,792.96704,728.9011
773.6264,798.20514,786.52014,574.17584
768.3883,803.0403,790.54944,562.0879
774.0293,794.17584,796.99634,736.9597
784.5055,798.60803,787.326,774.83514
804.2491,799.81683,804.2491,972.674
806.6667,803.0403,805.8608,962.6007
784.90845,799.41394,801.8315,751.06226
767.5824,794.9817,794.9817,562.8938
814.3223,804.65204,791.75824,978.315
826.0073,809.4872,795.38464,955.7509
782.49084,796.5934,797.3993,695.05493
830.0366,802.6374,803.0403,985.16486
811.50183,809.0842,799.81683,799.011
767.1795,800.2198,792.96704,564.5055
781.685,803.8461,793.7729,666.8498
810.696,803.44324,799.41394,942.8571
809.89014,789.34064,798.60803,1005.7143
790.54944,790.54944,798.20514,799.011
808.68134,796.5934,803.8461,944.87177
770.40295,794.9817,795.38464,577.3993
772.01465,795.38464,798.20514,661.6117
805.05493,798.60803,801.8315,915.05493
829.2308,796.99634,799.011,1012.1612
761.53845,797.8022,788.93774,609.2308
760.7326,793.36993,790.9524,620.10986
776.4469,794.57874,793.7729,874.35895
795.78754,800.6227,797.8022,990
782.49084,799.011,799.81683,869.92676
793.36993,796.99634,794.9817,866.7033
755.09155,794.9817,797.8022,608.4249
760.7326,792.96704,799.011,576.1905
786.9231,792.96704,807.47253,835.2747
810.696,795.78754,806.6667,999.2674
794.17584,794.57874,797.8022,897.72894
770,796.99634,794.17584,640.65936
766.3736,794.9817,792.5641,573.7729
783.69965,794.9817,799.011,804.65204
807.8755,798.20514,805.05493,987.5824
796.1905,795.78754,793.7729,930.3663
778.86444,796.1905,789.7436,686.99634
760.32965,791.3553,792.96704,574.17584
770.40295,792.1612,795.38464,775.2381
794.9817,793.36993,795.38464,987.5824
803.0403,791.75824,789.34064,968.24176
792.96704,795.78754,791.3553,741.79486
789.7436,792.96704,793.36993,590.696
795.78754,796.5934,794.9817,769.19415
808.68134,802.23444,796.5934,990.80585
770.40295,806.26373,790.9524,562.49084
787.72894,801.8315,791.75824,702.3077
802.6374,801.8315,794.9817,957.3626
809.0842,802.23444,796.1905,977.9121
800.2198,796.1905,791.75824,772.8205
756.30035,788.93774,788.5348,545.56775
757.50916,796.1905,795.38464,649.92676
795.78754,802.6374,796.5934,917.8755
795.38464,809.0842,798.20514,775.64105
817.9487,803.44324,797.8022,985.16486
811.50183,802.23444,799.011,981.13556
812.3077,804.2491,802.6374,819.5604
780.07324,805.05493,800.2198,904.17584
811.0989,809.4872,799.81683,1009.34064
793.7729,809.89014,805.05493,600.3663
829.6337,820.3663,799.41394,891.685
776.4469,809.89014,803.44324,653.1502
794.57874,813.1135,801.4286,638.6447
771.2088,793.36993,798.20514,619.707
798.60803,798.20514,794.9817,874.35895
832.0513,814.7253,797.3993,1018.20514
840.10986,816.337,800.2198,919.0842
801.8315,805.8608,796.5934,660
783.2967,801.4286,790.9524,612.0513
812.3077,807.8755,790.54944,855.82416
831.6484,809.89014,792.1612,1018.60803
822.381,806.6667,790.14655,929.9634
784.90845,803.0403,785.7143,662.01465
763.1502,801.02563,783.2967,584.2491
805.8608,804.65204,792.1612,826.4103
826.4103,804.2491,795.78754,1005.31134
805.05493,801.4286,796.1905,932.381
784.90845,800.2198,799.41394,678.5348
764.35895,793.36993,791.3553,559.2674
772.01465,790.14655,787.72894,763.1502
801.02563,794.57874,793.36993,971.4652
796.1905,798.20514,792.1612,944.87177
768.3883,792.1612,789.7436,698.68134
751.8681,787.72894,790.14655,536.7033
777.6557,792.96704,792.5641,731.7216
803.8461,797.8022,794.17584,980.32965
796.5934,796.5934,795.78754,970.2564
780.4762,794.17584,794.57874,739.3773
758.315,792.1612,788.93774,554.83514
771.6117,792.5641,788.5348,714.3956
800.2198,798.60803,794.9817,964.61536
799.41394,799.81683,794.17584,988.3883
787.326,801.02563,795.38464,787.326
762.74725,796.99634,796.1905,572.5641
764.7619,789.7436,791.75824,675.7143
797.3993,791.3553,795.78754,933.1868
796.99634,799.81683,794.17584,985.16486
781.28204,799.41394,794.57874,805.05493
761.13556,791.75824,791.3553,636.63007
780.07324,798.20514,794.57874,890.4762
793.7729,798.60803,796.1905,975.09155
789.34064,803.8461,793.36993,837.28937
767.98535,790.54944,794.57874,572.5641
766.3736,803.0403,788.93774,589.0842
769.19415,796.1905,788.93774,603.5897
795.78754,795.78754,793.7729,869.92676
811.50183,800.6227,796.99634,998.46155
809.4872,802.23444,801.02563,888.0586
791.75824,799.81683,805.05493,644.68866
777.25275,793.7729,801.02563,612.8571
781.28204,793.7729,793.7729,829.6337
801.4286,799.011,792.1612,982.74725
819.5604,808.68134,800.2198,918.68134
803.44324,806.6667,803.8461,671.28204
772.8205,797.3993,801.4286,601.1722
792.96704,798.20514,800.6227,828.8278
822.7839,803.0403,801.4286,994.83514
801.02563,803.0403,790.54944,689.81683
787.326,807.0696,793.36993,591.0989
824.7985,802.6374,795.78754,927.1429
808.2784,807.8755,790.9524,802.6374
824.7985,801.4286,789.34064,1002.49084
828.8278,800.6227,796.99634,967.8388
803.44324,794.17584,793.36993,720.4396
781.685,786.9231,786.9231,564.90845
807.0696,793.7729,790.9524,761.53845
821.978,801.02563,793.36993,977.50916
810.293,799.011,799.011,956.9597
777.25275,796.5934,792.1612,573.36993
804.2491,800.6227,801.4286,757.9121
780.4762,794.9817,787.72894,715.2015
809.89014,799.41394,792.1612,973.8828
829.2308,806.6667,794.17584,1006.52014
834.87177,810.293,792.1612,799.81683
797.8022,805.8608,789.34064,598.3516
788.1319,799.011,787.326,706.7399
815.5311,798.20514,788.5348,952.9304
838.0952,807.0696,797.3993,1017.8022
832.0513,811.9048,799.011,850.18317
802.23444,803.8461,796.5934,609.6337
802.23444,795.78754,792.1612,669.67035
835.6777,802.6374,792.96704,937.2161
846.55676,809.0842,799.81683,1034.7252
814.3223,803.8461,797.8022,880
791.3553,807.8755,795.38464,626.55676
798.60803,810.293,798.60803,662.8205
821.978,796.1905,794.17584,911.4286
828.022,793.7729,793.7729,1017.8022
813.1135,797.8022,801.02563,896.9231
780.4762,792.5641,799.011,633.00366
767.98535,788.1319,792.1612,610.4396
788.5348,791.75824,792.5641,857.4359
796.5934,798.20514,805.4579,905.78754
781.28204,797.3993,803.44324,654.7619
770.80585,799.81683,800.6227,591.9048
792.5641,803.44324,799.011,824.7985
805.4579,798.20514,796.99634,998.86444
790.54944,797.3993,795.78754,921.50183
771.2088,797.8022,799.81683,672.0879
765.9707,798.20514,801.8315,577.8022
771.6117,801.8315,795.78754,786.9231
797.8022,803.0403,796.5934,987.1795
800.6227,796.1905,798.20514,1000.87915
810.696,799.81683,803.8461,955.34796
797.8022,797.3993,794.9817,964.61536
818.7546,804.2491,794.57874,975.09155
797.8022,805.05493,796.1905,755.89746
766.77655,788.5348,794.17584,566.1172
767.1795,786.1172,795.38464,719.2308
768.7912,795.78754,799.81683,747.8388
796.99634,796.99634,806.6667,713.5897
769.59705,796.5934,805.05493,569.34064
792.96704,794.9817,798.20514,948.9011
799.41394,800.2198,794.9817,964.61536
784.10254,801.4286,792.96704,774.43225
771.2088,795.78754,795.38464,576.5934
803.8461,798.60803,797.3993,820.3663
769.19415,802.23444,794.9817,603.1868
777.6557,796.1905,793.36993,679.34064
812.71063,790.54944,792.96704,920.293
819.5604,797.3993,793.7729,988.7912
797.3993,802.23444,790.9524,834.0659
770.40295,801.4286,786.1172,591.0989
794.17584,799.81683,782.8938,628.97437
779.67035,796.5934,799.011,709.15753
811.50183,801.02563,805.8608,968.24176
819.5604,796.1905,802.6374,998.86444
828.8278,803.44324,786.1172,899.7436
828.4249,809.89014,794.9817,1011.3553
810.696,795.78754,793.36993,889.2674
823.5897,807.47253,794.17584,1007.72894
812.3077,805.8608,788.5348,867.1062
782.0879,796.5934,783.2967,610.4396
806.6667,798.20514,790.9524,835.6777
796.99634,803.44324,788.5348,875.56775
794.57874,798.60803,777.25275,610.84247
784.90845,796.5934,780.4762,614.4689
784.10254,794.9817,788.5348,650.7326
832.8571,803.44324,797.3993,994.43225
830.4396,799.81683,788.5348,915.05493
821.5751,798.60803,788.93774,693.44324
822.7839,803.0403,795.78754,987.98535
777.25275,788.5348,786.9231,579.81683
804.65204,794.57874,783.2967,682.5641
784.10254,793.7729,792.5641,769.59705
785.7143,794.17584,785.31134,602.381
801.4286,796.99634,790.14655,813.91943
836.08057,807.47253,796.5934,921.9048
815.5311,794.57874,795.78754,961.79486
812.71063,794.17584,799.011,927.9487
792.5641,796.5934,801.8315,716.0073
768.3883,798.60803,801.02563,575.38464
775.2381,803.0403,798.60803,727.6923
798.60803,803.44324,796.5934,921.50183
814.3223,807.47253,801.4286,933.5897
806.26373,808.2784,808.68134,762.74725
772.4176,804.2491,805.8608,605.6044
772.01465,801.02563,800.6227,726.8865
811.9048,796.99634,798.20514,933.9927
828.8278,801.4286,799.81683,965.82416
806.26373,801.4286,800.6227,788.93774
783.69965,799.41394,797.3993,587.8755
792.1612,799.41394,791.75824,681.3553
818.7546,801.02563,788.93774,915.05493
815.9341,799.81683,788.5348,962.6007
803.8461,796.5934,790.9524,809.0842
797.3993,795.38464,788.5348,609.6337
801.4286,800.2198,791.75824,655.9707
815.12823,804.2491,794.57874,877.5824
812.71063,795.38464,793.36993,945.2747
811.50183,793.7729,793.7729,813.1135
761.13556,789.7436,784.90845,603.5897
794.57874,799.81683,795.78754,836.8865
781.28204,793.7729,788.93774,598.7546
803.8461,803.0403,798.60803,946.4835
782.49084,801.8315,796.5934,621.31866
760.32965,797.3993,793.7729,585.4579
788.5348,798.20514,799.81683,805.05493
805.05493,800.6227,801.02563,937.2161
802.23444,802.23444,796.99634,842.1245
795.78754,805.4579,795.78754,852.1978
768.3883,798.20514,793.7729,641.06226
761.9414,786.52014,794.57874,577.3993
782.8938,789.34064,795.38464,766.77655
807.0696,796.5934,794.17584,927.1429
824.7985,803.0403,792.5641,875.56775
808.68134,802.6374,792.5641,674.90845
793.36993,798.20514,803.8461,597.5458
813.1135,800.2198,811.0989,770.40295
821.5751,802.6374,798.20514,920.696
793.7729,805.4579,790.9524,709.15753
803.8461,803.0403,791.3553,895.7143
789.7436,801.8315,786.1172,575.78754
802.23444,797.8022,789.7436,733.73627
834.87177,801.4286,799.011,936.4103
827.2161,792.1612,801.02563,908.60803
783.69965,785.7143,798.20514,713.9927
753.0769,788.93774,793.7729,567.72894
780.07324,792.96704,794.57874,693.0403
794.57874,795.78754,794.57874,908.20514
798.20514,798.60803,795.38464,936.0073
781.685,800.2198,795.78754,772.01465
759.12085,799.011,790.54944,593.5165
785.7143,805.8608,785.31134,678.1319
814.7253,814.3223,792.96704,891.28204
815.9341,810.696,800.6227,931.978
801.4286,798.60803,805.4579,796.5934
769.19415,792.1612,801.8315,601.1722
808.68134,801.02563,787.326,918.68134
780.4762,799.81683,792.1612,850.989
757.50916,794.57874,794.9817,636.2271
824.3956,801.4286,784.90845,806.6667
810.696,801.8315,793.36993,641.4652
801.8315,794.17584,794.9817,643.0769
817.9487,799.011,795.78754,830.0366
820.7692,800.6227,796.99634,921.50183
816.7399,802.23444,798.60803,838.9011
789.34064,783.69965,791.75824,622.1245
807.8755,801.4286,798.60803,656.3736
798.20514,781.685,793.7729,808.68134
817.5458,794.17584,799.41394,931.978
810.696,792.1612,797.8022,853.4066
788.5348,788.5348,796.5934,649.92676
773.22345,787.326,799.011,606.4103
792.1612,791.3553,803.44324,802.23444
803.8461,796.1905,807.0696,926.337
803.8461,800.6227,805.4579,877.5824
790.14655,804.65204,805.4579,696.6667
770,802.6374,803.0403,601.5751
794.9817,798.60803,799.81683,770.40295
822.7839,801.8315,805.8608,956.55676
818.3516,800.6227,803.44324,928.3516
776.4469,790.54944,797.8022,637.03296
788.5348,791.3553,801.4286,788.1319
807.0696,792.5641,797.3993,743.8095
826.4103,792.1612,801.4286,965.0183
818.7546,789.34064,796.5934,944.87177
788.1319,781.28204,793.7729,780.4762
763.5531,777.25275,792.96704,638.6447
797.3993,782.49084,796.1905,764.35895
827.2161,794.57874,802.23444,965.0183
827.619,793.36993,798.20514,971.8681
826.4103,792.1612,795.78754,828.022
794.17584,792.1612,793.36993,669.67035
794.9817,792.96704,794.57874,749.85345
815.5311,793.7729,798.20514,942.8571
812.3077,793.7729,793.36993,965.0183
803.0403,796.99634,790.54944,827.2161
775.2381,792.96704,790.14655,660
767.1795,790.54944,788.5348,706.337
788.5348,787.72894,786.52014,897.72894
803.8461,787.326,787.72894,954.94507
802.23444,791.3553,785.7143,839.304
788.93774,789.7436,784.90845,661.6117
796.99634,790.14655,788.5348,682.1612
811.0989,794.57874,794.9817,878.3883
818.3516,795.38464,793.36993,953.3333
822.381,793.36993,785.7143,846.9597
791.3553,792.96704,783.69965,667.6557
782.0879,792.96704,788.5348,662.8205
815.9341,792.96704,792.1612,852.6007
828.8278,795.78754,795.38464,964.61536
827.619,798.60803,794.9817,882.4176
814.7253,797.3993,791.3553,693.44324
786.1172,793.36993,792.5641,661.2088
809.4872,794.57874,792.1612,830.84247
826.8132,795.38464,792.5641,942.8571
813.1135,790.14655,791.75824,873.95605
799.81683,791.3553,789.7436,715.6044
781.28204,791.3553,784.10254,646.7033
796.1905,796.1905,786.1172,795.78754
816.7399,796.1905,792.1612,940.4396
813.91943,788.5348,796.99634,913.0403
791.3553,790.54944,799.81683,744.21246
760.32965,789.34064,790.14655,636.63007
802.6374,789.34064,792.96704,920.293
771.6117,786.1172,785.7143,768.7912
789.7436,785.31134,792.96704,897.326
768.7912,796.1905,797.3993,628.5714
772.8205,790.14655,792.5641,745.42126
774.0293,786.52014,794.17584,726.8865
803.0403,790.14655,795.78754,898.93774
817.1429,796.99634,799.41394,906.5934
793.36993,794.57874,795.38464,779.67035
770.80585,797.8022,796.99634,649.92676
786.9231,800.6227,799.011,737.3626
819.9634,803.44324,799.81683,924.3223
824.7985,805.8608,799.011,940.4396
803.8461,806.6667,795.78754,825.6044
785.7143,801.4286,792.5641,671.685
776.4469,792.5641,795.38464,709.5604
791.75824,794.17584,791.75824,875.56775
799.011,797.8022,788.1319,918.68134
794.17584,805.4579,800.2198,831.6484
767.5824,799.011,794.57874,658.7912
755.4945,787.72894,780.4762,667.25275
790.14655,788.93774,786.1172,853.00366
800.2198,798.60803,790.9524,932.381
784.90845,800.2198,791.75824,839.707
757.9121,790.14655,795.38464,659.59705
751.06226,792.1612,795.38464,646.30035
774.43225,793.7729,796.5934,829.2308
793.36993,791.75824,800.6227,927.9487
792.96704,798.20514,799.81683,864.2857
757.1062,796.1905,796.5934,691.02563
758.71796,791.75824,794.9817,645.09155
789.7436,788.5348,797.3993,815.5311
803.8461,795.38464,799.011,932.7839
798.60803,804.2491,801.02563,882.4176
783.2967,798.20514,796.5934,711.978
775.2381,789.7436,792.5641,651.13556
