eeg_1,eeg_2,eeg_3,eeg_4
819.5604,801.8315,793.7729,817.9487
794.17584,788.1319,787.326,788.1319
790.14655,803.44324,795.78754,797.3993
834.4689,820.7692,814.7253,835.6777
852.1978,812.3077,812.71063,844.1392
831.2454,807.47253,806.26373,825.6044
801.8315,803.0403,798.20514,793.7729
781.685,786.52014,790.9524,787.72894
798.60803,785.31134,793.7729,813.5165
830.4396,799.81683,807.47253,832.4542
834.87177,803.44324,814.7253,821.978
802.6374,801.02563,809.0842,784.90845
778.0586,795.38464,807.47253,785.31134
801.8315,788.93774,809.0842,815.9341
827.2161,793.7729,810.293,826.8132
818.3516,793.7729,807.8755,822.381
796.99634,787.72894,811.50183,808.68134
783.2967,790.14655,809.4872,797.3993
792.96704,797.3993,799.011,809.89014
824.7985,799.011,806.26373,834.87177
839.707,796.5934,821.5751,836.8865
808.2784,795.78754,817.9487,801.8315
783.2967,794.57874,806.26373,787.72894
792.1612,792.1612,799.81683,808.2784
819.9634,796.5934,804.2491,825.6044
828.022,795.78754,801.8315,821.1722
800.6227,794.17584,800.2198,792.5641
808.2784,799.41394,809.4872,824.3956
824.3956,789.34064,805.05493,839.304
793.7729,778.86444,785.31134,790.9524
816.7399,784.10254,789.34064,821.5751
774.0293,783.69965,792.1612,781.685
792.1612,801.8315,801.8315,810.293
830.0366,812.71063,805.8608,835.2747
787.326,799.41394,806.26373,790.9524
831.6484,809.0842,799.011,831.6484
807.8755,809.4872,801.8315,808.68134
780.4762,802.6374,805.05493,784.90845
770,793.7729,800.6227,786.9231
791.75824,787.326,797.3993,806.26373
805.05493,787.72894,799.81683,815.5311
798.60803,799.41394,806.6667,807.0696
784.10254,799.41394,802.6374,780.87915
782.0879,792.96704,799.011,783.69965
812.3077,794.57874,805.4579,820.7692
823.9927,790.14655,801.02563,822.381
799.41394,784.10254,794.9817,784.90845
761.13556,794.57874,794.17584,757.1062
746.63007,804.65204,794.9817,763.5531
775.2381,801.8315,797.8022,790.54944
815.12823,803.8461,795.78754,803.0403
770.80585,799.41394,796.99634,773.22345
744.61536,802.6374,811.0989,775.2381
805.8608,799.41394,794.9817,807.8755
788.5348,788.1319,792.96704,778.86444
807.0696,796.1905,801.8315,803.44324
775.64105,801.4286,800.2198,765.56775
790.54944,813.1135,817.1429,810.696
767.5824,806.26373,812.71063,768.3883
778.86444,798.20514,809.0842,790.54944
783.69965,787.72894,798.20514,795.38464
769.19415,778.46155,793.36993,773.6264
750.65936,784.90845,792.5641,753.0769
743.4066,794.57874,799.81683,754.2857
765.56775,796.5934,803.0403,781.28204
796.1905,796.1905,796.1905,801.02563
816.7399,809.0842,803.8461,805.4579
799.41394,820.7692,823.1868,793.36993
748.24176,800.6227,807.8755,761.13556
738.5714,779.2674,788.5348,761.13556
766.77655,776.4469,784.5055,780.4762
790.9524,780.4762,783.2967,781.28204
791.3553,788.1319,793.36993,764.35895
769.19415,798.60803,801.4286,763.95605
771.6117,802.6374,801.8315,794.57874
803.44324,806.26373,797.8022,814.7253
822.7839,803.8461,799.011,815.12823
797.3993,802.6374,803.8461,792.96704
757.50916,796.5934,792.1612,755.09155
775.2381,792.96704,796.5934,776.4469
818.7546,803.0403,810.696,820.3663
814.3223,800.6227,799.41394,817.9487
793.36993,786.1172,792.96704,795.78754
777.6557,791.75824,804.65204,782.49084
768.3883,797.8022,801.4286,782.49084
802.6374,808.2784,802.23444,809.4872
822.7839,807.0696,796.1905,818.3516
809.4872,792.1612,789.34064,798.60803
782.49084,782.49084,797.3993,782.8938
768.3883,780.87915,795.38464,778.86444
789.7436,782.49084,789.34064,799.81683
809.0842,780.4762,786.9231,809.4872
815.5311,793.36993,794.57874,803.44324
798.20514,803.0403,803.0403,795.38464
777.25275,787.326,795.38464,784.10254
785.7143,782.49084,789.7436,794.57874
822.7839,794.17584,802.6374,823.9927
824.3956,791.3553,806.26373,826.0073
775.64105,790.14655,792.96704,789.34064
766.3736,782.49084,792.1612,784.90845
803.44324,781.685,800.2198,823.1868
840.10986,803.44324,809.4872,845.7509
844.94507,806.6667,808.2784,837.6923
803.0403,786.9231,795.38464,796.5934
767.5824,776.4469,788.1319,777.6557
796.99634,784.10254,790.54944,808.68134
836.8865,792.96704,796.1905,828.8278
838.49817,794.57874,795.78754,818.7546
812.71063,805.8608,801.8315,796.99634
789.34064,807.8755,803.44324,794.17584
798.20514,801.4286,800.6227,817.1429
829.6337,802.6374,811.50183,836.4835
853.00366,803.8461,814.7253,841.31866
823.9927,795.38464,801.8315,811.50183
772.8205,788.5348,788.1319,776.8498
767.98535,790.54944,788.1319,793.36993
803.44324,795.78754,802.23444,830.0366
830.0366,794.17584,812.71063,833.2601
811.9048,794.57874,805.4579,807.8755
782.8938,803.0403,801.02563,794.9817
796.5934,810.293,806.26373,814.7253
830.4396,816.337,812.3077,838.9011
832.8571,813.1135,817.5458,838.49817
815.12823,810.293,814.3223,815.9341
779.2674,805.8608,795.38464,785.7143
778.46155,804.2491,802.6374,796.5934
828.4249,815.9341,819.15753,835.2747
834.4689,806.6667,808.2784,835.6777
798.20514,792.1612,799.81683,806.26373
772.4176,795.38464,804.65204,778.46155
776.04395,801.02563,802.6374,785.7143
811.0989,809.0842,807.8755,821.1722
834.4689,815.5311,818.3516,832.4542
826.4103,817.9487,813.5165,805.8608
784.5055,818.7546,810.293,780.4762
757.9121,806.26373,803.8461,782.8938
778.0586,795.78754,796.5934,796.1905
795.38464,795.78754,791.75824,800.2198
806.6667,812.3077,797.8022,805.8608
792.96704,811.0989,804.65204,786.52014
755.89746,792.1612,802.23444,774.43225
770.80585,795.78754,803.44324,796.1905
808.68134,801.8315,801.8315,804.2491
803.44324,801.8315,799.011,788.93774
774.83514,801.8315,801.02563,773.6264
760.7326,796.5934,801.02563,778.86444
794.57874,802.6374,807.0696,809.4872
813.1135,811.0989,813.5165,819.15753
795.78754,807.8755,804.65204,787.326
800.2198,808.68134,813.5165,804.2491
784.10254,799.81683,796.99634,772.8205
776.4469,785.31134,797.8022,787.326
774.43225,769.19415,792.96704,800.2198
790.9524,767.5824,794.17584,799.81683
795.38464,786.9231,792.96704,787.326
791.75824,808.68134,805.8608,798.60803
782.0879,810.293,792.96704,774.43225
810.293,794.17584,811.9048,811.0989
798.60803,792.5641,809.89014,802.23444
797.3993,809.4872,810.293,796.5934
811.9048,818.7546,813.91943,790.9524
804.2491,807.8755,809.89014,806.6667
817.5458,799.41394,795.78754,819.15753
835.6777,799.81683,794.9817,816.337
817.1429,801.4286,801.8315,804.65204
778.46155,795.78754,799.41394,779.2674
779.2674,791.3553,799.81683,788.1319
811.9048,787.72894,799.81683,818.3516
812.3077,786.1172,792.96704,818.3516
801.02563,796.99634,788.1319,797.3993
795.38464,807.0696,799.011,789.34064
781.28204,802.6374,808.68134,802.6374
788.1319,792.96704,806.6667,818.7546
808.68134,800.2198,806.6667,829.6337
794.17584,798.60803,796.5934,771.6117
822.381,811.50183,803.44324,811.50183
808.68134,792.96704,794.57874,808.68134
785.7143,782.49084,790.9524,799.41394
761.9414,783.2967,791.75824,772.8205
810.293,803.44324,796.5934,797.8022
796.99634,796.5934,792.96704,772.4176
773.22345,783.2967,790.9524,767.5824
786.1172,780.87915,791.75824,790.9524
801.02563,784.90845,792.1612,801.8315
811.9048,785.7143,794.9817,792.96704
807.8755,800.6227,803.0403,786.9231
782.0879,812.3077,799.41394,787.326
789.34064,795.38464,788.5348,795.38464
808.2784,790.9524,787.72894,809.0842
812.71063,791.75824,789.7436,809.0842
797.8022,784.5055,795.38464,791.75824
774.43225,788.1319,796.1905,780.87915
794.17584,794.17584,799.41394,805.4579
840.10986,811.50183,813.1135,834.87177
845.34796,810.696,811.50183,831.2454
796.99634,789.7436,788.93774,799.81683
772.4176,786.9231,781.28204,778.86444
794.17584,794.9817,794.9817,801.4286
821.1722,803.44324,798.20514,823.9927
786.52014,797.3993,787.72894,791.3553
772.01465,791.75824,799.41394,780.4762
824.3956,802.6374,787.72894,818.7546
828.022,801.02563,803.8461,826.4103
802.6374,793.36993,803.8461,803.0403
829.2308,795.78754,796.99634,824.7985
807.47253,796.99634,792.1612,806.26373
779.67035,796.1905,790.54944,784.10254
768.3883,790.9524,779.67035,782.49084
784.10254,793.36993,778.0586,798.20514
805.05493,797.3993,788.93774,809.4872
818.3516,805.05493,796.99634,809.89014
803.0403,803.0403,796.1905,796.5934
777.25275,794.17584,797.8022,805.05493
794.57874,794.17584,799.011,830.84247
821.5751,802.6374,790.9524,829.2308
816.7399,804.65204,792.96704,814.3223
792.5641,799.81683,798.20514,793.7729
801.8315,809.89014,809.89014,807.8755
825.6044,797.3993,803.8461,841.31866
801.4286,784.5055,794.17584,814.3223
783.2967,790.54944,800.6227,784.90845
798.60803,801.4286,803.44324,815.5311
834.87177,814.7253,818.7546,846.1539
784.5055,779.67035,796.5934,781.685
817.9487,791.3553,804.65204,825.6044
814.7253,788.1319,800.6227,814.3223
791.3553,801.8315,796.5934,793.7729
782.49084,809.0842,800.2198,787.72894
790.9524,810.696,801.4286,804.2491
815.9341,813.91943,807.8755,828.4249
825.6044,816.7399,815.9341,826.8132
792.5641,807.47253,801.4286,789.34064
776.4469,800.6227,791.3553,776.4469
793.36993,799.81683,793.7729,798.60803
807.8755,792.96704,790.9524,810.293
804.65204,786.52014,788.93774,805.8608
793.7729,790.54944,793.7729,788.93774
789.34064,795.38464,801.8315,788.1319
797.8022,795.38464,809.0842,812.71063
808.68134,795.78754,801.02563,824.7985
807.0696,792.5641,793.36993,807.47253
799.81683,799.011,796.1905,787.72894
778.86444,802.6374,794.17584,777.25275
781.685,796.1905,794.9817,795.78754
812.71063,797.3993,800.6227,819.5604
799.81683,799.011,799.011,806.6667
771.2088,797.3993,797.3993,774.43225
763.5531,800.6227,792.96704,751.8681
763.95605,792.1612,794.17584,767.1795
773.6264,785.31134,801.02563,791.75824
788.93774,794.57874,806.6667,803.0403
794.9817,809.0842,816.337,798.60803
784.5055,809.89014,824.7985,778.0586
766.77655,802.6374,812.71063,775.2381
769.19415,797.3993,797.3993,794.9817
799.011,791.75824,794.9817,798.60803
795.38464,788.1319,790.54944,775.64105
770.40295,788.5348,790.54944,751.4652
762.3443,794.57874,793.36993,758.71796
771.6117,798.20514,791.75824,781.685
778.46155,795.38464,790.54944,786.1172
769.19415,795.78754,796.1905,778.46155
777.25275,803.0403,807.47253,767.5824
779.2674,806.26373,812.71063,772.01465
772.8205,803.44324,805.8608,784.5055
781.28204,799.81683,797.3993,790.54944
784.5055,795.78754,796.5934,785.31134
775.2381,800.2198,797.8022,770.40295
770.80585,801.8315,802.6374,770.80585
778.86444,795.78754,802.6374,789.7436
780.4762,789.7436,793.7729,790.9524
784.90845,783.2967,786.1172,778.86444
794.57874,794.9817,790.9524,770
795.38464,819.15753,810.293,776.4469
790.9524,816.337,809.0842,791.3553
793.36993,801.02563,793.36993,796.99634
799.81683,792.5641,792.1612,796.99634
795.38464,791.75824,798.60803,784.5055
783.2967,794.17584,798.60803,770.40295
801.4286,809.4872,808.68134,800.2198
829.2308,812.71063,822.381,827.2161
812.71063,800.6227,810.293,820.3663
793.7729,798.20514,797.3993,792.96704
777.6557,787.72894,791.75824,763.95605
774.83514,794.17584,792.1612,788.1319
804.2491,796.99634,799.41394,820.3663
826.4103,792.5641,810.293,826.0073
808.68134,799.011,806.26373,804.65204
779.67035,797.3993,798.20514,782.49084
776.4469,796.99634,800.2198,789.7436
803.8461,808.68134,807.0696,817.5458
829.2308,810.293,814.3223,827.619
809.89014,790.9524,803.8461,793.36993
783.69965,784.10254,791.3553,768.7912
784.10254,785.7143,790.9524,778.86444
800.6227,790.14655,791.75824,800.2198
807.0696,794.57874,796.5934,813.91943
798.20514,799.011,797.8022,802.6374
786.1172,796.1905,790.9524,776.04395
790.54944,793.7729,792.96704,779.2674
802.23444,806.26373,797.3993,801.4286
811.9048,810.696,807.0696,821.5751
830.4396,804.2491,811.0989,824.3956
817.5458,801.8315,804.2491,804.2491
788.5348,795.38464,800.2198,792.5641
792.5641,793.36993,799.41394,802.6374
819.5604,796.5934,800.2198,817.1429
801.8315,786.1172,792.5641,801.4286
776.4469,781.685,788.93774,777.25275
793.7729,797.8022,805.4579,796.99634
806.26373,801.02563,814.3223,823.5897
806.6667,792.5641,805.8608,826.8132
805.4579,790.54944,807.47253,821.5751
807.47253,794.57874,808.2784,811.9048
803.44324,812.71063,806.6667,807.0696
790.54944,808.2784,797.3993,804.2491
790.9524,793.36993,788.1319,803.44324
796.5934,791.3553,784.90845,794.17584
800.6227,800.6227,789.7436,779.67035
817.1429,817.5458,809.89014,793.36993
815.9341,812.71063,804.65204,813.91943
799.011,784.10254,787.72894,807.8755
801.4286,771.2088,788.1319,801.8315
802.23444,772.01465,789.34064,791.75824
797.3993,786.9231,793.7729,786.1172
819.15753,810.696,804.65204,809.0842
830.4396,802.23444,796.5934,824.3956
813.91943,786.52014,786.1172,817.1429
801.8315,794.57874,790.9524,798.20514
794.9817,796.99634,789.7436,785.31134
793.7729,803.0403,788.93774,790.9524
807.47253,805.05493,799.81683,812.71063
811.0989,790.54944,804.65204,824.7985
792.5641,788.1319,802.6374,803.8461
778.0586,775.64105,793.36993,781.28204
778.0586,775.2381,790.54944,788.1319
786.1172,799.41394,796.5934,809.4872
791.3553,799.41394,788.1319,809.0842
782.8938,790.54944,778.86444,784.90845
764.35895,794.17584,781.685,763.95605
765.9707,788.93774,796.5934,780.4762
794.57874,783.2967,804.2491,806.6667
826.8132,802.6374,809.4872,818.7546
840.5128,799.81683,815.9341,822.7839
832.4542,796.5934,808.68134,811.50183
795.38464,793.7729,790.9524,794.57874
774.83514,776.8498,781.28204,789.34064
794.57874,778.0586,786.52014,807.47253
804.65204,787.72894,785.31134,804.2491
799.81683,790.9524,783.2967,788.1319
791.75824,788.1319,798.60803,790.14655
797.8022,785.31134,801.02563,796.5934
811.9048,782.49084,796.99634,809.89014
796.99634,787.326,793.7729,806.26373
800.2198,807.47253,801.02563,796.99634
807.47253,805.8608,806.26373,801.8315
792.5641,787.326,799.81683,801.8315
793.7729,787.326,797.8022,801.02563
799.81683,794.9817,799.41394,801.8315
788.93774,800.2198,798.20514,790.14655
764.35895,798.20514,796.5934,777.6557
782.0879,800.2198,803.0403,792.1612
816.337,805.4579,815.9341,809.89014
815.12823,792.1612,812.3077,812.71063
803.8461,783.2967,797.3993,805.05493
790.14655,797.8022,796.1905,794.57874
807.47253,810.696,807.47253,819.15753
835.2747,811.50183,807.8755,838.0952
838.0952,812.3077,800.2198,821.5751
817.5458,817.5458,796.99634,797.8022
799.011,811.0989,798.60803,790.9524
793.36993,794.57874,800.6227,804.2491
784.10254,782.49084,791.75824,806.26373
792.1612,781.28204,789.34064,796.1905
791.75824,774.83514,792.96704,786.52014
790.9524,790.54944,807.8755,782.8938
809.4872,803.44324,817.5458,795.78754
799.011,798.60803,801.8315,801.02563
808.2784,806.26373,798.60803,807.0696
826.4103,804.65204,799.41394,806.26373
778.86444,800.2198,800.6227,795.38464
792.1612,797.3993,790.54944,778.46155
801.4286,801.02563,797.8022,807.0696
763.5531,794.57874,790.54944,773.6264
804.65204,798.20514,797.3993,803.0403
803.44324,800.6227,804.2491,792.1612
809.89014,803.0403,804.2491,794.17584
822.7839,804.65204,803.8461,806.6667
816.337,793.36993,795.38464,810.696
806.6667,789.7436,793.7729,804.2491
811.50183,809.89014,799.81683,796.5934
798.60803,811.9048,794.9817,780.87915
796.5934,792.5641,788.1319,794.17584
808.68134,793.7729,785.7143,810.293
807.8755,810.696,798.20514,794.9817
797.8022,808.2784,800.2198,785.31134
794.17584,784.90845,785.7143,782.49084
798.60803,778.0586,778.86444,786.9231
798.60803,789.34064,780.87915,786.52014
801.8315,783.69965,783.69965,788.1319
822.381,783.69965,790.9524,793.7729
834.0659,793.36993,796.99634,786.1172
825.2015,799.011,803.8461,796.99634
844.1392,812.3077,813.91943,821.978
852.6007,809.0842,807.8755,818.7546
820.7692,788.1319,789.7436,796.5934
796.99634,782.49084,782.0879,777.6557
792.5641,784.5055,783.2967,788.1319
789.7436,781.28204,785.31134,810.696
803.0403,782.49084,790.9524,806.26373
823.1868,790.54944,798.20514,791.75824
829.2308,799.41394,805.4579,797.8022
821.978,799.011,805.05493,811.9048
829.2308,798.20514,803.44324,817.1429
843.73627,793.36993,814.3223,822.7839
848.1685,805.4579,828.4249,821.5751
833.663,810.293,822.7839,809.89014
799.81683,789.7436,797.3993,797.3993
784.90845,788.93774,790.14655,792.1612
792.96704,788.93774,801.8315,799.81683
795.38464,791.75824,811.9048,803.8461
792.96704,809.0842,819.15753,801.8315
801.4286,817.9487,827.2161,812.71063
813.5165,823.9927,834.4689,838.0952
823.5897,825.6044,833.663,842.1245
823.5897,830.84247,832.8571,834.87177
816.337,832.4542,832.0513,820.7692
799.81683,812.3077,823.1868,801.02563
809.89014,803.8461,821.5751,818.3516
827.619,811.9048,826.4103,838.0952
820.3663,804.65204,826.4103,822.381
790.54944,794.57874,810.696,788.5348
760.32965,799.41394,807.8755,780.07324
768.3883,808.2784,817.1429,798.60803
828.8278,832.0513,819.9634,815.12823
823.9927,834.0659,811.9048,806.6667
783.69965,815.9341,813.5165,795.78754
778.86444,807.0696,815.12823,796.5934
790.14655,798.20514,809.89014,805.8608
786.52014,788.1319,808.2784,805.05493
796.1905,817.5458,819.5604,810.293
771.6117,800.2198,813.91943,788.1319
762.74725,809.89014,824.7985,790.9524
777.6557,806.26373,819.9634,806.26373
790.14655,803.8461,809.89014,811.9048
785.31134,800.6227,808.68134,806.6667
780.07324,796.1905,816.337,798.20514
792.96704,800.2198,821.5751,797.3993
824.7985,810.293,823.9927,817.1429
848.97437,824.3956,831.6484,843.3333
838.49817,821.5751,832.0513,838.49817
805.8608,804.65204,814.3223,807.0696
772.4176,787.72894,800.2198,791.75824
769.59705,782.49084,802.6374,802.23444
787.72894,782.8938,798.20514,805.8608
795.78754,780.87915,793.36993,805.05493
789.34064,782.0879,800.2198,799.41394
786.1172,789.7436,803.8461,788.1319
799.011,791.3553,805.4579,793.7729
805.8608,782.8938,805.8608,804.2491
823.9927,792.96704,808.68134,820.7692
825.6044,807.0696,805.05493,814.3223
806.6667,818.7546,803.0403,802.6374
803.44324,819.5604,811.0989,815.5311
809.89014,802.6374,807.47253,819.5604
826.4103,795.38464,798.60803,821.1722
