eeg_1,eeg_2,eeg_3,eeg_4
770.0,793.7729,784.5055,558.46155
789.7436,796.99634,796.5934,927.1429
798.20514,807.47253,794.57874,966.2271
795.38464,804.2491,791.3553,761.13556
788.1319,794.57874,782.0879,570.9524
793.7729,797.8022,787.72894,686.5934
805.05493,802.23444,798.20514,914.65204
810.293,814.7253,792.96704,794.9817
813.5165,812.3077,798.60803,981.9414
794.9817,794.9817,780.87915,579.41394
796.1905,788.5348,795.38464,894.10254
788.93774,784.90845,785.31134,659.19415
798.20514,792.5641,798.20514,991.6117
788.93774,789.7436,797.8022,833.663
767.1795,780.4762,790.14655,604.7985
757.50916,779.2674,791.75824,644.68866
764.35895,781.28204,796.99634,877.98535
767.98535,776.8498,795.78754,993.6264
767.1795,780.4762,796.1905,859.45056
755.4945,782.8938,786.9231,629.3773
752.674,783.2967,782.0879,624.1392
764.35895,786.9231,792.96704,849.3773
774.0293,783.2967,794.9817,993.6264
774.43225,784.5055,788.5348,876.3736
765.9707,789.34064,786.9231,636.2271
762.3443,783.2967,786.52014,595.9341
778.86444,786.1172,791.3553,814.3223
800.6227,791.3553,801.02563,986.3736
805.8608,795.38464,799.41394,907.3993
797.8022,793.7729,788.1319,668.0586
793.36993,789.7436,782.49084,591.9048
810.696,799.41394,790.14655,800.6227
827.619,804.2491,796.5934,988.3883
829.6337,800.6227,790.54944,931.978
812.3077,800.2198,776.04395,684.57874
804.65204,797.8022,773.6264,568.1319
830.0366,806.6667,781.685,761.53845
835.6777,806.6667,778.86444,962.1978
821.5751,803.0403,773.22345,937.619
811.50183,804.2491,768.3883,715.2015
798.60803,792.5641,763.5531,570.14655
795.78754,786.9231,766.3736,720.84247
800.6227,792.1612,778.86444,932.7839
803.0403,800.2198,784.90845,955.7509
796.5934,806.26373,775.64105,745.82416
782.8938,792.96704,766.77655,560.87915
781.28204,780.87915,770.80585,681.75824
794.17584,790.14655,778.0586,910.2198
794.9817,796.1905,780.87915,961.39197
787.72894,799.011,781.685,765.9707
779.2674,797.8022,775.2381,568.93774
787.326,795.78754,784.10254,674.90845
804.65204,800.2198,799.41394,914.65204
817.1429,806.6667,801.02563,1004.10254
812.3077,799.81683,792.5641,829.2308
795.38464,794.9817,784.5055,607.2161
796.99634,794.9817,786.52014,670.4762
808.68134,787.72894,788.1319,900.54944
817.5458,793.7729,794.17584,1008.93774
813.91943,797.3993,796.5934,861.4652
796.1905,787.326,785.7143,629.3773
785.7143,777.6557,781.28204,641.4652
792.5641,783.69965,794.9817,871.13556
804.2491,791.3553,803.0403,1005.31134
802.6374,792.96704,796.99634,876.3736
781.685,791.3553,783.2967,630.18317
773.6264,790.9524,782.8938,603.5897
784.10254,796.1905,790.14655,823.5897
796.1905,796.1905,791.3553,981.13556
795.78754,788.5348,786.52014,884.43225
782.8938,788.5348,783.2967,642.674
770.0,782.49084,782.0879,581.8315
778.46155,787.326,790.54944,789.7436
792.96704,795.38464,798.60803,961.79486
796.99634,801.02563,794.17584,898.1319
792.1612,804.65204,787.72894,665.64105
780.4762,792.5641,780.87915,568.5348
785.31134,789.7436,784.90845,764.7619
803.44324,798.60803,796.99634,969.0476
807.47253,809.0842,799.81683,946.8865
799.011,801.02563,793.7729,722.4542
794.57874,783.69965,784.10254,592.3077
799.81683,788.93774,786.1172,767.5824
815.9341,798.20514,794.57874,983.95605
830.0366,804.2491,800.6227,992.8205
823.1868,801.8315,792.96704,771.6117
816.7399,794.9817,783.2967,606.4103
821.978,792.5641,789.7436,749.0476
829.6337,799.011,797.8022,967.4359
833.663,800.2198,799.41394,997.25275
820.3663,789.7436,790.54944,777.25275
804.2491,790.9524,782.8938,587.8755
805.05493,789.34064,784.90845,704.7253
814.7253,790.54944,794.17584,983.5531
795.38464,786.52014,788.1319,789.34064
768.7912,777.6557,776.4469,574.9817
765.9707,780.4762,781.685,659.59705
811.9048,786.52014,788.93774,923.5165
774.0293,786.9231,789.34064,889.2674
778.46155,782.49084,793.36993,977.9121
769.59705,781.685,789.34064,812.71063
761.53845,783.2967,782.8938,595.9341
763.95605,778.86444,786.9231,638.24176
788.1319,791.75824,799.41394,880.80585
805.05493,797.8022,804.65204,1013.36993
801.8315,789.7436,799.011,867.1062
798.60803,783.69965,788.93774,633.8095
800.6227,773.22345,784.90845,639.0476
809.89014,781.685,792.1612,867.50916
819.5604,793.36993,801.4286,1016.99634
826.0073,794.57874,800.6227,909.41394
815.5311,795.78754,791.3553,670.4762
802.6374,787.72894,786.9231,630.18317
813.1135,788.1319,789.34064,843.73627
817.1429,790.14655,789.34064,1005.31134
814.7253,800.6227,792.1612,920.293
807.47253,796.1905,785.7143,682.1612
794.17584,776.4469,774.83514,599.15753
796.1905,779.67035,778.86444,791.3553
801.8315,783.69965,784.90845,972.674
809.0842,788.1319,784.10254,920.696
794.17584,786.9231,774.83514,682.1612
779.67035,788.5348,773.22345,572.1612
784.5055,788.93774,778.86444,755.4945
788.1319,782.49084,784.10254,953.3333
786.52014,786.1172,787.72894,929.5604
774.43225,788.5348,783.2967,701.50183
764.7619,788.93774,783.69965,568.93774
767.5824,785.31134,784.5055,730.10986
780.07324,784.10254,785.7143,944.0659
791.3553,786.52014,791.75824,969.0476
786.1172,786.1172,789.7436,760.7326
785.7143,789.7436,786.52014,603.1868
797.3993,786.9231,786.9231,743.8095
806.6667,778.0586,790.54944,959.3773
823.1868,784.90845,798.60803,810.293
819.15753,787.326,792.96704,619.707
821.1722,783.2967,799.81683,1007.326
818.3516,784.5055,788.5348,711.1722
822.381,786.52014,793.7729,927.9487
834.0659,799.41394,803.0403,1011.3553
828.4249,794.17584,796.5934,829.2308
805.05493,783.69965,784.5055,606.0073
799.41394,784.10254,787.326,672.0879
810.293,788.5348,794.17584,902.96704
815.9341,792.5641,797.8022,1005.7143
805.4579,793.7729,795.78754,847.3626
784.90845,788.93774,786.1172,610.4396
782.0879,782.49084,784.10254,628.5714
788.5348,781.685,790.14655,850.58606
788.93774,784.5055,796.1905,976.30035
782.8938,793.36993,792.1612,845.34796
770.40295,795.38464,787.326,607.2161
756.30035,773.6264,781.685,578.20514
770.40295,776.04395,789.7436,804.2491
793.36993,792.96704,803.0403,971.8681
796.5934,790.9524,799.81683,875.9707
791.3553,792.5641,791.75824,651.53845
790.14655,793.7729,790.54944,610.84247
824.7985,792.5641,797.3993,930.7692
822.7839,793.7729,795.38464,701.50183
817.9487,790.54944,792.96704,622.52747
817.1429,785.7143,793.36993,808.2784
818.3516,780.07324,793.36993,989.19415
819.9634,789.34064,795.38464,958.97437
809.0842,790.9524,788.93774,732.52747
795.38464,782.49084,781.685,607.619
792.96704,777.6557,782.8938,768.3883
803.0403,788.1319,794.57874,821.5751
817.9487,786.52014,796.99634,996.8498
797.3993,782.8938,791.75824,963.4066
797.3993,786.52014,793.36993,951.7216
765.16486,781.685,775.64105,556.8498
763.5531,781.28204,776.8498,691.8315
783.69965,782.8938,784.10254,723.2601
777.6557,791.75824,790.9524,906.99634
778.86444,794.9817,792.5641,929.5604
765.9707,787.72894,784.5055,720.84247
751.06226,780.4762,778.46155,539.92676
749.85345,781.28204,782.0879,655.9707
758.71796,784.90845,791.75824,882.4176
766.3736,784.90845,794.17584,954.1392
766.3736,789.34064,792.1612,784.90845
759.12085,786.9231,787.326,593.1135
766.3736,780.87915,790.9524,683.36993
784.90845,782.49084,796.5934,914.65204
807.47253,793.7729,804.2491,1016.1905
811.50183,801.02563,798.60803,859.85345
805.05493,794.9817,787.72894,645.09155
813.1135,786.52014,789.7436,695.05493
822.7839,788.93774,794.57874,916.6667
825.6044,792.96704,801.8315,1028.2784
821.1722,790.9524,797.8022,888.0586
811.50183,791.3553,787.326,656.3736
803.44324,789.34064,789.34064,658.3883
810.293,787.326,794.17584,872.3443
817.5458,794.57874,792.1612,1000.87915
815.9341,801.02563,789.34064,888.46155
801.02563,793.7729,787.326,657.5824
786.9231,792.1612,784.5055,622.52747
795.38464,793.36993,784.5055,823.9927
801.8315,790.54944,786.1172,968.24176
796.5934,794.57874,782.0879,876.77655
782.0879,789.34064,773.22345,642.27106
765.56775,776.4469,767.1795,567.326
768.7912,783.69965,775.2381,765.16486
779.2674,794.57874,786.1172,948.49817
780.07324,784.90845,788.1319,896.9231
757.50916,776.04395,775.2381,577.8022
767.1795,780.07324,783.2967,764.35895
782.49084,794.9817,797.8022,966.63007
767.1795,778.46155,784.5055,674.90845
792.96704,803.0403,801.4286,951.7216
787.326,786.9231,791.75824,726.8865
778.0586,774.0293,780.07324,585.4579
784.10254,776.04395,784.5055,742.6007
800.6227,785.7143,796.99634,954.94507
811.9048,799.011,799.81683,969.0476
807.47253,801.02563,793.7729,757.50916
797.3993,796.5934,786.52014,595.9341
800.6227,802.23444,790.54944,728.49817
810.293,804.65204,799.41394,938.4249
809.4872,796.5934,802.23444,971.06226
798.20514,800.2198,799.41394,775.64105
783.2967,791.75824,788.1319,588.2784
782.0879,779.2674,788.5348,682.5641
792.5641,784.10254,798.20514,895.31134
799.41394,784.10254,799.81683,954.5421
795.38464,789.7436,793.7729,781.685
781.28204,790.14655,785.7143,582.6374
771.2088,782.8938,782.8938,643.0769
779.67035,780.4762,785.31134,863.0769
790.54944,784.10254,791.3553,965.0183
786.1172,788.5348,789.34064,809.89014
776.04395,787.72894,788.5348,643.47986
775.64105,783.2967,783.2967,596.337
792.1612,800.2198,799.41394,876.77655
799.41394,786.9231,791.75824,867.9121
803.0403,796.5934,798.60803,999.2674
789.7436,789.34064,788.1319,649.5238
789.7436,790.9524,792.96704,646.30035
802.23444,788.93774,801.02563,862.27106
815.12823,795.38464,802.6374,1002.8938
797.3993,798.60803,792.96704,672.0879
792.1612,794.17584,789.34064,624.94507
796.1905,787.72894,792.1612,821.978
807.0696,800.6227,802.23444,987.1795
805.4579,809.89014,803.0403,913.8461
785.7143,803.8461,792.96704,672.8938
772.8205,792.1612,784.90845,579.81683
775.2381,788.1319,788.1319,770.80585
784.10254,799.011,800.6227,963.4066
778.86444,801.02563,799.41394,917.8755
811.50183,797.8022,799.41394,898.5348
767.1795,792.96704,791.3553,681.3553
757.50916,786.52014,790.54944,556.4469
761.53845,791.75824,795.78754,731.31866
775.2381,797.8022,802.23444,931.5751
780.07324,804.65204,805.05493,918.2784
773.22345,810.293,796.5934,699.89014
758.315,795.38464,789.7436,547.5824
749.85345,774.83514,794.57874,690.2198
762.74725,785.7143,805.05493,915.05493
777.25275,800.2198,813.1135,957.3626
766.3736,797.8022,809.0842,753.0769
752.674,794.57874,794.9817,569.34064
761.9414,795.78754,794.17584,694.65204
777.25275,799.011,810.696,927.1429
780.07324,796.5934,816.337,979.12085
778.0586,794.9817,812.3077,792.5641
770.0,802.23444,802.6374,591.9048
767.1795,814.3223,797.3993,675.31134
783.69965,810.696,808.68134,909.011
789.7436,799.41394,818.7546,986.3736
775.64105,801.4286,812.3077,805.8608
764.7619,800.2198,797.8022,581.8315
763.95605,794.57874,791.75824,623.3333
771.2088,799.41394,798.60803,846.55676
776.8498,801.02563,813.5165,965.0183
772.4176,798.20514,814.3223,823.9927
757.50916,794.17584,788.5348,582.23444
745.82416,786.1172,779.2674,583.8461
755.89746,785.7143,798.20514,818.3516
764.7619,788.1319,814.7253,967.4359
753.0769,780.87915,816.337,844.5421
735.34796,780.87915,806.26373,602.381
731.7216,786.1172,799.41394,575.78754
749.85345,790.9524,806.26373,792.96704
761.13556,793.36993,810.696,950.9158
761.13556,792.96704,812.3077,867.9121
758.315,796.1905,812.3077,647.1062
756.7033,795.78754,801.8315,589.0842
767.5824,795.78754,799.011,794.17584
791.3553,799.81683,812.71063,991.2088
802.6374,801.4286,826.4103,948.9011
787.326,794.17584,817.1429,707.5458
779.2674,787.326,806.26373,607.2161
784.90845,790.9524,807.8755,789.34064
791.3553,800.6227,809.89014,972.27106
795.78754,805.05493,814.7253,947.28937
786.1172,799.011,809.4872,724.4689
770.40295,793.36993,798.60803,579.41394
780.07324,801.8315,799.81683,734.1392
794.57874,803.44324,801.8315,941.2454
797.3993,798.20514,804.2491,949.304
784.5055,798.60803,798.20514,732.1245
773.6264,797.3993,789.7436,568.1319
778.86444,794.17584,795.78754,713.1868
780.4762,796.99634,799.81683,927.5458
782.0879,799.011,805.8608,956.1539
769.59705,788.93774,797.8022,747.4359
747.4359,777.25275,783.2967,550.80585
745.82416,772.01465,786.52014,665.64105
762.3443,781.28204,797.3993,902.5641
768.3883,793.7729,797.8022,961.79486
762.74725,794.17584,789.7436,773.22345
757.50916,796.1905,786.52014,575.78754
761.9414,799.011,788.93774,657.98535
780.87915,799.41394,797.3993,889.67035
790.9524,799.81683,798.60803,986.77655
793.7729,797.8022,792.5641,833.2601
790.54944,789.7436,791.3553,617.28937
782.49084,786.9231,793.36993,651.13556
799.011,797.3993,805.4579,877.98535
813.1135,798.20514,809.0842,997.6557
800.6227,795.78754,800.2198,857.4359
784.10254,795.38464,789.34064,623.73627
774.43225,785.31134,784.90845,615.2747
784.10254,790.9524,794.57874,838.0952
794.9817,796.99634,801.02563,987.98535
788.93774,796.1905,802.6374,883.22345
776.04395,796.5934,796.99634,650.7326
770.80585,786.9231,790.9524,603.9927
778.46155,782.49084,794.17584,802.6374
790.54944,784.90845,795.38464,966.63007
797.3993,785.7143,793.36993,898.5348
787.72894,786.9231,788.5348,663.6264
773.6264,783.69965,782.49084,583.44324
782.49084,792.96704,788.93774,784.5055
792.96704,794.9817,793.36993,965.82416
794.17584,794.17584,798.20514,924.7253
784.10254,790.9524,793.7729,697.0696
776.04395,783.69965,785.7143,588.2784
784.10254,792.1612,792.1612,767.98535
797.8022,794.9817,797.8022,968.6447
805.8608,787.326,797.8022,963.4066
800.2198,785.7143,794.57874,746.2271
791.3553,781.685,790.14655,603.1868
796.1905,782.0879,792.5641,758.315
806.6667,788.93774,797.8022,966.63007
814.3223,793.36993,802.23444,984.35895
794.57874,784.90845,790.14655,608.4249
810.696,792.1612,802.23444,784.10254
789.7436,780.87915,782.8938,721.2454
807.47253,791.75824,796.1905,943.2601
815.5311,799.011,800.6227,988.3883
802.6374,790.54944,787.326,784.5055
784.90845,777.25275,776.04395,580.6227
784.10254,780.07324,778.0586,666.8498
794.17584,787.72894,784.90845,892.49084
805.4579,790.54944,790.9524,976.7033
803.8461,796.5934,792.5641,805.4579
787.72894,792.5641,782.49084,579.41394
780.4762,781.28204,778.0586,628.97437
791.3553,784.10254,784.10254,864.2857
802.23444,789.34064,791.75824,968.24176
797.3993,791.3553,792.5641,819.5604
790.9524,797.3993,786.9231,613.2601
784.90845,782.0879,779.67035,637.8388
789.7436,773.22345,785.7143,864.68866
805.8608,788.5348,801.02563,1009.34064
808.2784,791.3553,800.2198,892.0879
796.5934,788.93774,788.93774,654.7619
790.9524,787.326,783.2967,632.6007
806.6667,791.75824,792.5641,855.0183
813.1135,789.7436,794.17584,1009.7436
808.68134,790.14655,786.52014,906.99634
803.0403,790.14655,782.8938,664.83514
795.38464,784.5055,779.2674,601.1722
802.6374,791.75824,782.0879,810.293
809.0842,791.75824,785.7143,986.3736
808.2784,792.5641,791.3553,922.71063
798.60803,798.20514,787.326,682.5641
780.4762,784.10254,774.83514,572.96704
783.69965,780.07324,780.07324,761.53845
792.5641,787.72894,790.54944,962.1978
793.36993,790.54944,794.17584,939.2308
781.685,789.34064,786.1172,703.1135
765.9707,783.69965,777.6557,564.10254
774.83514,784.90845,786.52014,738.5714
793.7729,788.93774,795.38464,954.5421
798.60803,796.1905,799.011,970.2564
786.52014,796.5934,795.78754,753.47986
777.6557,783.69965,787.72894,581.8315
784.5055,782.49084,792.1612,722.0513
800.2198,788.1319,800.6227,951.31866
804.2491,787.72894,801.02563,996.04395
796.99634,792.96704,796.99634,790.9524
788.1319,790.14655,790.54944,599.15753
791.75824,786.9231,788.93774,711.5751
810.696,797.8022,799.41394,948.0952
819.5604,801.02563,801.02563,1018.20514
808.68134,796.5934,794.57874,826.4103
796.99634,799.41394,783.69965,613.2601
802.23444,796.1905,782.49084,688.60803
812.3077,790.9524,794.9817,915.4579
813.5165,796.5934,800.6227,1012.1612
805.8608,792.96704,797.3993,842.52747
790.14655,786.1172,789.34064,603.1868
776.4469,781.685,786.52014,633.00366
788.93774,791.3553,795.78754,865.4945
804.2491,799.011,801.8315,990.0
795.38464,792.96704,796.1905,846.1539
780.87915,788.93774,787.326,607.619
773.22345,783.69965,787.326,602.7839
780.07324,783.69965,795.38464,834.0659
796.5934,789.7436,802.23444,994.83514
796.1905,792.5641,798.60803,885.2381
771.2088,778.0586,786.52014,601.5751
782.8938,787.72894,795.38464,825.2015
801.4286,795.78754,802.23444,1001.28204
780.4762,782.49084,788.93774,639.45056
803.0403,798.20514,801.8315,925.12823
788.1319,794.17584,792.1612,682.5641
778.0586,790.14655,788.5348,595.5311
782.0879,792.5641,796.1905,794.9817
794.9817,796.5934,798.20514,990.40295
802.23444,802.23444,799.81683,949.304
793.7729,801.02563,793.36993,708.7546
782.49084,786.52014,788.1319,584.65204
777.6557,777.6557,789.7436,757.9121
785.7143,782.8938,792.5641,963.00366
789.7436,790.14655,793.7729,952.9304
779.67035,791.3553,792.1612,721.6484
765.16486,784.5055,785.31134,566.52014
767.1795,783.69965,785.31134,715.6044
779.67035,787.72894,792.5641,931.978
790.54944,797.3993,795.38464,954.1392
787.72894,801.8315,788.1319,736.55676
770.0,796.5934,780.87915,552.01465
770.80585,799.41394,783.2967,680.14655
786.52014,796.5934,790.14655,902.5641
797.8022,794.17584,796.1905,954.1392
798.20514,803.44324,796.1905,764.7619
787.326,805.05493,790.14655,569.7436
792.5641,798.60803,791.75824,672.49084
797.3993,798.20514,803.44324,898.5348
797.3993,809.4872,806.6667,977.50916
792.1612,817.1429,801.4286,806.6667
769.59705,804.65204,803.8461,589.0842
762.74725,794.57874,807.8755,646.30035
778.46155,806.26373,814.3223,876.77655
784.5055,813.91943,818.7546,988.3883
768.3883,800.2198,810.293,824.3956
755.89746,801.02563,802.6374,585.8608
754.68866,811.9048,801.02563,610.4396
759.5238,809.4872,804.2491,834.0659
765.56775,803.44324,811.0989,965.82416
761.9414,806.6667,805.4579,840.10986
747.03296,805.05493,790.9524,591.9048
738.1685,803.44324,785.31134,564.10254
752.27106,803.0403,795.78754,788.1319
