eeg_1,eeg_2,eeg_3,eeg_4
758.71796,789.7436,774.43225,728.49817
778.86444,796.5934,826.8132,740.58606
802.23444,801.8315,820.3663,844.5421
783.2967,795.78754,765.56775,838.9011
780.87915,799.81683,787.72894,789.34064
777.6557,802.6374,789.34064,781.685
765.9707,792.1612,796.5934,735.34796
789.7436,790.54944,805.4579,778.46155
797.8022,798.60803,809.0842,837.6923
787.326,799.41394,806.26373,805.8608
788.93774,788.93774,798.60803,736.1539
784.90845,778.0586,791.3553,738.1685
790.54944,788.1319,792.96704,822.381
801.4286,807.0696,811.50183,843.3333
813.5165,807.0696,808.68134,823.5897
799.011,795.38464,798.60803,748.24176
783.69965,805.4579,785.7143,731.31866
807.8755,803.0403,784.5055,828.022
804.2491,781.28204,797.8022,856.63007
786.1172,787.72894,809.4872,815.9341
782.49084,788.93774,791.75824,768.3883
795.38464,796.99634,774.83514,769.19415
801.8315,802.6374,799.81683,802.23444
792.5641,790.14655,796.99634,825.6044
795.78754,794.57874,806.6667,831.6484
799.41394,799.011,810.293,772.01465
786.1172,799.81683,761.53845,716.4103
784.10254,807.8755,776.4469,782.0879
795.38464,804.65204,812.71063,844.94507
780.87915,791.3553,803.8461,828.022
760.32965,786.1172,817.9487,763.5531
780.4762,795.38464,814.7253,735.34796
808.68134,800.6227,777.6557,805.05493
825.2015,805.05493,779.67035,853.4066
823.5897,815.12823,789.34064,845.34796
810.696,815.5311,812.3077,790.54944
813.1135,803.0403,808.2784,734.94507
818.3516,807.47253,787.326,784.90845
811.0989,809.4872,827.2161,837.28937
821.978,796.1905,850.18317,826.8132
821.978,799.011,800.2198,819.5604
784.5055,795.38464,773.6264,764.7619
791.75824,791.75824,802.23444,758.71796
821.1722,795.78754,788.93774,838.0952
818.3516,802.23444,783.69965,866.30035
798.20514,805.8608,817.5458,813.91943
775.2381,802.6374,803.0403,726.4835
776.8498,787.326,782.49084,740.989
797.8022,782.0879,799.41394,837.28937
805.05493,798.20514,820.7692,838.49817
792.96704,791.3553,794.9817,796.99634
782.49084,773.22345,790.54944,749.45056
781.28204,778.0586,800.6227,759.5238
792.1612,798.20514,764.35895,836.08057
799.41394,799.81683,768.3883,850.18317
783.2967,799.81683,801.8315,823.9927
762.74725,789.34064,808.2784,740.58606
768.3883,790.9524,816.7399,721.6484
793.36993,794.17584,804.2491,815.12823
805.8608,790.9524,767.98535,840.9158
789.34064,801.02563,804.65204,806.26373
802.6374,806.6667,807.0696,770.40295
794.9817,796.1905,802.23444,731.7216
797.3993,801.8315,792.5641,796.1905
821.5751,804.2491,784.90845,857.03296
810.293,797.8022,802.23444,831.2454
803.0403,780.87915,782.0879,782.8938
796.5934,775.2381,814.7253,759.92676
799.011,798.60803,801.4286,815.9341
792.5641,792.1612,788.5348,846.1539
806.26373,796.99634,801.8315,847.3626
816.7399,802.6374,795.38464,794.9817
800.2198,793.7729,791.75824,747.03296
805.4579,792.96704,788.5348,794.57874
810.696,777.6557,783.2967,850.58606
797.3993,781.28204,788.93774,839.304
794.17584,797.8022,795.78754,785.7143
804.65204,793.7729,778.86444,772.8205
821.978,807.8755,800.6227,818.3516
825.6044,818.3516,813.5165,850.18317
811.50183,817.5458,799.41394,847.76556
778.86444,807.0696,794.57874,794.9817
772.4176,807.0696,796.1905,744.21246
794.57874,796.99634,800.2198,776.4469
789.7436,783.69965,808.2784,833.2601
798.60803,801.8315,787.326,851.39197
796.99634,791.75824,807.8755,816.337
777.25275,782.0879,813.91943,749.45056
781.685,788.1319,790.9524,761.13556
802.23444,811.0989,796.1905,840.10986
815.9341,824.7985,781.28204,873.95605
809.89014,803.44324,802.6374,847.3626
787.72894,779.2674,807.0696,774.0293
773.22345,769.59705,806.26373,755.89746
788.93774,792.1612,804.2491,812.71063
794.17584,789.7436,788.1319,822.381
788.93774,788.1319,803.8461,799.41394
782.8938,784.90845,789.7436,751.06226
815.9341,794.9817,762.74725,775.2381
819.15753,808.2784,786.1172,844.5421
804.2491,788.93774,800.6227,857.03296
804.2491,794.9817,794.17584,836.4835
792.1612,805.4579,805.8608,773.22345
793.7729,791.75824,821.978,749.85345
800.6227,776.04395,790.54944,799.81683
800.6227,780.87915,770.40295,834.0659
799.41394,798.60803,788.93774,819.9634
790.54944,805.4579,787.72894,781.685
803.8461,797.3993,815.9341,803.0403
810.696,796.99634,800.2198,856.63007
811.50183,792.1612,778.46155,845.34796
818.3516,797.3993,794.17584,809.89014
779.67035,788.5348,792.96704,743.8095
798.20514,787.326,776.04395,747.03296
794.9817,778.86444,759.5238,783.69965
797.3993,779.2674,808.68134,857.4359
802.6374,779.2674,805.05493,854.61536
793.36993,796.5934,784.5055,782.8938
788.5348,811.0989,785.7143,717.619
816.337,811.9048,792.5641,763.1502
813.5165,812.3077,804.2491,858.24176
808.2784,809.0842,809.0842,868.315
802.6374,783.69965,806.6667,799.81683
785.7143,763.95605,773.6264,739.7802
786.52014,765.16486,796.99634,747.8388
811.0989,790.9524,804.65204,806.26373
823.5897,810.293,781.685,847.76556
809.0842,796.99634,780.87915,821.1722
784.10254,790.54944,774.83514,736.9597
785.31134,799.81683,773.6264,763.5531
798.20514,813.1135,784.90845,832.0513
799.81683,805.05493,796.1905,819.15753
799.41394,795.78754,794.17584,788.5348
802.6374,795.38464,792.5641,749.0476
802.6374,777.6557,801.8315,775.2381
819.9634,771.2088,799.81683,861.06226
823.1868,785.7143,769.59705,835.6777
792.5641,790.9524,782.49084,788.1319
772.4176,794.9817,787.326,732.52747
794.17584,804.2491,769.59705,727.28937
807.0696,801.02563,791.75824,800.2198
811.9048,793.7729,801.02563,854.21246
801.02563,791.3553,803.8461,843.73627
786.1172,795.38464,806.26373,767.98535
790.14655,794.57874,785.31134,734.1392
797.3993,778.86444,782.0879,796.5934
802.6374,773.6264,761.53845,850.58606
800.6227,795.78754,770,817.5458
782.8938,808.2784,794.17584,746.2271
770.80585,799.81683,790.9524,728.9011
790.54944,791.75824,805.8608,811.0989
799.41394,788.5348,811.0989,850.58606
797.8022,789.7436,803.0403,826.0073
769.59705,790.9524,799.011,711.978
802.6374,794.57874,774.83514,780.87915
804.2491,782.0879,784.5055,840.10986
780.4762,792.1612,790.9524,770.40295
791.3553,792.96704,790.9524,822.381
774.43225,798.60803,780.87915,781.685
784.90845,800.6227,786.52014,740.989
802.6374,816.337,790.14655,767.1795
790.14655,800.6227,809.4872,816.337
796.5934,782.49084,783.69965,837.6923
778.86444,791.3553,792.1612,776.8498
767.5824,791.3553,806.6667,728.9011
784.10254,797.3993,791.3553,763.5531
803.8461,815.9341,790.54944,830.4396
816.337,803.0403,792.96704,852.6007
813.1135,790.9524,798.60803,810.293
788.5348,795.78754,789.34064,748.24176
792.5641,808.68134,811.0989,766.3736
809.89014,823.5897,798.60803,863.8828
811.9048,817.5458,794.17584,865.4945
786.9231,786.9231,790.9524,785.31134
768.7912,780.4762,776.4469,728.9011
789.7436,801.4286,786.1172,759.12085
802.23444,792.5641,790.14655,829.6337
814.3223,796.99634,788.93774,859.45056
813.91943,795.78754,779.2674,824.3956
789.7436,791.3553,786.9231,736.9597
778.86444,781.685,790.9524,722.8571
794.9817,781.685,784.90845,821.978
810.293,805.05493,786.9231,880.40295
803.8461,796.99634,774.43225,840.9158
774.0293,775.2381,794.17584,734.94507
775.64105,788.5348,808.68134,702.71063
794.17584,799.41394,794.17584,803.0403
792.1612,790.9524,802.6374,867.9121
802.6374,794.17584,795.78754,826.8132
797.8022,787.72894,776.04395,765.56775
774.43225,784.10254,769.59705,743.8095
783.2967,797.3993,776.4469,805.8608
790.54944,790.9524,780.4762,862.674
796.1905,795.78754,774.43225,838.9011
778.46155,796.99634,782.8938,743.4066
761.13556,791.75824,780.4762,712.381
783.69965,796.99634,801.8315,795.78754
789.7436,800.6227,830.84247,843.3333
790.54944,788.1319,802.6374,830.0366
794.17584,784.5055,783.2967,777.6557
784.10254,795.78754,779.67035,741.39197
783.69965,791.3553,789.7436,789.7436
812.3077,792.1612,785.7143,880.80585
809.4872,796.5934,763.5531,873.1502
786.1172,795.38464,790.9524,774.83514
791.75824,790.9524,779.2674,733.3333
790.9524,794.9817,784.5055,763.95605
809.0842,805.05493,817.5458,844.1392
824.3956,797.3993,784.10254,863.47986
807.8755,787.326,784.90845,805.4579
802.23444,790.14655,808.68134,759.92676
803.8461,796.1905,774.43225,788.5348
808.2784,794.9817,777.6557,844.1392
798.20514,795.78754,803.44324,835.6777
782.8938,792.96704,770.40295,775.2381
767.98535,784.5055,784.5055,720.4396
778.86444,792.5641,792.96704,756.30035
799.81683,808.2784,775.64105,832.8571
788.1319,793.36993,787.326,844.5421
797.8022,786.1172,785.31134,824.7985
801.4286,789.34064,783.2967,762.3443
793.36993,789.7436,791.75824,760.7326
803.0403,796.99634,790.54944,836.8865
828.4249,807.8755,775.2381,857.4359
766.3736,753.47986,791.3553,734.5421
776.04395,780.87915,776.8498,737.76556
810.293,785.7143,782.8938,820.3663
807.0696,821.1722,781.28204,838.0952
807.0696,819.5604,792.96704,875.9707
786.52014,806.6667,780.4762,832.8571
761.53845,793.36993,774.43225,747.4359
765.16486,775.64105,804.2491,732.9304
799.41394,780.87915,822.381,795.38464
799.81683,794.9817,784.90845,822.7839
786.52014,801.02563,784.5055,835.2747
781.28204,799.41394,815.5311,789.7436
796.1905,797.3993,796.99634,755.09155
801.02563,794.17584,790.14655,798.20514
786.1172,805.8608,780.07324,817.5458
779.67035,808.68134,789.34064,815.9341
764.35895,799.41394,790.54944,772.4176
765.16486,794.57874,799.81683,722.0513
789.7436,794.9817,806.6667,783.2967
802.6374,799.011,780.4762,840.10986
804.65204,796.5934,792.1612,832.0513
798.20514,782.0879,806.26373,780.07324
768.3883,781.28204,792.96704,715.6044
763.95605,795.78754,795.78754,756.30035
806.26373,802.23444,776.8498,840.10986
806.26373,794.17584,788.1319,841.7216
795.78754,802.6374,782.8938,791.75824
785.7143,803.0403,759.12085,739.3773
798.60803,784.5055,796.99634,780.07324
808.2784,788.1319,818.7546,851.39197
797.3993,796.99634,774.83514,857.4359
786.9231,792.5641,776.4469,793.36993
776.4469,790.54944,790.14655,715.2015
793.7729,798.20514,774.0293,759.12085
804.65204,801.4286,785.7143,841.7216
792.96704,794.57874,780.07324,854.21246
788.5348,794.57874,789.34064,805.8608
797.3993,791.75824,788.93774,749.45056
805.05493,783.2967,790.9524,768.7912
838.49817,801.4286,795.38464,836.8865
843.73627,806.26373,785.7143,871.53845
809.0842,788.93774,802.23444,817.5458
794.9817,799.011,782.8938,750.2564
792.1612,815.5311,786.9231,756.30035
810.293,799.011,820.7692,821.5751
811.0989,773.22345,810.696,848.97437
786.52014,785.7143,811.0989,815.9341
787.72894,795.38464,788.93774,761.13556
806.26373,803.0403,763.5531,735.7509
813.1135,814.7253,788.5348,814.7253
809.4872,791.75824,796.1905,882.8205
815.12823,790.14655,779.67035,867.1062
821.978,811.9048,773.22345,780.87915
794.17584,801.4286,797.3993,738.97437
794.9817,798.60803,806.26373,805.8608
821.978,809.0842,805.05493,860.65936
808.2784,804.65204,830.0366,850.58606
795.38464,780.07324,792.1612,770.40295
813.5165,779.2674,781.685,727.28937
815.9341,806.26373,810.696,783.69965
808.2784,808.68134,798.20514,844.1392
803.0403,801.8315,792.5641,856.63007
786.9231,795.38464,794.57874,788.5348
767.98535,786.1172,780.4762,723.663
796.5934,796.99634,767.5824,805.4579
815.5311,810.293,770.40295,866.30035
825.6044,801.02563,799.41394,844.94507
804.65204,776.4469,812.3077,776.8498
770.40295,780.87915,786.9231,709.5604
778.46155,798.60803,769.19415,772.8205
768.3883,799.011,773.6264,813.5165
776.4469,796.1905,804.2491,801.4286
798.20514,800.6227,782.49084,799.41394
774.83514,801.02563,768.3883,753.0769
778.0586,785.31134,796.1905,784.90845
799.41394,776.8498,811.50183,854.21246
805.8608,803.44324,813.5165,841.7216
797.8022,808.2784,788.5348,797.8022
789.34064,783.69965,787.326,738.1685
796.5934,783.2967,819.15753,745.82416
794.17584,792.96704,786.9231,815.5311
784.90845,792.1612,784.10254,838.0952
789.34064,784.10254,809.4872,811.0989
787.72894,795.78754,780.87915,741.79486
770.40295,791.75824,762.3443,734.1392
789.34064,749.0476,790.9524,811.0989
814.3223,763.5531,801.8315,848.5714
799.41394,811.9048,794.17584,809.4872
761.13556,802.6374,780.07324,740.18317
757.1062,798.20514,767.98535,731.7216
795.38464,813.1135,778.86444,800.6227
804.2491,795.38464,806.26373,841.31866
796.5934,781.685,811.0989,824.3956
799.81683,786.9231,793.7729,765.9707
795.38464,780.07324,788.5348,729.707
810.293,770,784.10254,801.02563
784.10254,794.57874,828.8278,811.0989
812.71063,775.2381,807.47253,856.2271
763.5531,800.6227,801.02563,770
788.5348,807.8755,781.28204,783.69965
802.6374,801.4286,785.31134,857.4359
757.50916,794.9817,776.04395,720.4396
790.9524,793.7729,780.87915,830.4396
793.36993,800.6227,788.5348,761.9414
794.9817,774.43225,795.78754,711.978
787.72894,782.49084,810.696,779.2674
779.67035,800.2198,806.26373,845.7509
792.1612,785.31134,795.78754,826.4103
799.81683,780.07324,784.5055,793.7729
774.43225,782.49084,786.9231,755.89746
766.3736,795.38464,801.02563,766.77655
772.4176,802.23444,795.78754,831.6484
775.64105,803.44324,796.1905,828.4249
776.4469,802.23444,776.4469,780.07324
779.67035,787.72894,805.8608,731.31866
797.3993,782.49084,812.71063,769.59705
798.20514,779.2674,795.78754,838.49817
809.89014,796.1905,792.5641,856.63007
809.0842,801.4286,800.2198,814.3223
792.96704,796.1905,802.6374,734.5421
798.20514,804.65204,793.36993,757.1062
792.96704,804.65204,796.5934,817.5458
803.44324,810.696,773.6264,831.6484
804.65204,791.3553,790.14655,816.337
794.57874,784.90845,793.7729,753.8828
787.72894,787.72894,794.57874,747.03296
807.8755,780.07324,809.0842,838.9011
807.8755,776.8498,811.50183,853.00366
792.5641,772.01465,789.34064,803.0403
795.38464,801.8315,771.2088,751.4652
792.5641,822.381,796.1905,745.42126
785.7143,801.4286,791.75824,798.60803
790.54944,785.31134,776.8498,830.4396
792.96704,799.81683,817.5458,815.12823
803.8461,810.696,804.2491,765.9707
784.10254,780.87915,816.337,720.84247
772.4176,775.2381,800.2198,778.86444
807.0696,791.3553,759.12085,857.8388
816.7399,773.6264,791.75824,853.4066
799.41394,768.7912,794.57874,777.25275
795.38464,792.96704,803.8461,730.9158
806.26373,809.4872,795.78754,796.5934
815.9341,796.5934,790.54944,863.8828
805.4579,796.99634,791.3553,831.6484
805.8608,786.52014,813.91943,782.8938
781.685,814.7253,784.90845,748.6447
793.7729,805.05493,802.23444,726.08057
796.1905,792.1612,789.7436,847.76556
814.7253,802.23444,815.9341,774.43225
812.3077,798.60803,807.47253,803.0403
799.81683,796.5934,828.022,813.5165
774.83514,791.75824,819.5604,846.1539
799.41394,789.7436,792.96704,850.58606
779.2674,785.7143,794.9817,822.7839
775.2381,770,777.25275,764.35895
759.12085,783.2967,759.12085,728.0952
774.0293,796.1905,769.19415,779.67035
790.14655,784.10254,798.60803,827.2161
803.44324,779.67035,810.696,831.6484
801.4286,786.1172,805.4579,799.81683
796.99634,804.65204,802.6374,747.8388
783.69965,804.65204,801.4286,745.42126
790.14655,797.3993,800.2198,819.5604
798.60803,784.10254,804.2491,858.24176
783.69965,780.87915,811.50183,809.89014
787.72894,788.93774,774.43225,748.6447
801.02563,786.9231,766.3736,759.92676
809.89014,790.9524,781.685,830.0366
806.26373,790.9524,787.326,848.5714
785.31134,790.54944,796.5934,798.20514
792.5641,772.8205,779.2674,733.73627
799.81683,776.4469,751.4652,752.27106
794.57874,797.8022,796.1905,818.3516
808.68134,799.81683,820.3663,863.0769
803.8461,781.28204,792.5641,851.79486
766.77655,780.4762,793.36993,756.7033
777.25275,819.9634,786.1172,735.34796
812.71063,829.6337,819.5604,816.7399
804.2491,792.96704,834.87177,853.8095
800.2198,789.7436,773.6264,834.4689
797.8022,807.0696,749.0476,754.2857
775.64105,789.34064,799.011,707.5458
770.80585,784.5055,802.23444,784.90845
792.5641,793.7729,766.3736,865.4945
800.2198,782.49084,782.8938,849.3773
823.1868,793.36993,784.10254,772.01465
809.0842,812.3077,782.8938,725.2747
777.25275,807.0696,809.4872,781.685
806.26373,786.52014,803.0403,873.1502
817.5458,775.64105,782.8938,853.4066
809.0842,786.1172,808.2784,793.7729
790.14655,794.17584,791.75824,720.0366
797.3993,794.57874,758.71796,757.50916
808.2784,793.7729,774.43225,841.7216
793.36993,786.9231,775.64105,830.4396
785.7143,768.3883,814.3223,788.5348
809.0842,768.7912,828.022,754.68866
824.3956,795.38464,786.52014,771.6117
809.89014,801.4286,789.7436,828.022
782.49084,796.1905,799.41394,834.87177
772.4176,801.8315,762.74725,798.60803
773.6264,790.14655,770,758.71796
779.2674,775.64105,784.5055,761.9414
808.68134,774.0293,757.50916,844.1392
816.7399,781.28204,784.10254,850.989
793.36993,794.57874,810.696,786.9231
782.49084,803.0403,790.54944,736.55676
785.7143,799.81683,781.28204,748.24176
811.9048,790.9524,811.50183,834.4689
825.2015,780.87915,839.304,863.8828
800.6227,772.8205,814.3223,830.0366
774.83514,776.4469,767.98535,756.7033
769.59705,792.1612,781.685,709.15753
795.78754,801.8315,777.25275,799.41394
819.15753,812.71063,736.1539,864.68866
800.6227,786.1172,801.8315,818.7546
787.72894,775.64105,806.26373,768.7912
784.10254,799.011,793.7729,791.3553
803.0403,799.011,773.6264,855.82416
782.0879,790.9524,783.69965,725.6777
797.3993,767.1795,813.1135,851.39197
786.1172,765.16486,842.9304,791.3553
790.54944,787.72894,804.2491,729.707
792.96704,795.78754,787.326,772.4176
790.54944,806.6667,779.2674,824.3956
787.326,806.26373,770.80585,823.5897
785.31134,790.54944,774.0293,768.7912
782.49084,774.43225,794.57874,745.82416
808.2784,788.93774,776.8498,795.38464
830.4396,799.81683,767.5824,851.79486
805.05493,790.54944,796.99634,867.50916
790.54944,801.8315,793.7729,804.2491
783.69965,793.36993,806.6667,727.6923
788.1319,787.72894,817.1429,764.7619
797.3993,807.8755,817.5458,840.9158
785.31134,816.7399,799.41394,860.2564
779.2674,791.75824,780.4762,808.2784
783.2967,784.5055,774.83514,768.3883
780.87915,799.011,798.60803,805.05493
783.2967,807.0696,813.1135,834.4689
