eeg_1,eeg_2,eeg_3,eeg_4
764.7619,814.7253,811.9048,760.7326
755.4945,811.50183,810.696,744.61536
738.1685,809.89014,802.6374,728.0952
719.2308,801.8315,799.41394,712.7839
709.15753,799.011,802.23444,693.0403
698.2784,796.5934,804.2491,676.9231
679.7436,795.78754,803.0403,660
663.6264,796.1905,802.23444,642.674
659.59705,795.78754,801.4286,642.674
653.5531,798.20514,799.011,640.2564
655.16486,798.60803,795.78754,640.65936
667.6557,797.3993,795.38464,656.77655
678.5348,799.81683,797.3993,668.0586
682.96704,807.8755,795.78754,678.93774
690.6227,805.8608,794.57874,688.20514
702.71063,801.4286,789.7436,692.23444
716.0073,807.0696,789.34064,711.5751
730.5128,805.05493,792.96704,726.4835
738.5714,804.65204,790.14655,729.707
747.8388,807.0696,788.93774,743.00366
762.74725,807.0696,791.3553,757.9121
767.5824,803.8461,790.14655,759.12085
774.83514,800.2198,785.31134,762.74725
787.72894,800.2198,782.49084,772.8205
785.7143,802.23444,784.10254,783.2967
785.31134,807.8755,784.10254,784.10254
790.14655,811.50183,786.1172,784.10254
793.7729,805.4579,788.5348,794.9817
804.65204,808.2784,776.4469,799.41394
814.7253,813.1135,771.2088,799.41394
819.9634,809.4872,791.75824,803.8461
821.978,810.696,800.6227,807.8755
822.7839,811.9048,795.78754,807.0696
826.4103,809.89014,796.1905,801.02563
828.022,811.50183,794.57874,804.65204
828.4249,815.5311,794.9817,817.5458
826.0073,813.91943,794.9817,819.5604
827.2161,815.12823,796.5934,817.5458
834.87177,814.3223,794.17584,815.9341
840.5128,809.0842,788.1319,819.5604
844.94507,811.0989,783.69965,824.7985
849.7802,812.71063,780.4762,823.1868
850.989,817.5458,782.8938,827.619
853.8095,821.5751,792.5641,838.49817
850.989,823.1868,796.99634,834.0659
843.3333,818.7546,792.1612,827.2161
838.0952,811.0989,803.44324,827.619
840.9158,813.5165,796.1905,827.619
831.6484,810.696,799.81683,824.3956
825.6044,813.91943,793.36993,820.7692
822.381,810.696,796.99634,824.3956
825.6044,807.0696,800.6227,826.0073
833.2601,808.68134,797.3993,821.978
837.6923,810.696,784.90845,821.5751
835.2747,813.5165,777.6557,826.8132
839.707,814.3223,783.2967,829.2308
837.28937,811.0989,790.9524,827.619
823.9927,806.26373,792.96704,822.381
826.0073,809.0842,799.011,828.8278
822.7839,803.0403,790.14655,814.3223
817.1429,805.05493,797.3993,817.5458
815.5311,806.26373,797.3993,820.7692
819.9634,802.6374,794.9817,821.5751
814.7253,800.6227,797.8022,819.5604
813.5165,805.4579,796.99634,820.7692
823.5897,811.0989,795.78754,819.5604
822.7839,809.0842,790.54944,814.3223
819.9634,809.4872,787.326,813.1135
823.9927,811.9048,784.10254,814.7253
828.4249,813.91943,779.2674,817.1429
825.2015,811.9048,789.34064,813.1135
822.7839,816.7399,797.8022,809.4872
822.7839,823.5897,797.8022,810.696
815.9341,812.71063,796.5934,799.81683
815.5311,803.8461,794.17584,793.7729
815.9341,805.05493,796.99634,798.20514
811.0989,804.2491,795.38464,804.2491
805.8608,803.8461,794.57874,803.8461
814.7253,805.4579,794.9817,808.68134
819.9634,807.8755,790.9524,813.91943
815.9341,804.65204,782.0879,816.337
817.1429,806.6667,778.0586,815.12823
816.7399,809.0842,788.5348,812.3077
815.9341,804.65204,798.60803,811.50183
811.0989,805.4579,805.05493,806.6667
807.47253,807.0696,805.05493,801.8315
807.0696,797.3993,795.38464,800.6227
804.2491,795.78754,789.7436,797.8022
800.2198,799.011,791.3553,795.38464
799.41394,800.6227,792.5641,797.8022
798.60803,801.02563,790.9524,802.6374
800.6227,801.8315,788.1319,805.8608
804.2491,803.8461,784.5055,801.4286
806.26373,801.8315,783.2967,796.5934
808.2784,801.4286,781.28204,797.3993
806.6667,806.26373,789.34064,799.41394
809.0842,810.696,793.36993,796.5934
812.71063,814.3223,790.9524,792.1612
810.696,812.71063,796.1905,797.8022
813.91943,812.71063,797.8022,799.81683
812.71063,811.0989,792.1612,796.5934
807.47253,807.47253,786.9231,791.75824
799.011,805.4579,794.17584,790.9524
800.2198,805.05493,795.38464,793.7729
804.65204,803.44324,786.1172,795.38464
797.3993,802.23444,788.93774,796.5934
795.78754,804.65204,792.5641,796.99634
801.4286,804.65204,791.3553,794.57874
797.3993,803.44324,796.1905,793.7729
797.3993,802.6374,795.78754,796.99634
793.36993,798.20514,794.17584,800.2198
791.3553,794.9817,799.011,797.3993
789.34064,796.1905,790.54944,794.17584
786.52014,796.99634,790.9524,794.17584
786.9231,800.6227,800.6227,796.1905
784.10254,798.20514,796.5934,790.14655
783.69965,795.38464,788.93774,788.1319
790.54944,797.8022,786.1172,790.9524
797.8022,796.99634,790.14655,794.9817
796.1905,796.99634,798.60803,792.96704
792.1612,798.20514,792.96704,783.69965
791.3553,799.41394,790.54944,789.7436
794.9817,802.6374,798.60803,795.38464
794.57874,800.6227,792.1612,792.1612
792.1612,792.96704,788.5348,792.1612
796.1905,795.78754,791.3553,791.75824
797.8022,802.23444,789.7436,793.7729
798.20514,802.6374,788.93774,798.20514
800.6227,803.0403,788.1319,799.81683
796.99634,810.696,790.14655,796.5934
792.1612,808.2784,791.3553,792.1612
796.1905,799.41394,792.1612,790.14655
797.8022,799.011,796.5934,790.14655
790.9524,801.8315,792.96704,791.3553
787.326,805.4579,786.9231,791.3553
792.5641,807.0696,783.2967,787.326
791.75824,801.8315,778.0586,782.8938
788.5348,802.6374,787.326,786.52014
788.1319,804.65204,793.7729,790.14655
787.72894,799.81683,788.1319,783.69965
786.1172,796.5934,788.5348,779.2674
785.31134,798.60803,788.93774,779.2674
784.10254,801.02563,790.54944,785.31134
786.1172,805.05493,788.93774,791.3553
791.75824,803.0403,781.28204,788.1319
796.5934,804.65204,785.7143,790.54944
799.41394,809.89014,791.3553,796.1905
800.2198,804.2491,796.1905,793.7729
801.4286,800.2198,795.78754,793.7729
801.4286,805.8608,794.57874,795.78754
800.2198,802.23444,803.0403,791.3553
798.20514,797.8022,797.3993,788.1319
794.57874,802.23444,786.9231,793.36993
798.60803,805.8608,796.1905,801.02563
803.8461,803.8461,799.41394,791.75824
802.6374,803.8461,798.20514,795.78754
800.6227,806.26373,802.23444,799.011
795.78754,809.4872,799.81683,793.36993
795.38464,803.8461,794.9817,796.5934
794.17584,801.4286,794.57874,796.1905
795.38464,806.6667,796.5934,792.96704
801.4286,807.0696,804.65204,795.78754
797.8022,807.0696,805.05493,797.8022
794.17584,807.47253,802.23444,794.17584
799.41394,804.65204,799.41394,792.1612
795.38464,804.65204,795.78754,792.1612
794.9817,809.0842,796.1905,790.54944
798.20514,811.50183,789.7436,792.96704
796.1905,813.1135,784.90845,792.96704
801.02563,815.5311,788.5348,795.38464
803.44324,809.4872,792.1612,800.6227
798.20514,807.0696,797.8022,792.5641
794.9817,809.0842,806.6667,790.54944
794.57874,805.8608,807.47253,792.96704
797.3993,806.26373,797.3993,789.7436
797.8022,806.6667,793.7729,788.93774
794.57874,804.65204,795.38464,788.1319
799.011,807.8755,793.7729,786.1172
796.1905,804.65204,789.34064,784.10254
786.1172,801.8315,790.14655,783.2967
782.49084,807.47253,792.1612,783.69965
784.10254,801.02563,789.34064,781.28204
788.1319,795.38464,790.9524,777.25275
786.9231,797.3993,798.60803,781.28204
786.52014,799.81683,803.8461,778.46155
787.72894,799.81683,796.5934,778.0586
789.7436,801.8315,792.96704,784.5055
793.36993,805.05493,796.5934,790.14655
787.326,801.8315,795.38464,788.93774
783.2967,797.8022,798.20514,786.52014
788.1319,800.6227,798.20514,786.9231
788.93774,803.8461,795.78754,788.93774
791.3553,803.8461,796.5934,791.75824
797.8022,801.8315,796.5934,794.57874
797.3993,802.23444,793.36993,793.7729
795.78754,800.6227,790.9524,789.34064
799.41394,799.011,790.9524,795.38464
804.2491,802.23444,798.20514,803.44324
804.65204,804.2491,801.8315,809.0842
803.8461,802.6374,797.3993,808.68134
797.8022,799.011,790.14655,795.78754
793.7729,797.8022,788.93774,792.96704
792.1612,798.20514,793.36993,795.38464
790.54944,801.4286,790.54944,790.54944
788.93774,800.6227,785.7143,784.10254
789.34064,798.20514,792.96704,783.69965
788.5348,798.60803,797.3993,788.93774
786.52014,801.8315,791.75824,786.52014
790.54944,798.60803,784.90845,785.7143
794.57874,798.20514,787.326,793.36993
794.57874,798.20514,790.54944,792.96704
793.36993,796.99634,791.75824,784.90845
786.1172,796.99634,790.54944,788.1319
790.14655,801.4286,799.41394,796.1905
785.31134,801.4286,792.1612,790.14655
788.93774,802.6374,787.72894,784.90845
791.3553,802.6374,785.31134,790.14655
790.54944,802.23444,790.54944,793.7729
798.60803,802.23444,798.60803,794.57874
801.8315,799.81683,798.60803,799.81683
805.4579,801.4286,795.38464,799.41394
802.23444,802.6374,787.72894,801.02563
799.81683,800.2198,789.34064,803.8461
786.9231,798.60803,794.9817,794.57874
803.0403,798.20514,792.1612,798.20514
796.5934,799.011,798.60803,790.9524
803.0403,802.23444,800.2198,801.4286
803.0403,803.8461,804.65204,797.3993
792.5641,802.23444,795.38464,787.72894
792.5641,803.44324,802.6374,792.96704
796.5934,803.44324,793.36993,799.41394
792.1612,804.2491,790.54944,790.14655
796.99634,808.68134,788.93774,793.36993
795.78754,808.2784,788.5348,791.3553
799.41394,809.4872,793.7729,791.75824
802.6374,809.4872,790.9524,790.14655
801.4286,805.4579,787.72894,789.34064
799.81683,805.4579,785.7143,791.75824
796.1905,805.8608,783.69965,790.14655
799.41394,808.2784,776.4469,789.7436
792.5641,801.8315,797.8022,788.5348
794.57874,803.0403,798.60803,778.0586
796.1905,797.3993,797.8022,780.87915
792.96704,794.57874,803.44324,790.54944
791.75824,800.2198,804.65204,791.75824
801.4286,802.23444,796.5934,788.93774
801.4286,807.8755,787.326,788.1319
794.9817,807.0696,788.1319,789.7436
799.81683,800.2198,798.20514,790.54944
799.81683,803.8461,798.20514,787.326
799.41394,809.89014,793.36993,787.72894
807.47253,811.9048,786.9231,788.1319
807.8755,810.293,784.5055,782.0879
806.26373,811.0989,797.8022,783.69965
804.2491,807.8755,805.05493,784.5055
800.2198,802.6374,802.6374,784.5055
795.78754,802.23444,800.6227,789.34064
795.78754,797.3993,792.1612,786.52014
796.99634,797.8022,790.14655,780.87915
798.20514,803.44324,791.75824,785.31134
794.57874,801.02563,795.38464,790.54944
787.72894,794.17584,798.60803,785.31134
785.31134,796.99634,793.36993,784.90845
785.7143,802.6374,792.96704,782.0879
786.1172,808.2784,797.3993,785.31134
784.90845,808.2784,797.3993,795.78754
787.326,801.8315,804.2491,792.1612
793.36993,805.8608,811.9048,794.57874
792.96704,808.2784,806.6667,797.8022
790.9524,804.65204,805.4579,796.5934
792.5641,803.44324,804.2491,795.78754
796.1905,804.2491,797.3993,793.7729
796.99634,803.44324,794.57874,793.7729
792.96704,802.6374,792.1612,792.96704
792.96704,804.2491,792.96704,793.7729
797.3993,806.26373,801.4286,797.3993
798.20514,807.47253,801.4286,798.60803
797.8022,804.65204,795.38464,796.1905
800.2198,799.81683,790.14655,790.9524
800.2198,802.6374,798.20514,792.96704
799.41394,805.05493,800.6227,799.41394
799.011,805.4579,796.5934,795.38464
796.99634,799.81683,799.41394,792.96704
804.65204,801.4286,800.2198,796.5934
802.23444,803.8461,801.4286,793.7729
796.1905,802.23444,794.17584,785.7143
799.011,800.6227,785.7143,790.54944
802.23444,800.2198,790.54944,798.20514
803.44324,804.2491,801.4286,802.23444
801.4286,804.2491,803.44324,806.26373
806.26373,803.44324,799.81683,801.02563
808.2784,799.81683,800.6227,801.8315
803.44324,799.011,796.99634,806.6667
802.23444,797.3993,796.1905,799.81683
802.23444,797.3993,801.02563,798.60803
803.0403,801.8315,799.41394,795.78754
807.8755,801.02563,797.3993,794.9817
798.20514,805.05493,788.93774,796.99634
801.8315,799.81683,796.1905,797.3993
790.9524,803.8461,792.96704,790.9524
792.5641,798.60803,798.20514,793.36993
798.20514,801.4286,790.14655,798.20514
794.9817,798.60803,803.0403,798.60803
794.57874,801.8315,800.2198,794.57874
797.3993,800.2198,794.9817,790.54944
798.60803,797.8022,801.8315,792.1612
797.8022,799.41394,803.8461,792.96704
794.17584,796.99634,800.2198,791.75824
784.90845,794.9817,807.8755,790.9524
785.31134,798.60803,803.8461,793.7729
794.9817,803.8461,799.41394,799.41394
794.57874,801.4286,807.47253,799.41394
796.99634,793.36993,809.4872,799.41394
796.99634,797.3993,806.6667,803.0403
796.5934,801.4286,801.8315,803.0403
799.81683,799.81683,801.4286,797.3993
796.99634,796.99634,801.02563,789.7436
793.7729,794.9817,804.65204,785.7143
796.5934,800.6227,807.47253,794.57874
796.5934,800.6227,805.4579,804.65204
794.17584,795.78754,800.2198,801.4286
788.5348,796.1905,796.1905,790.54944
788.5348,795.38464,797.3993,795.38464
788.1319,796.1905,802.23444,797.3993
784.90845,796.99634,804.65204,788.5348
790.54944,795.38464,803.44324,787.72894
797.3993,795.38464,802.6374,791.3553
798.20514,796.99634,799.011,792.5641
795.78754,796.1905,788.1319,789.34064
789.34064,792.5641,786.52014,786.1172
794.17584,794.57874,796.5934,790.14655
805.4579,798.20514,794.57874,794.57874
807.8755,800.6227,795.78754,798.60803
802.23444,796.99634,805.05493,796.1905
796.1905,794.9817,810.696,794.9817
798.60803,798.20514,810.293,799.81683
807.0696,800.6227,807.8755,805.8608
803.0403,801.4286,807.8755,804.65204
793.36993,793.7729,806.26373,798.20514
794.17584,791.3553,801.02563,797.3993
796.5934,798.60803,799.41394,802.6374
796.5934,800.6227,800.6227,805.8608
799.81683,807.47253,799.81683,803.0403
803.8461,806.6667,800.6227,803.44324
801.02563,802.23444,807.47253,805.8608
803.44324,800.6227,805.05493,797.3993
799.011,799.011,803.44324,802.6374
800.2198,807.47253,809.89014,799.011
789.7436,800.2198,805.4579,803.44324
797.3993,796.99634,810.696,803.44324
797.3993,796.99634,805.05493,802.23444
793.7729,796.1905,797.3993,803.0403
796.1905,794.9817,795.38464,800.6227
799.81683,795.38464,794.9817,798.60803
796.99634,792.96704,799.81683,794.57874
792.5641,790.14655,800.2198,794.57874
797.3993,790.14655,802.6374,799.011
795.38464,787.72894,810.293,801.02563
791.3553,787.72894,806.26373,800.2198
794.9817,792.5641,805.8608,802.23444
796.99634,794.57874,809.89014,803.44324
799.81683,796.1905,806.26373,802.6374
798.60803,796.99634,802.23444,810.696
799.41394,796.5934,795.78754,812.3077
799.011,796.99634,796.5934,809.4872
796.5934,790.54944,805.4579,804.2491
802.6374,787.326,808.68134,806.6667
810.293,794.9817,813.1135,816.7399
813.5165,800.2198,811.0989,817.5458
807.47253,796.5934,805.05493,809.89014
805.4579,794.57874,803.8461,807.47253
811.50183,801.4286,794.17584,809.0842
806.6667,799.011,792.5641,806.26373
803.44324,792.1612,800.6227,803.8461
808.2784,795.78754,803.0403,805.8608
807.8755,798.60803,807.47253,803.8461
802.6374,795.78754,810.696,796.5934
800.2198,794.9817,807.8755,796.1905
801.4286,792.96704,804.2491,800.2198
803.44324,794.9817,800.6227,804.2491
800.2198,791.75824,801.8315,801.02563
792.1612,787.72894,800.2198,793.7729
799.011,794.9817,799.011,797.8022
800.6227,799.81683,797.8022,803.0403
790.9524,790.9524,799.81683,794.17584
796.5934,795.38464,803.0403,797.3993
802.23444,790.9524,806.26373,790.54944
801.4286,793.36993,807.8755,792.5641
801.4286,796.99634,811.50183,802.6374
807.47253,792.5641,807.0696,805.8608
807.0696,788.1319,801.4286,807.0696
807.0696,794.17584,807.8755,812.71063
811.50183,799.011,811.0989,817.1429
808.2784,797.8022,804.2491,820.7692
806.26373,799.81683,802.6374,821.978
808.68134,800.2198,799.41394,817.5458
804.65204,796.5934,796.99634,806.6667
795.38464,796.99634,807.47253,800.6227
793.36993,795.78754,812.3077,799.81683
802.23444,799.011,807.8755,802.23444
805.05493,800.6227,803.0403,803.44324
802.23444,794.57874,797.3993,797.3993
804.65204,795.78754,800.6227,800.2198
806.26373,795.38464,803.0403,805.05493
797.3993,789.7436,798.60803,806.26373
793.36993,789.7436,797.8022,801.8315
794.57874,791.75824,803.0403,794.57874
789.34064,789.7436,799.81683,792.1612
799.011,793.36993,801.02563,796.1905
805.8608,802.23444,810.696,797.8022
797.8022,802.6374,807.8755,792.1612
796.99634,795.78754,802.23444,788.1319
802.23444,790.9524,808.68134,798.20514
807.0696,790.14655,803.0403,805.4579
806.6667,792.1612,800.2198,806.26373
805.05493,790.14655,810.293,804.65204
804.2491,794.17584,801.02563,803.44324
795.78754,792.1612,805.8608,802.23444
792.1612,789.7436,810.293,807.47253
795.78754,789.7436,811.0989,806.6667
800.2198,790.54944,801.02563,802.6374
803.44324,793.36993,796.5934,805.4579
795.38464,793.36993,802.23444,803.44324
794.17584,792.5641,795.38464,794.57874
804.65204,797.3993,794.57874,799.011
806.6667,795.78754,799.41394,798.60803
802.23444,793.36993,807.8755,795.78754
798.60803,797.3993,818.3516,798.20514
795.78754,792.96704,813.5165,798.60803
793.7729,792.96704,809.89014,799.41394
796.5934,795.38464,812.3077,803.44324
799.81683,794.57874,807.8755,803.44324
792.5641,794.17584,798.60803,795.38464
786.52014,791.75824,798.60803,796.99634
785.31134,792.1612,799.81683,799.011
785.31134,786.52014,798.60803,791.3553
792.5641,783.69965,801.4286,792.5641
790.54944,788.1319,803.8461,786.9231
791.3553,791.75824,809.89014,788.93774
794.57874,794.17584,812.3077,795.78754
792.96704,792.1612,807.8755,790.9524
794.17584,794.9817,805.05493,790.54944
790.54944,798.60803,805.8608,791.75824
789.34064,799.81683,803.44324,793.36993
794.57874,799.011,796.99634,798.60803
792.96704,798.20514,793.36993,796.99634
789.34064,798.20514,799.81683,800.2198
798.20514,799.41394,810.696,803.0403
803.8461,800.2198,815.5311,797.3993
800.6227,801.8315,817.9487,801.4286
800.2198,801.8315,818.7546,807.8755
803.0403,799.81683,817.5458,801.8315
806.6667,805.8608,810.696,805.4579
805.8608,802.23444,807.8755,804.2491
801.4286,791.75824,811.9048,797.8022
796.1905,793.7729,811.0989,803.0403
794.9817,798.20514,810.696,804.2491
793.7729,798.20514,807.0696,796.99634
790.14655,796.99634,800.6227,794.9817
792.1612,795.38464,805.8608,793.36993
796.99634,800.2198,804.2491,792.5641
801.4286,801.4286,794.9817,796.5934
808.2784,798.20514,797.3993,794.9817
810.293,799.41394,801.8315,790.14655
