eeg_1,eeg_2,eeg_3,eeg_4
795.38464,799.011,803.8461,779.2674
797.3993,799.011,807.47253,799.81683
800.2198,795.38464,792.5641,817.1429
795.38464,799.41394,789.34064,806.26373
793.36993,801.8315,796.5934,780.4762
788.93774,798.60803,794.57874,769.19415
796.1905,798.20514,799.41394,799.81683
799.011,792.96704,801.4286,813.91943
792.96704,791.3553,792.96704,798.20514
793.7729,801.4286,792.96704,784.10254
795.78754,800.2198,798.20514,780.4762
803.8461,789.34064,799.41394,794.57874
809.0842,794.9817,795.38464,808.68134
805.4579,794.9817,788.93774,806.6667
803.0403,794.17584,800.2198,803.8461
792.1612,798.20514,807.47253,782.0879
805.4579,801.8315,788.1319,808.68134
812.3077,803.0403,796.1905,813.91943
807.8755,800.2198,796.5934,797.8022
788.5348,799.41394,792.1612,782.0879
791.3553,799.011,792.1612,778.0586
780.4762,794.9817,790.14655,783.69965
784.90845,792.5641,794.17584,798.60803
790.54944,795.78754,801.8315,811.50183
788.5348,795.38464,790.54944,770
792.96704,796.5934,795.38464,792.5641
782.8938,788.5348,799.41394,788.5348
795.78754,794.57874,794.57874,812.3077
806.6667,800.2198,788.5348,815.5311
801.8315,796.5934,792.96704,809.0842
801.02563,796.5934,797.3993,795.78754
793.36993,795.38464,799.011,781.28204
798.20514,800.6227,800.2198,796.99634
814.7253,800.2198,799.81683,814.3223
811.0989,793.7729,799.011,801.8315
799.81683,792.1612,796.99634,790.54944
802.6374,789.34064,802.6374,796.99634
811.50183,798.20514,808.2784,804.65204
813.5165,802.23444,805.8608,817.5458
810.293,797.8022,802.23444,815.9341
799.41394,798.60803,795.78754,790.9524
809.89014,788.1319,803.8461,812.71063
801.8315,805.05493,795.38464,796.1905
798.20514,799.41394,801.4286,782.0879
793.36993,803.44324,794.17584,768.3883
810.293,796.5934,803.8461,818.7546
801.4286,798.20514,803.8461,807.0696
795.78754,802.23444,792.96704,792.5641
796.1905,804.65204,804.2491,805.4579
798.60803,802.6374,809.4872,803.0403
794.9817,793.36993,798.20514,788.5348
794.17584,794.17584,799.011,783.69965
795.38464,797.8022,803.8461,795.78754
791.3553,796.99634,801.02563,805.05493
798.20514,799.81683,800.6227,808.68134
799.011,803.44324,799.011,795.78754
794.57874,801.02563,799.41394,783.69965
801.02563,801.02563,799.011,799.41394
808.68134,801.8315,803.8461,823.5897
812.71063,807.47253,807.47253,814.3223
810.293,807.47253,800.2198,788.93774
801.8315,801.8315,799.41394,782.0879
797.3993,796.99634,796.5934,790.9524
796.5934,797.3993,794.17584,808.68134
795.38464,802.6374,799.81683,811.9048
793.7729,804.65204,801.02563,800.2198
793.36993,796.5934,798.60803,791.75824
807.0696,803.0403,796.99634,800.2198
801.8315,800.6227,793.7729,797.8022
799.011,794.57874,798.20514,794.57874
800.6227,798.20514,796.99634,796.1905
804.2491,806.6667,802.23444,774.83514
807.0696,808.68134,806.6667,773.22345
801.02563,798.60803,803.0403,806.26373
806.26373,798.60803,798.20514,809.0842
809.4872,798.60803,799.011,790.54944
794.9817,797.8022,799.011,778.46155
792.1612,796.99634,801.8315,784.5055
792.5641,792.1612,801.02563,802.6374
796.99634,802.23444,807.47253,815.5311
804.65204,805.05493,808.2784,810.293
794.57874,796.5934,799.41394,780.07324
784.90845,798.60803,799.81683,778.46155
794.17584,804.2491,805.8608,804.2491
802.6374,806.6667,807.0696,807.8755
802.23444,805.05493,810.293,807.47253
808.68134,807.0696,811.50183,796.99634
793.36993,802.23444,802.6374,782.8938
779.2674,798.20514,797.8022,796.99634
792.96704,797.8022,799.41394,812.71063
799.011,796.5934,805.8608,805.05493
797.8022,801.4286,805.4579,788.93774
794.57874,797.8022,797.3993,775.2381
801.02563,792.96704,798.60803,790.9524
809.89014,803.44324,808.2784,822.381
807.8755,801.4286,797.3993,819.15753
799.41394,796.5934,784.10254,780.87915
791.75824,792.96704,788.1319,787.72894
803.8461,803.0403,793.36993,801.4286
807.8755,801.4286,797.3993,797.3993
799.81683,793.7729,797.3993,784.90845
791.3553,793.7729,797.8022,772.01465
791.3553,792.96704,798.20514,780.4762
796.5934,799.81683,796.99634,799.41394
790.9524,794.9817,787.326,767.1795
792.1612,792.1612,791.75824,792.5641
788.1319,787.326,789.7436,769.19415
788.5348,798.20514,791.75824,765.9707
786.1172,800.2198,798.20514,781.685
786.9231,791.75824,797.3993,799.81683
794.17584,792.5641,792.96704,810.293
790.54944,791.3553,792.96704,787.326
790.14655,789.7436,795.78754,770.40295
793.7729,795.38464,797.3993,784.5055
793.7729,790.9524,799.41394,802.6374
801.02563,790.9524,799.81683,802.23444
798.60803,792.5641,798.20514,794.17584
794.17584,794.9817,801.4286,782.0879
791.75824,801.02563,800.6227,776.8498
788.1319,796.5934,798.60803,801.8315
792.1612,791.3553,802.6374,816.7399
797.3993,796.1905,798.20514,799.011
793.7729,796.5934,790.9524,778.0586
782.0879,793.36993,799.011,789.7436
784.90845,796.99634,803.44324,812.71063
794.9817,801.02563,794.17584,821.1722
796.1905,797.3993,793.36993,805.05493
799.011,801.4286,803.44324,785.7143
803.8461,800.6227,805.4579,786.1172
806.26373,791.3553,800.2198,794.17584
806.6667,794.9817,797.8022,801.8315
804.2491,795.78754,802.23444,804.2491
803.8461,799.81683,803.8461,780.87915
792.96704,811.0989,801.8315,765.16486
798.20514,806.26373,801.4286,796.1905
812.3077,798.20514,796.5934,813.1135
805.8608,800.2198,794.9817,805.8608
795.38464,795.78754,796.1905,784.10254
793.7729,796.1905,804.2491,776.4469
803.44324,800.2198,806.6667,798.20514
807.47253,799.81683,797.8022,813.91943
810.696,801.02563,797.8022,813.1135
802.23444,800.6227,796.5934,797.8022
792.96704,799.011,797.8022,780.4762
795.38464,804.2491,799.41394,778.46155
803.0403,803.0403,799.41394,801.8315
798.20514,799.41394,799.81683,802.6374
792.1612,802.23444,796.1905,776.8498
787.326,800.6227,796.5934,771.6117
779.2674,794.57874,794.9817,781.685
790.14655,792.1612,796.5934,798.20514
795.78754,793.36993,795.38464,807.47253
786.9231,788.93774,794.17584,799.011
784.10254,787.72894,795.78754,777.6557
786.52014,790.9524,791.75824,771.6117
787.326,789.7436,795.38464,796.5934
792.5641,791.75824,796.99634,797.3993
788.1319,791.75824,796.5934,782.49084
798.60803,793.36993,801.8315,802.23444
785.31134,790.14655,798.60803,779.67035
793.36993,791.75824,796.1905,809.89014
801.4286,795.38464,799.011,813.5165
796.1905,793.36993,796.5934,809.0842
799.81683,795.38464,801.8315,794.17584
805.05493,800.2198,802.6374,797.3993
808.68134,805.05493,798.60803,817.5458
811.50183,800.6227,799.011,826.0073
809.89014,801.8315,802.6374,814.3223
808.68134,806.26373,798.20514,801.4286
808.68134,802.6374,790.9524,796.1905
797.3993,798.20514,794.17584,794.17584
797.8022,795.38464,797.8022,809.89014
807.47253,803.44324,796.99634,807.0696
800.6227,798.60803,796.5934,776.04395
797.3993,791.3553,799.41394,780.07324
804.65204,797.8022,800.2198,811.9048
799.41394,796.5934,800.6227,821.5751
796.5934,789.34064,794.57874,812.3077
794.57874,785.31134,788.93774,805.05493
792.1612,790.54944,799.011,782.0879
796.1905,793.36993,803.8461,777.25275
799.011,801.02563,796.1905,794.17584
796.1905,793.36993,800.2198,798.20514
791.75824,803.44324,798.20514,782.49084
785.31134,788.93774,796.99634,786.9231
792.5641,794.17584,797.3993,791.3553
782.0879,796.1905,795.78754,775.64105
800.6227,804.2491,797.3993,786.52014
784.90845,793.36993,799.81683,770.80585
786.52014,790.14655,807.47253,787.72894
794.17584,796.99634,795.38464,778.0586
795.78754,796.99634,803.44324,812.3077
796.99634,800.2198,794.57874,815.9341
786.52014,797.8022,795.78754,800.6227
783.2967,799.81683,797.3993,784.90845
790.9524,800.2198,793.7729,790.14655
795.78754,806.26373,795.78754,801.8315
797.3993,804.65204,798.20514,804.2491
800.2198,796.1905,798.60803,794.17584
795.38464,794.9817,801.02563,776.8498
792.5641,800.6227,806.6667,786.1172
797.8022,801.8315,803.44324,810.293
811.50183,805.4579,797.3993,814.7253
809.89014,810.293,797.8022,798.60803
792.96704,805.4579,794.57874,782.8938
799.41394,797.8022,803.44324,814.3223
798.60803,799.41394,801.8315,791.75824
804.2491,801.02563,796.99634,812.3077
803.8461,804.2491,798.20514,799.81683
794.17584,801.4286,798.60803,788.93774
788.5348,792.5641,796.1905,777.25275
787.326,794.17584,801.02563,793.7729
791.3553,801.02563,803.44324,805.05493
788.5348,800.2198,799.011,795.78754
781.685,794.9817,798.20514,777.6557
781.685,795.78754,803.8461,769.59705
781.28204,801.02563,809.4872,787.72894
778.46155,801.8315,802.6374,792.96704
783.69965,801.02563,798.20514,793.7729
783.2967,800.6227,801.4286,785.7143
782.8938,807.0696,807.8755,770
784.10254,806.26373,807.8755,780.07324
784.10254,794.57874,798.60803,793.36993
781.685,791.3553,794.17584,793.7729
777.6557,787.326,791.75824,772.4176
783.69965,794.9817,799.81683,757.1062
799.41394,803.8461,804.2491,785.7143
807.8755,804.65204,795.78754,811.9048
807.47253,806.26373,800.2198,807.47253
799.011,804.2491,803.8461,787.72894
788.5348,801.4286,797.8022,767.98535
799.41394,804.2491,797.8022,773.6264
815.5311,814.7253,800.2198,804.2491
819.15753,810.696,795.78754,809.0842
807.8755,807.47253,803.0403,784.90845
792.96704,810.293,808.68134,763.1502
793.36993,813.1135,807.0696,773.22345
799.41394,814.7253,811.9048,802.23444
799.81683,811.0989,817.9487,816.337
791.3553,809.0842,815.9341,793.36993
784.90845,809.89014,812.71063,762.74725
778.86444,807.47253,817.5458,767.1795
778.46155,798.20514,815.5311,788.5348
784.90845,803.44324,815.5311,793.36993
784.5055,810.293,814.7253,779.2674
780.4762,797.8022,810.293,770
786.9231,793.36993,807.0696,772.4176
791.3553,802.23444,811.0989,790.54944
792.5641,798.20514,813.1135,799.81683
799.41394,792.96704,807.8755,793.7729
794.57874,796.99634,809.4872,780.4762
790.54944,796.99634,818.7546,786.1172
796.1905,799.011,817.9487,796.5934
804.65204,802.6374,807.8755,792.96704
808.2784,800.6227,801.8315,798.20514
804.2491,794.9817,799.81683,789.34064
799.41394,796.1905,799.41394,788.5348
803.0403,799.81683,801.4286,809.0842
804.65204,797.8022,803.44324,815.12823
796.1905,791.3553,801.02563,797.8022
797.8022,786.1172,796.1905,786.1172
801.8315,792.1612,796.1905,772.4176
796.99634,796.99634,796.99634,781.28204
806.26373,793.36993,795.38464,805.8608
811.9048,794.9817,798.20514,795.38464
817.5458,798.20514,803.0403,786.9231
803.0403,790.14655,799.81683,794.17584
796.1905,789.34064,796.99634,801.8315
805.8608,793.7729,799.81683,815.9341
807.47253,792.96704,801.4286,818.7546
804.65204,788.93774,800.6227,796.5934
798.20514,785.7143,803.44324,788.1319
802.6374,790.14655,801.02563,807.8755
806.26373,790.14655,790.9524,820.3663
798.60803,786.9231,788.1319,811.0989
797.8022,789.7436,791.3553,797.8022
797.8022,782.8938,789.7436,792.5641
811.9048,792.96704,798.60803,805.05493
811.9048,785.31134,786.52014,819.15753
801.8315,784.10254,799.81683,796.1905
804.2491,784.5055,788.1319,815.9341
798.20514,781.685,785.7143,796.99634
805.4579,782.8938,790.54944,799.81683
811.50183,789.7436,795.78754,817.5458
812.3077,790.14655,793.7729,823.5897
810.293,790.14655,794.57874,799.011
797.8022,788.1319,794.17584,768.7912
792.96704,792.5641,792.1612,789.7436
805.8608,800.2198,789.7436,816.337
813.1135,797.8022,792.96704,812.71063
817.9487,790.9524,798.20514,810.293
819.9634,794.17584,796.1905,799.011
808.2784,794.57874,793.36993,789.7436
801.02563,796.5934,794.57874,805.8608
807.0696,797.3993,795.78754,809.4872
805.4579,792.5641,796.1905,799.81683
793.36993,794.17584,797.3993,788.5348
790.54944,797.8022,793.36993,779.2674
796.99634,792.96704,797.3993,796.99634
792.96704,794.9817,800.2198,811.9048
792.96704,796.99634,793.7729,795.78754
792.5641,791.3553,795.38464,780.07324
798.20514,788.5348,794.57874,785.31134
796.1905,796.1905,804.2491,819.5604
796.1905,790.9524,804.65204,791.3553
791.75824,794.57874,807.47253,786.1172
798.20514,792.1612,801.02563,802.6374
799.41394,792.96704,807.47253,832.8571
808.2784,794.9817,806.6667,823.9927
792.1612,794.9817,805.4579,807.8755
793.36993,795.78754,797.8022,796.5934
804.2491,799.81683,810.293,806.26373
796.5934,802.6374,803.0403,793.36993
801.8315,790.9524,809.89014,821.978
793.36993,801.8315,808.2784,796.1905
800.2198,796.1905,805.05493,806.6667
792.5641,788.93774,799.41394,781.685
788.1319,788.5348,799.011,785.31134
796.5934,797.8022,804.2491,809.89014
786.1172,801.8315,798.60803,787.326
797.3993,799.81683,802.6374,799.41394
789.34064,799.81683,801.8315,805.8608
801.02563,796.5934,805.8608,807.47253
788.5348,800.6227,794.9817,788.1319
794.57874,798.60803,796.5934,799.41394
795.78754,804.2491,797.8022,800.2198
799.81683,809.89014,797.3993,790.54944
798.20514,798.60803,799.81683,774.0293
796.1905,797.8022,803.44324,784.10254
805.4579,800.6227,802.23444,801.02563
810.696,796.1905,798.60803,805.4579
809.89014,799.81683,796.1905,803.8461
802.23444,808.68134,800.2198,787.72894
802.6374,810.293,802.6374,790.54944
811.50183,807.8755,798.60803,807.47253
811.0989,804.65204,799.41394,805.05493
810.696,801.8315,802.6374,788.1319
803.0403,792.96704,799.81683,780.4762
791.75824,784.90845,794.9817,786.9231
792.1612,791.75824,797.3993,800.6227
803.44324,805.05493,806.26373,819.9634
808.2784,805.8608,805.4579,811.50183
796.5934,794.9817,801.4286,782.49084
785.7143,795.38464,805.4579,782.49084
792.96704,801.8315,805.4579,806.26373
803.44324,802.23444,799.011,814.7253
800.2198,796.5934,795.38464,797.3993
788.1319,796.1905,800.6227,787.326
788.1319,804.2491,801.4286,779.67035
794.9817,807.0696,793.36993,788.1319
794.17584,806.6667,790.54944,803.44324
794.17584,805.8608,790.14655,794.9817
799.011,804.65204,798.20514,784.90845
803.44324,801.4286,800.2198,772.01465
805.4579,803.8461,797.3993,781.685
804.65204,798.60803,798.60803,806.26373
805.05493,808.2784,797.3993,799.41394
803.8461,800.6227,794.9817,807.8755
799.41394,807.0696,801.4286,792.1612
795.38464,804.2491,798.20514,797.3993
802.23444,802.6374,804.2491,815.9341
812.71063,803.44324,809.4872,817.9487
809.4872,801.02563,803.0403,792.96704
799.81683,803.8461,794.17584,780.87915
799.41394,805.4579,796.1905,797.8022
800.6227,800.6227,802.23444,819.15753
796.99634,797.3993,800.2198,796.99634
799.41394,792.96704,803.0403,776.04395
799.011,790.9524,805.05493,783.2967
793.7729,792.5641,804.2491,792.5641
794.17584,791.3553,800.2198,809.89014
791.3553,799.41394,796.1905,806.6667
786.52014,797.8022,798.60803,796.1905
778.86444,786.52014,802.23444,790.14655
777.25275,795.78754,804.65204,784.5055
784.5055,803.0403,806.6667,790.9524
788.5348,803.44324,810.696,792.5641
780.87915,802.6374,807.47253,781.685
766.3736,805.4579,802.6374,768.7912
765.56775,811.0989,809.4872,767.98535
776.04395,819.15753,819.9634,776.4469
781.685,820.3663,817.9487,770
780.87915,818.7546,810.696,767.5824
781.685,825.2015,813.5165,767.98535
786.52014,832.8571,820.7692,772.8205
780.07324,836.08057,821.5751,774.83514
760.7326,834.0659,819.15753,772.4176
774.83514,833.2601,825.6044,783.69965
784.5055,828.4249,826.4103,774.43225
771.2088,818.3516,817.5458,761.9414
775.2381,817.5458,816.337,778.0586
781.685,820.7692,815.9341,787.72894
795.78754,818.7546,821.5751,797.8022
792.5641,813.1135,821.978,786.52014
778.46155,812.3077,811.50183,763.1502
790.9524,813.1135,810.696,788.1319
797.3993,801.4286,806.6667,797.8022
795.38464,801.4286,800.6227,789.34064
793.36993,796.1905,799.011,788.93774
795.38464,786.9231,802.23444,787.326
797.8022,792.1612,802.6374,793.36993
803.8461,788.93774,800.6227,798.60803
805.4579,789.34064,804.65204,801.02563
803.0403,793.36993,799.81683,799.81683
798.60803,789.34064,795.78754,796.5934
798.20514,789.34064,800.2198,797.3993
796.5934,792.1612,801.4286,800.2198
799.81683,780.87915,802.23444,806.26373
795.78754,780.4762,803.0403,802.6374
789.34064,780.4762,797.8022,794.57874
790.54944,776.8498,799.011,796.5934
793.7729,774.83514,794.57874,807.0696
797.8022,778.86444,787.72894,821.5751
807.8755,778.86444,788.5348,819.9634
808.68134,779.67035,791.3553,804.65204
809.89014,784.90845,799.41394,800.6227
808.2784,786.52014,796.99634,815.5311
808.2784,778.46155,790.54944,817.9487
803.0403,772.8205,787.72894,791.3553
796.5934,781.685,793.36993,779.67035
811.0989,802.23444,807.0696,809.0842
808.2784,784.5055,796.99634,783.2967
809.0842,780.4762,791.3553,792.5641
802.23444,801.02563,797.8022,794.57874
801.4286,793.36993,792.1612,779.2674
811.50183,790.54944,800.6227,808.2784
800.2198,787.326,790.9524,792.5641
804.65204,779.67035,795.78754,801.02563
807.0696,780.4762,798.60803,794.57874
803.44324,789.34064,795.78754,799.81683
799.41394,789.7436,796.1905,783.2967
795.78754,785.7143,792.5641,784.10254
802.23444,788.93774,793.7729,809.89014
807.47253,791.75824,800.6227,809.0842
803.44324,793.36993,799.41394,799.41394
807.0696,791.3553,793.7729,790.14655
800.2198,790.14655,801.4286,796.5934
796.5934,791.3553,804.65204,812.3077
803.8461,783.2967,792.5641,818.7546
803.8461,782.8938,794.9817,813.1135
799.81683,788.1319,799.81683,795.78754
798.20514,788.5348,798.20514,807.0696
796.1905,784.5055,797.8022,821.5751
807.47253,784.90845,795.38464,811.0989
808.68134,781.685,794.9817,797.3993
800.2198,777.6557,792.1612,790.14655
801.8315,786.1172,791.75824,805.05493
797.3993,791.75824,792.96704,809.89014
801.4286,786.52014,795.38464,805.4579
807.8755,783.69965,793.36993,801.4286
810.293,788.93774,791.75824,787.326
816.7399,795.38464,801.8315,799.41394
813.91943,796.99634,801.8315,823.5897
807.0696,790.9524,792.5641,818.7546
805.8608,788.1319,793.36993,798.20514
797.8022,794.17584,798.60803,788.93774
799.011,794.9817,807.0696,791.3553
800.2198,790.14655,809.0842,801.8315
794.9817,789.7436,802.6374,807.0696
794.17584,797.3993,799.81683,796.5934
793.36993,797.8022,800.2198,780.07324
792.1612,795.38464,805.8608,787.326
795.38464,794.9817,806.6667,802.6374
