eeg_1,eeg_2,eeg_3,eeg_4
794.9817,792.96704,801.02563,789.34064
802.6374,789.34064,801.02563,789.7436
807.8755,793.7729,802.23444,792.1612
807.47253,796.1905,799.81683,794.9817
803.8461,797.8022,799.011,799.011
798.20514,791.75824,797.8022,800.6227
805.8608,788.5348,794.57874,788.1319
812.3077,794.17584,795.78754,779.67035
801.8315,797.3993,798.20514,788.1319
790.54944,790.14655,793.7729,785.7143
787.72894,786.1172,791.75824,786.9231
782.49084,788.93774,789.7436,787.72894
793.36993,788.93774,787.72894,787.326
796.5934,793.7729,790.54944,788.5348
788.1319,795.38464,793.7729,785.31134
793.36993,793.7729,797.8022,792.5641
801.8315,791.75824,794.9817,788.5348
793.36993,790.54944,790.9524,781.685
787.326,796.5934,792.96704,788.5348
783.69965,799.81683,794.57874,787.72894
780.07324,800.2198,795.38464,781.28204
781.685,795.38464,787.72894,779.67035
782.8938,790.54944,781.685,781.28204
782.0879,790.54944,782.0879,785.7143
782.49084,794.57874,789.34064,786.9231
793.36993,798.60803,791.3553,782.49084
807.0696,795.78754,786.1172,783.2967
791.3553,798.20514,784.10254,782.8938
767.98535,797.3993,783.2967,776.4469
778.0586,794.57874,786.52014,777.25275
782.49084,792.96704,785.7143,786.52014
776.04395,790.14655,782.8938,782.8938
773.22345,795.78754,783.69965,776.4469
776.8498,797.8022,785.7143,778.46155
789.34064,791.3553,788.1319,786.9231
799.41394,789.7436,788.5348,790.54944
797.8022,789.7436,785.31134,780.07324
790.14655,790.9524,781.685,773.22345
781.28204,796.1905,783.2967,775.64105
784.90845,802.23444,790.14655,788.1319
784.90845,800.6227,790.9524,788.93774
782.49084,796.1905,788.93774,783.2967
798.20514,803.0403,788.1319,780.07324
804.65204,803.8461,786.1172,775.64105
810.293,801.4286,786.1172,780.4762
791.75824,795.78754,786.1172,780.07324
773.22345,794.9817,785.31134,778.86444
793.7729,803.0403,785.31134,778.0586
798.20514,799.41394,787.72894,778.86444
786.9231,796.5934,786.9231,780.87915
791.3553,799.011,785.31134,772.4176
794.17584,799.41394,787.72894,772.4176
792.1612,796.1905,782.0879,772.8205
799.41394,794.17584,779.2674,772.4176
803.0403,796.99634,784.5055,777.25275
796.99634,796.1905,789.7436,779.2674
792.1612,796.1905,792.1612,784.5055
789.34064,800.2198,791.3553,781.685
781.28204,794.9817,792.96704,778.86444
793.36993,792.5641,795.78754,782.0879
804.65204,792.96704,794.17584,783.2967
799.41394,792.5641,793.36993,787.72894
801.4286,795.38464,789.34064,786.52014
791.3553,795.38464,790.54944,786.9231
798.20514,795.78754,795.78754,790.9524
806.26373,794.57874,794.57874,795.78754
808.2784,798.20514,799.41394,793.36993
787.326,795.38464,794.17584,794.57874
794.17584,792.96704,790.54944,784.5055
796.5934,793.36993,793.7729,790.14655
794.17584,788.1319,794.57874,794.57874
788.5348,790.54944,796.1905,791.75824
787.326,793.36993,794.57874,790.14655
789.34064,788.5348,788.5348,784.10254
800.2198,794.57874,790.14655,780.07324
793.7729,800.2198,792.1612,791.3553
792.96704,785.7143,782.49084,774.83514
801.02563,783.69965,784.90845,774.43225
788.5348,795.78754,792.1612,785.31134
802.6374,805.05493,794.57874,788.5348
782.0879,792.96704,787.72894,785.7143
801.02563,788.93774,787.326,782.8938
799.41394,796.99634,791.3553,790.14655
795.78754,801.8315,789.34064,796.99634
792.96704,794.17584,787.326,780.87915
802.6374,799.81683,794.17584,795.38464
798.20514,797.3993,796.5934,789.7436
799.81683,794.9817,795.78754,785.7143
800.2198,787.326,789.7436,783.69965
793.7729,788.1319,790.54944,789.34064
794.17584,792.96704,799.81683,791.75824
787.326,793.36993,799.011,788.5348
784.90845,794.9817,795.78754,791.3553
787.72894,787.72894,792.5641,792.96704
788.93774,784.90845,795.78754,789.7436
793.7729,786.1172,796.1905,791.75824
803.0403,786.9231,795.38464,794.57874
811.9048,787.72894,799.011,785.31134
794.57874,784.5055,791.3553,777.6557
771.2088,789.7436,788.1319,784.90845
775.64105,796.1905,794.17584,784.10254
777.6557,790.54944,793.36993,781.28204
781.28204,787.326,788.1319,786.52014
787.72894,787.72894,784.10254,783.2967
789.7436,790.54944,787.326,779.2674
795.78754,793.7729,790.14655,776.4469
796.1905,792.5641,792.5641,773.6264
792.5641,791.3553,789.34064,775.2381
788.1319,786.1172,786.52014,773.22345
793.7729,786.52014,790.54944,774.0293
799.81683,788.1319,790.14655,773.6264
796.1905,785.31134,790.54944,774.83514
795.38464,788.5348,794.17584,774.83514
790.54944,790.54944,793.7729,778.0586
796.99634,792.96704,792.1612,779.67035
809.4872,793.7729,794.17584,786.52014
822.7839,796.5934,792.96704,786.9231
803.44324,794.9817,792.1612,781.685
779.67035,789.34064,790.54944,786.1172
780.4762,790.14655,790.54944,791.75824
790.54944,794.9817,793.36993,789.34064
803.8461,795.38464,794.17584,779.2674
795.78754,799.41394,794.17584,788.5348
797.3993,802.23444,795.78754,787.326
799.011,799.41394,792.5641,784.5055
800.2198,795.78754,791.75824,784.5055
802.23444,799.41394,796.5934,788.93774
802.6374,804.65204,796.5934,794.57874
799.81683,805.4579,795.78754,795.78754
790.9524,803.44324,792.1612,789.34064
788.93774,798.60803,793.36993,784.90845
796.1905,794.9817,799.011,788.93774
790.54944,794.57874,797.8022,786.1172
786.1172,794.9817,798.60803,787.72894
799.81683,797.8022,797.8022,793.7729
804.65204,803.0403,796.99634,790.54944
788.5348,805.4579,795.78754,789.7436
772.4176,800.6227,792.96704,796.1905
774.0293,799.011,792.96704,796.1905
777.6557,799.011,790.54944,784.5055
779.2674,805.8608,785.31134,777.25275
773.6264,794.9817,784.5055,777.6557
772.4176,805.8608,783.2967,776.8498
784.90845,796.99634,784.90845,773.22345
789.34064,802.6374,781.28204,772.01465
790.9524,801.02563,780.4762,773.6264
786.1172,797.3993,786.1172,779.67035
786.9231,796.99634,790.14655,788.93774
790.9524,801.4286,793.7729,788.1319
790.9524,803.8461,794.9817,786.52014
796.1905,801.02563,792.1612,786.52014
797.3993,802.23444,792.1612,786.52014
801.4286,811.0989,797.3993,791.75824
798.20514,806.6667,794.17584,794.9817
798.20514,796.1905,780.07324,790.14655
795.78754,796.99634,776.4469,789.34064
801.4286,800.2198,784.90845,793.36993
810.696,809.0842,790.9524,799.81683
794.9817,815.5311,793.7729,803.8461
786.1172,809.0842,790.9524,800.6227
789.34064,805.4579,792.96704,798.20514
785.7143,799.81683,795.38464,793.36993
791.75824,796.5934,793.7729,792.5641
803.8461,799.011,792.5641,792.5641
791.3553,802.6374,790.54944,791.3553
788.1319,802.23444,786.52014,786.52014
797.8022,797.3993,782.0879,791.75824
799.81683,802.6374,790.14655,797.8022
792.5641,801.4286,795.78754,789.7436
791.75824,795.78754,792.1612,779.67035
788.1319,795.78754,790.54944,771.2088
776.8498,794.9817,788.5348,778.86444
785.7143,797.3993,791.75824,786.9231
790.9524,801.02563,794.57874,787.326
792.1612,797.3993,790.9524,794.9817
788.5348,797.3993,789.34064,792.96704
788.93774,806.26373,794.17584,789.7436
798.20514,799.41394,792.1612,791.3553
811.9048,792.5641,792.5641,793.36993
818.7546,804.2491,798.20514,796.5934
801.02563,804.65204,794.17584,789.34064
790.14655,799.011,792.5641,782.8938
789.34064,794.9817,799.011,783.2967
788.93774,793.7729,798.60803,787.72894
792.5641,794.9817,794.57874,785.31134
803.8461,798.20514,793.36993,783.2967
816.337,799.81683,792.5641,790.14655
800.6227,805.4579,794.9817,786.52014
815.9341,800.2198,794.17584,791.75824
783.69965,795.38464,792.5641,782.0879
782.0879,784.10254,791.75824,783.69965
791.3553,784.90845,795.78754,785.31134
780.4762,782.0879,793.7729,781.28204
774.43225,781.685,791.3553,787.326
792.96704,786.52014,796.1905,792.1612
794.9817,788.1319,793.7729,786.52014
799.011,789.7436,785.7143,783.69965
807.8755,793.7729,784.90845,788.93774
792.5641,793.7729,791.3553,786.1172
774.43225,792.96704,793.7729,785.31134
783.69965,796.1905,792.5641,785.31134
793.36993,793.7729,789.34064,779.2674
801.02563,790.54944,786.1172,779.2674
793.36993,791.3553,789.34064,783.69965
782.49084,787.326,791.75824,785.7143
793.7729,793.7729,788.1319,778.46155
801.02563,800.2198,786.1172,780.87915
800.2198,797.3993,790.54944,790.9524
794.17584,799.011,792.96704,787.326
792.96704,801.02563,790.9524,787.72894
796.5934,798.60803,790.14655,790.9524
791.3553,792.1612,786.52014,786.1172
797.3993,793.36993,787.72894,785.31134
813.5165,794.57874,791.3553,794.17584
810.293,794.57874,790.9524,799.011
788.93774,789.7436,790.54944,792.96704
784.10254,792.1612,789.34064,793.7729
788.93774,789.7436,790.14655,790.14655
775.2381,787.326,790.14655,793.36993
789.34064,789.34064,789.34064,788.93774
796.1905,786.9231,785.7143,784.10254
781.28204,783.69965,791.75824,783.69965
792.5641,783.2967,787.72894,784.90845
786.52014,781.28204,790.14655,775.64105
782.0879,788.5348,788.93774,779.2674
784.90845,794.17584,792.5641,778.0586
798.20514,788.93774,792.5641,778.86444
799.011,786.52014,782.49084,778.0586
805.4579,790.14655,783.69965,776.4469
806.26373,794.57874,791.75824,785.31134
809.89014,790.54944,789.34064,780.4762
805.8608,787.72894,785.31134,771.2088
781.685,785.7143,784.10254,769.19415
793.7729,788.5348,790.54944,775.64105
807.0696,790.14655,793.36993,785.31134
787.72894,791.75824,792.1612,790.14655
780.07324,799.41394,792.1612,787.326
787.72894,797.8022,788.5348,784.90845
792.1612,792.5641,786.9231,783.69965
790.54944,796.1905,790.9524,788.1319
792.5641,800.2198,796.1905,798.60803
792.96704,799.011,794.9817,799.81683
786.1172,792.96704,792.5641,789.7436
784.5055,794.17584,793.7729,783.69965
785.31134,792.96704,784.5055,784.10254
776.4469,793.36993,785.31134,789.34064
782.0879,794.9817,789.7436,786.9231
802.23444,790.54944,784.90845,782.49084
788.93774,795.78754,788.93774,784.10254
766.3736,798.60803,796.1905,788.93774
780.4762,793.36993,794.17584,791.75824
779.67035,801.02563,791.3553,787.72894
769.19415,803.8461,788.5348,781.28204
775.2381,799.011,787.72894,778.46155
778.86444,797.3993,791.3553,782.0879
779.67035,795.78754,795.78754,785.7143
780.87915,794.17584,794.9817,780.87915
783.69965,792.96704,789.7436,780.4762
786.52014,796.99634,788.93774,788.1319
793.7729,800.2198,792.1612,796.1905
794.57874,807.47253,795.78754,797.3993
789.7436,807.0696,799.81683,789.7436
782.0879,793.7729,792.96704,778.86444
774.83514,793.36993,788.1319,780.07324
782.8938,801.8315,795.78754,784.5055
791.75824,803.0403,798.60803,783.2967
790.54944,798.20514,794.9817,787.72894
781.685,795.38464,790.9524,785.7143
780.87915,791.75824,789.34064,786.1172
776.4469,798.20514,796.1905,792.1612
770.80585,801.4286,802.23444,792.5641
772.01465,793.7729,799.81683,786.9231
761.53845,793.36993,793.7729,790.14655
767.98535,795.38464,791.75824,790.9524
773.22345,795.38464,798.20514,788.1319
776.4469,795.38464,805.05493,794.9817
776.04395,789.7436,803.0403,794.17584
769.19415,789.34064,793.36993,788.93774
767.1795,787.72894,783.69965,786.9231
765.9707,791.75824,785.7143,782.49084
768.3883,796.1905,793.7729,784.10254
775.2381,794.57874,793.7729,786.9231
778.86444,796.99634,788.5348,771.6117
793.7729,799.011,790.14655,769.59705
796.1905,802.6374,790.54944,783.2967
774.43225,803.44324,789.34064,785.31134
786.9231,799.41394,791.75824,790.14655
807.0696,803.8461,793.36993,784.5055
788.93774,804.2491,791.3553,783.2967
784.10254,801.4286,791.3553,786.52014
787.72894,800.6227,794.57874,778.86444
788.5348,801.8315,795.78754,782.49084
792.96704,808.2784,793.36993,786.9231
793.36993,809.4872,791.75824,783.2967
799.011,804.2491,793.7729,778.46155
794.17584,802.23444,799.41394,785.31134
786.9231,806.26373,800.2198,786.9231
788.5348,806.6667,796.1905,784.5055
794.17584,801.02563,792.96704,785.7143
784.90845,797.3993,786.52014,779.2674
774.0293,799.011,790.9524,782.49084
780.07324,803.8461,796.1905,786.9231
795.78754,798.60803,792.96704,783.2967
792.96704,795.78754,788.1319,786.1172
762.3443,795.38464,784.5055,786.9231
759.92676,793.36993,786.9231,782.0879
766.77655,794.57874,793.36993,788.5348
759.12085,796.1905,796.5934,791.3553
777.6557,799.011,795.38464,791.3553
774.0293,794.17584,794.17584,792.1612
759.5238,786.52014,794.9817,790.14655
769.19415,790.14655,794.57874,782.49084
767.98535,799.81683,791.3553,779.67035
769.59705,803.44324,792.1612,783.69965
786.1172,802.6374,790.54944,782.49084
792.1612,800.2198,791.3553,786.52014
775.2381,799.81683,793.7729,786.9231
776.8498,801.02563,791.75824,786.9231
788.5348,802.23444,790.54944,787.72894
790.54944,798.60803,788.1319,784.10254
792.5641,802.6374,788.93774,782.8938
800.6227,806.26373,796.1905,791.3553
787.72894,799.81683,797.3993,791.3553
776.04395,799.41394,791.3553,781.685
791.3553,802.6374,789.34064,782.49084
801.02563,803.8461,792.96704,784.10254
796.1905,801.8315,798.20514,796.5934
780.07324,796.99634,795.38464,801.4286
778.86444,790.54944,789.7436,794.57874
780.07324,795.78754,794.17584,791.75824
791.75824,792.96704,794.57874,792.1612
780.4762,793.7729,788.5348,793.36993
794.9817,797.8022,796.5934,790.54944
783.2967,800.2198,795.78754,793.7729
778.86444,790.14655,788.93774,792.1612
785.31134,788.5348,792.5641,785.31134
794.57874,795.38464,796.1905,788.93774
803.8461,792.5641,796.5934,792.96704
804.65204,788.93774,796.1905,790.54944
790.9524,787.72894,794.57874,792.96704
787.326,794.57874,797.3993,788.93774
790.14655,799.41394,789.7436,780.4762
779.2674,792.1612,797.3993,790.14655
780.4762,792.96704,799.011,788.1319
778.86444,797.3993,787.326,780.07324
781.685,792.96704,793.36993,782.8938
788.5348,792.5641,794.17584,784.5055
788.5348,794.57874,790.54944,778.46155
794.9817,799.41394,792.5641,776.04395
784.10254,799.41394,792.5641,781.28204
790.54944,800.2198,795.38464,788.5348
800.6227,801.4286,800.6227,783.2967
789.34064,798.60803,797.8022,780.4762
792.96704,797.8022,795.78754,786.1172
810.293,794.57874,790.14655,783.69965
811.0989,791.3553,785.31134,787.72894
788.1319,794.57874,786.52014,785.7143
771.6117,791.75824,791.75824,784.90845
768.7912,786.52014,792.5641,791.75824
765.56775,791.3553,791.75824,792.1612
776.04395,793.36993,791.3553,789.7436
777.6557,795.38464,789.7436,790.54944
773.22345,794.9817,789.7436,792.96704
783.2967,795.38464,792.5641,794.57874
784.10254,797.8022,795.38464,793.7729
770,794.57874,791.75824,789.7436
767.5824,793.7729,793.7729,781.28204
771.6117,794.9817,799.011,778.0586
773.6264,797.8022,797.3993,781.28204
776.4469,797.3993,788.5348,776.4469
780.87915,793.36993,782.8938,780.4762
798.20514,799.011,787.326,788.93774
793.7729,797.3993,791.3553,783.69965
776.04395,784.90845,790.14655,780.4762
772.01465,786.9231,790.14655,782.49084
778.0586,791.75824,790.9524,782.8938
775.2381,791.3553,792.1612,786.52014
782.0879,792.5641,796.5934,790.54944
801.02563,795.78754,799.011,795.78754
802.23444,797.3993,791.3553,794.57874
803.8461,796.1905,786.9231,788.93774
805.8608,798.60803,798.20514,790.14655
792.5641,794.17584,800.6227,790.14655
786.1172,789.34064,796.1905,787.326
801.4286,792.96704,794.17584,785.7143
805.05493,794.9817,794.57874,784.90845
779.67035,792.5641,790.14655,782.8938
794.9817,798.60803,799.41394,793.7729
799.41394,805.4579,803.8461,805.05493
803.0403,797.8022,803.0403,803.8461
793.36993,788.93774,799.81683,794.17584
797.3993,792.1612,800.6227,786.9231
809.0842,792.96704,798.20514,791.3553
807.8755,786.52014,797.3993,796.99634
792.5641,783.2967,802.23444,786.52014
772.01465,783.69965,794.57874,779.67035
778.46155,785.31134,788.5348,785.7143
788.1319,790.9524,792.96704,785.31134
785.31134,790.54944,794.17584,780.87915
778.46155,791.3553,792.96704,781.28204
782.49084,793.7729,791.3553,778.46155
792.5641,793.36993,789.34064,782.0879
792.5641,792.96704,790.54944,793.36993
797.3993,792.5641,794.17584,794.57874
796.5934,795.78754,796.1905,785.7143
803.8461,795.78754,794.17584,785.31134
808.2784,785.31134,788.5348,789.34064
797.3993,776.8498,781.28204,787.326
797.3993,783.2967,786.52014,784.10254
793.7729,787.72894,796.5934,787.72894
787.72894,787.326,794.17584,788.5348
797.3993,784.10254,786.9231,782.49084
813.91943,787.326,790.9524,787.326
804.2491,790.54944,790.9524,784.90845
793.7729,789.34064,794.9817,795.38464
792.1612,792.1612,790.9524,788.5348
787.72894,788.1319,791.75824,782.8938
782.49084,790.9524,790.54944,779.2674
780.07324,786.1172,787.72894,778.46155
777.6557,792.1612,787.326,775.2381
779.67035,797.8022,788.5348,775.64105
783.2967,792.5641,777.25275,771.2088
782.0879,791.75824,773.22345,769.59705
786.52014,797.3993,784.10254,774.0293
783.2967,797.8022,792.96704,775.64105
784.10254,794.17584,796.1905,780.87915
785.7143,792.96704,788.5348,780.87915
788.93774,792.5641,779.2674,775.2381
783.2967,803.0403,786.9231,777.25275
775.64105,804.65204,788.93774,783.69965
791.75824,792.96704,787.72894,792.1612
805.8608,794.9817,791.3553,792.5641
810.293,801.02563,790.9524,790.54944
806.26373,801.02563,792.96704,790.9524
788.1319,799.41394,793.7729,790.14655
785.31134,796.5934,796.1905,794.9817
790.54944,790.54944,795.78754,791.3553
788.5348,790.9524,792.5641,786.52014
790.9524,795.78754,793.7729,791.3553
793.7729,794.9817,795.78754,788.93774
794.17584,800.6227,796.5934,786.1172
793.36993,799.011,789.34064,782.8938
796.1905,788.1319,782.49084,784.10254
785.31134,788.93774,789.34064,784.90845
784.5055,796.5934,792.1612,789.34064
790.9524,796.5934,791.3553,791.3553
792.96704,797.3993,796.5934,789.34064
795.78754,800.2198,796.1905,790.14655
799.81683,799.81683,790.9524,788.93774
805.4579,797.8022,789.7436,788.5348
800.6227,790.9524,789.7436,780.87915
780.4762,786.1172,785.31134,771.2088
777.6557,794.17584,788.93774,778.0586
787.72894,799.41394,792.5641,785.31134
784.10254,792.1612,792.96704,788.5348
792.1612,796.5934,796.1905,789.7436
