eeg_1,eeg_2,eeg_3,eeg_4
786.1172,796.5934,814.7253,707.1429
758.71796,771.6117,794.17584,565.31134
788.5348,796.5934,805.4579,762.74725
826.0073,811.50183,829.2308,956.9597
799.011,804.65204,821.978,914.2491
788.1319,821.5751,821.978,749.45056
791.75824,822.381,809.4872,612.0513
797.3993,822.381,767.5824,765.9707
790.14655,806.6667,773.6264,931.1722
773.6264,784.90845,798.60803,893.69965
794.57874,794.57874,823.1868,757.1062
810.696,789.34064,830.84247,612.4542
798.20514,764.7619,814.3223,726.8865
815.9341,789.34064,813.91943,942.8571
842.52747,825.2015,812.71063,968.24176
827.2161,815.9341,806.26373,815.12823
809.89014,805.4579,819.9634,625.7509
808.68134,811.50183,811.50183,710.3663
814.3223,811.9048,793.36993,925.9341
808.68134,811.50183,802.23444,959.3773
790.9524,799.81683,807.0696,835.6777
754.68866,745.82416,793.7729,612.0513
767.5824,755.09155,814.3223,647.50916
806.6667,809.4872,837.28937,913.44324
781.685,800.2198,817.9487,969.45056
769.19415,791.3553,809.89014,850.58606
785.7143,789.34064,805.4579,659.19415
785.7143,766.3736,786.9231,651.53845
800.6227,756.30035,797.8022,878.3883
808.68134,777.6557,804.65204,958.5714
802.23444,807.8755,800.6227,876.3736
795.78754,797.8022,801.8315,685.38464
806.26373,782.8938,823.9927,645.89746
832.8571,805.05493,850.18317,890.07324
810.293,809.4872,823.1868,996.8498
785.7143,794.9817,790.9524,886.8498
785.7143,776.4469,805.4579,665.2381
791.3553,774.43225,812.71063,599.5604
800.2198,776.8498,791.75824,826.4103
803.8461,795.38464,794.9817,903.7729
803.8461,774.83514,771.2088,958.97437
776.8498,781.28204,819.15753,713.1868
761.13556,772.4176,809.0842,582.23444
788.93774,792.5641,810.696,772.01465
805.05493,807.0696,819.9634,954.1392
813.91943,809.89014,828.4249,933.5897
828.022,796.5934,822.7839,784.5055
796.5934,757.9121,791.75824,615.2747
771.6117,747.03296,776.8498,740.989
784.90845,778.86444,794.9817,930.7692
792.96704,799.011,800.6227,774.83514
778.46155,795.38464,808.68134,590.293
796.5934,814.3223,828.4249,726.4835
796.99634,799.41394,805.4579,923.5165
812.71063,821.1722,818.3516,961.39197
801.4286,807.0696,796.1905,959.7802
805.05493,789.7436,803.0403,809.0842
828.022,783.2967,819.5604,631.39197
816.337,788.1319,801.8315,712.381
788.5348,776.8498,779.2674,921.9048
807.0696,797.8022,809.4872,969.0476
807.0696,805.05493,807.47253,845.7509
788.1319,782.0879,793.36993,623.73627
795.38464,790.14655,795.78754,664.0293
796.1905,802.6374,789.34064,899.34064
799.81683,822.381,811.9048,957.76556
771.6117,799.81683,801.4286,826.8132
768.7912,760.7326,792.1612,615.6777
810.293,777.25275,819.9634,649.5238
796.5934,792.96704,811.50183,886.8498
772.8205,784.10254,792.1612,936.4103
790.14655,810.293,810.293,868.315
798.20514,822.381,811.9048,699.4872
811.9048,803.0403,804.65204,650.32965
817.1429,801.8315,798.60803,859.85345
769.59705,780.4762,795.38464,923.1135
745.42126,760.7326,800.2198,839.304
760.7326,774.43225,805.8608,680.14655
772.8205,791.75824,809.0842,613.2601
775.64105,788.5348,805.8608,808.2784
787.72894,787.326,815.5311,931.1722
786.52014,791.75824,820.7692,884.0293
786.1172,764.35895,804.65204,721.2454
809.0842,774.43225,804.65204,637.03296
809.4872,809.4872,812.71063,824.3956
794.17584,799.81683,797.3993,960.18317
806.6667,807.47253,801.02563,951.7216
791.3553,803.44324,791.3553,762.3443
769.19415,775.64105,767.5824,545.9707
770.40295,784.10254,801.4286,709.15753
782.0879,787.72894,834.0659,914.65204
790.54944,786.52014,815.9341,908.60803
781.685,798.20514,807.0696,755.4945
759.5238,778.46155,809.4872,566.1172
764.35895,772.01465,811.0989,708.3516
782.8938,784.90845,809.4872,931.5751
803.0403,792.1612,808.2784,945.2747
808.68134,810.293,794.17584,809.89014
765.9707,780.87915,773.22345,593.91943
750.65936,759.12085,803.0403,682.96704
776.8498,785.31134,826.0073,932.7839
787.72894,818.3516,809.4872,951.31866
782.49084,811.0989,796.5934,803.44324
786.1172,787.72894,819.15753,603.9927
792.5641,792.96704,828.4249,658.3883
787.72894,792.96704,804.2491,895.7143
800.2198,803.0403,791.3553,969.85345
807.0696,781.28204,783.69965,850.989
787.72894,755.09155,781.28204,613.2601
770.0,785.7143,803.8461,617.6923
765.9707,805.4579,801.8315,850.989
770.40295,796.1905,786.9231,920.293
794.9817,806.26373,817.9487,865.09155
804.65204,819.5604,842.1245,699.4872
785.31134,802.6374,805.8608,635.0183
803.8461,804.65204,812.71063,923.1135
788.93774,790.9524,816.7399,858.24176
782.0879,767.98535,800.2198,670.4762
790.9524,792.5641,785.7143,820.7692
761.13556,753.0769,784.5055,581.8315
757.9121,761.53845,793.36993,796.5934
794.57874,817.5458,823.1868,903.7729
815.12823,832.4542,816.337,733.73627
789.34064,787.72894,785.7143,590.293
776.04395,783.69965,790.54944,794.57874
788.5348,815.5311,821.1722,965.42126
784.10254,802.23444,812.71063,886.4469
764.35895,765.56775,767.98535,700.696
776.04395,763.5531,761.13556,578.60803
787.72894,791.75824,803.0403,756.7033
780.4762,803.0403,828.022,938.022
769.59705,785.31134,808.68134,941.2454
799.41394,803.44324,825.2015,934.3956
813.5165,811.9048,817.1429,780.4762
775.64105,798.20514,796.99634,587.8755
810.696,818.7546,833.2601,956.1539
782.49084,806.6667,810.293,736.9597
760.7326,796.1905,775.64105,775.2381
777.6557,793.36993,793.36993,917.0696
761.9414,784.10254,798.60803,609.6337
778.46155,774.83514,810.696,707.5458
807.8755,802.23444,820.7692,939.2308
793.36993,805.8608,822.381,957.76556
783.69965,785.7143,802.6374,839.707
788.1319,782.8938,779.2674,647.50916
783.2967,799.81683,796.99634,682.1612
782.49084,807.47253,810.696,910.6227
802.6374,817.1429,813.91943,965.82416
799.011,815.9341,818.7546,844.94507
771.2088,798.20514,803.8461,614.0659
747.03296,787.72894,796.5934,630.58606
753.0769,782.8938,792.5641,896.1172
784.5055,790.14655,802.6374,973.8828
788.5348,797.3993,816.7399,865.4945
768.3883,779.2674,795.38464,661.6117
757.9121,780.07324,784.90845,632.6007
781.685,813.91943,808.2784,886.4469
784.5055,816.337,809.0842,988.7912
767.1795,807.0696,786.9231,892.49084
765.9707,787.326,789.7436,690.6227
775.2381,776.4469,796.99634,603.9927
784.90845,794.57874,787.326,824.7985
792.1612,805.05493,800.6227,969.45056
799.011,810.696,831.6484,908.20514
788.1319,800.2198,805.8608,727.28937
774.83514,787.72894,776.8498,619.304
779.67035,786.52014,799.011,793.7729
775.2381,792.96704,803.0403,946.8865
784.10254,807.0696,810.696,926.337
782.8938,817.9487,815.5311,776.8498
761.13556,807.47253,801.8315,622.52747
775.2381,792.96704,805.8608,779.67035
798.60803,802.6374,820.7692,977.9121
805.05493,823.1868,819.9634,979.5238
779.67035,803.8461,786.9231,804.2491
775.64105,784.10254,771.6117,627.3626
812.3077,799.41394,808.68134,788.1319
805.05493,785.7143,827.619,981.53845
790.9524,784.10254,817.1429,967.03296
793.36993,796.1905,815.5311,826.8132
785.31134,783.69965,789.7436,643.47986
794.57874,804.65204,782.8938,734.5421
798.60803,832.0513,822.7839,933.5897
803.8461,829.2308,828.4249,952.52747
812.71063,827.2161,805.8608,842.1245
806.6667,814.3223,778.0586,637.8388
816.337,815.9341,775.2381,692.23444
819.9634,820.7692,800.6227,918.2784
804.2491,803.0403,816.337,946.08057
807.0696,792.96704,806.26373,854.61536
809.0842,782.8938,772.8205,681.3553
806.6667,768.3883,773.22345,675.7143
808.68134,789.34064,805.4579,882.01465
794.17584,810.696,809.4872,952.9304
803.44324,828.8278,796.1905,678.1319
788.93774,816.7399,796.99634,859.45056
809.4872,814.3223,785.7143,654.35895
828.8278,819.15753,805.05493,888.46155
839.304,829.2308,813.1135,998.0586
821.1722,810.696,807.8755,899.7436
792.96704,793.7729,802.6374,677.72894
761.13556,774.43225,784.90845,587.47253
790.54944,792.5641,799.81683,818.7546
824.3956,813.91943,805.05493,961.39197
809.89014,806.26373,792.5641,904.9817
818.7546,805.8608,796.5934,743.00366
796.99634,785.7143,781.685,607.2161
784.90845,794.57874,786.52014,795.38464
826.0073,816.337,833.2601,975.89746
825.2015,809.89014,840.10986,919.0842
801.02563,803.44324,799.41394,737.3626
794.17584,792.1612,776.8498,589.89014
785.7143,780.87915,780.87915,742.6007
788.93774,777.6557,801.8315,919.0842
799.81683,776.4469,811.50183,908.20514
799.81683,770.80585,786.9231,752.27106
794.9817,774.83514,767.5824,593.91943
811.9048,815.9341,776.4469,772.4176
826.0073,831.6484,795.78754,995.64105
802.6374,798.60803,804.2491,953.3333
778.0586,778.0586,799.81683,766.77655
770.0,784.10254,796.5934,580.2198
782.8938,791.75824,804.2491,690.6227
793.7729,785.31134,809.0842,902.96704
802.23444,788.5348,821.1722,918.2784
807.8755,793.36993,820.7692,799.011
807.0696,786.52014,801.8315,621.7216
820.7692,803.8461,813.91943,697.47253
813.91943,806.26373,812.71063,910.2198
818.3516,802.6374,795.78754,957.76556
803.8461,792.5641,776.8498,834.0659
781.685,774.83514,784.90845,638.6447
772.01465,770.40295,767.1795,601.978
804.65204,813.1135,804.65204,896.9231
824.7985,849.3773,819.5604,973.47986
772.8205,791.75824,786.52014,654.35895
780.4762,790.54944,801.8315,635.0183
803.8461,818.3516,799.011,863.0769
785.31134,781.685,794.9817,854.21246
769.19415,778.86444,785.7143,936.4103
767.5824,786.9231,788.1319,869.12085
783.2967,786.1172,783.69965,682.1612
786.1172,796.99634,779.67035,612.0513
808.2784,822.381,814.3223,845.34796
810.696,810.293,815.9341,966.2271
789.7436,807.0696,803.0403,906.99634
784.10254,819.15753,803.8461,720.4396
773.6264,805.05493,780.4762,603.1868
763.5531,786.52014,782.8938,801.8315
777.25275,787.326,793.7729,945.2747
792.1612,788.93774,798.60803,898.1319
792.5641,786.52014,788.5348,724.0659
799.81683,792.5641,787.326,612.0513
814.7253,809.0842,791.3553,811.0989
807.0696,812.71063,800.6227,979.5238
793.7729,797.8022,829.6337,928.7546
792.96704,784.5055,813.5165,762.74725
782.0879,790.14655,795.38464,603.5897
772.01465,796.5934,807.0696,716.4103
781.28204,786.1172,802.23444,916.6667
799.011,798.20514,797.3993,926.337
803.8461,805.8608,806.6667,769.59705
795.38464,786.52014,808.2784,592.71063
787.326,763.1502,796.99634,703.91943
795.38464,780.07324,785.31134,920.696
807.0696,818.7546,812.71063,958.97437
801.8315,815.5311,814.7253,837.28937
787.326,780.07324,761.9414,626.9597
805.05493,784.10254,781.28204,716.0073
824.3956,803.8461,822.381,950.9158
799.81683,789.34064,805.05493,947.6923
792.96704,787.72894,804.65204,827.2161
792.1612,783.69965,819.5604,638.24176
790.54944,783.69965,808.68134,662.4176
788.93774,798.20514,785.31134,880.0
790.9524,807.8755,786.52014,932.7839
801.4286,799.011,802.6374,838.0952
782.0879,782.8938,810.293,628.97437
793.36993,805.4579,811.9048,852.1978
797.3993,798.60803,811.0989,926.7399
784.10254,775.64105,794.9817,845.34796
780.07324,791.3553,760.7326,678.1319
773.22345,780.4762,755.09155,610.4396
778.86444,770.80585,784.5055,808.68134
790.9524,795.38464,794.57874,920.696
791.3553,780.4762,804.65204,643.8828
783.69965,796.5934,782.8938,855.0183
790.54944,788.1319,813.5165,699.89014
779.67035,770.0,820.3663,599.15753
805.8608,796.1905,815.9341,929.15753
778.0586,772.01465,807.47253,860.65936
762.3443,785.7143,782.49084,566.9231
775.64105,776.8498,803.8461,697.8755
763.95605,806.26373,769.59705,757.1062
794.17584,789.34064,813.5165,792.1612
794.9817,825.2015,809.89014,954.1392
794.57874,811.0989,822.381,904.57874
772.01465,801.02563,790.9524,711.978
757.9121,778.46155,772.01465,550.40295
777.6557,758.71796,781.28204,721.2454
814.7253,786.1172,797.8022,955.7509
780.07324,784.90845,780.87915,768.3883
764.7619,780.87915,798.20514,579.81683
777.6557,794.17584,796.5934,698.2784
794.9817,820.3663,826.8132,965.82416
756.7033,797.3993,821.1722,809.4872
749.85345,776.4469,786.52014,598.3516
811.9048,818.3516,805.8608,945.2747
805.4579,797.3993,780.07324,939.2308
785.31134,786.52014,812.71063,910.2198
761.9414,774.0293,783.69965,662.01465
806.6667,799.81683,830.0366,963.4066
782.0879,770.0,811.9048,810.293
762.3443,750.2564,777.6557,598.7546
784.90845,778.86444,779.2674,667.6557
792.96704,780.4762,795.38464,912.23444
786.1172,783.69965,806.6667,960.989
794.17584,811.9048,815.5311,873.1502
796.1905,814.7253,811.50183,691.4286
765.16486,779.67035,783.2967,654.35895
764.7619,762.3443,788.5348,863.47986
802.23444,793.7729,838.49817,962.6007
784.10254,797.3993,830.4396,875.9707
765.9707,778.46155,799.41394,678.5348
790.54944,781.685,809.0842,632.1978
790.14655,794.57874,807.0696,871.9414
777.25275,780.07324,783.2967,676.9231
749.0476,782.8938,765.16486,583.8461
782.49084,783.69965,811.50183,942.4542
790.9524,778.46155,814.7253,842.52747
770.0,802.23444,780.4762,812.71063
793.36993,798.60803,788.1319,962.6007
796.5934,798.20514,789.7436,913.44324
795.38464,784.5055,792.5641,742.1978
778.86444,762.3443,788.93774,608.4249
774.43225,768.7912,792.5641,771.2088
780.4762,782.49084,802.23444,945.6777
783.69965,792.96704,817.5458,918.2784
775.2381,785.7143,807.8755,740.989
771.2088,782.0879,787.326,598.7546
792.5641,789.7436,796.1905,769.19415
805.8608,814.3223,809.89014,960.58606
791.3553,821.1722,804.2491,939.2308
776.04395,805.05493,795.78754,792.96704
748.6447,772.4176,769.59705,583.0403
748.24176,767.1795,765.9707,682.1612
782.8938,809.0842,796.99634,929.15753
806.6667,799.41394,817.9487,946.8865
799.81683,765.9707,803.0403,783.69965
789.34064,788.93774,799.011,593.5165
802.23444,810.293,815.12823,685.38464
813.5165,819.5604,823.5897,916.26373
798.20514,819.9634,809.89014,935.6044
779.2674,806.26373,792.5641,804.65204
771.2088,784.10254,791.3553,614.0659
767.5824,779.2674,776.8498,639.45056
782.49084,809.89014,790.14655,880.80585
792.1612,822.7839,802.23444,936.4103
788.93774,794.9817,785.7143,817.5458
794.9817,775.64105,798.60803,627.76556
808.68134,786.1172,817.5458,634.21246
823.9927,810.696,825.2015,877.1795
810.293,808.68134,804.65204,941.6484
765.56775,776.4469,774.0293,809.0842
755.09155,767.5824,785.31134,632.1978
777.6557,793.7729,799.011,620.10986
789.7436,794.9817,766.3736,828.8278
785.31134,786.9231,761.9414,933.1868
790.54944,801.8315,810.293,885.64105
790.54944,805.4579,813.91943,706.7399
777.6557,799.011,801.4286,597.5458
796.99634,816.7399,821.5751,810.293
793.36993,825.2015,821.978,960.989
793.36993,798.20514,802.6374,921.50183
814.3223,790.14655,792.1612,763.1502
810.293,795.78754,789.7436,643.8828
801.4286,805.05493,803.44324,813.1135
782.8938,807.47253,800.2198,957.76556
787.72894,801.8315,810.696,931.1722
796.99634,793.36993,817.9487,766.77655
782.49084,792.96704,776.8498,607.2161
777.25275,794.57874,742.6007,749.85345
782.0879,793.7729,766.77655,927.5458
786.52014,794.57874,815.5311,913.8461
804.2491,795.38464,832.0513,776.8498
816.337,805.05493,824.7985,609.2308
820.3663,824.3956,810.293,751.8681
814.3223,825.6044,796.1905,965.42126
800.2198,811.0989,810.293,932.381
815.5311,819.5604,825.6044,796.5934
815.12823,810.293,810.696,608.022
786.1172,778.46155,791.3553,664.83514
775.2381,765.56775,772.8205,878.7912
795.78754,780.4762,788.5348,925.9341
816.7399,805.05493,810.293,809.89014
797.8022,804.2491,795.78754,595.9341
797.8022,790.9524,797.3993,651.13556
801.02563,787.326,801.02563,886.8498
794.9817,785.31134,797.8022,930.3663
806.6667,805.05493,814.3223,838.49817
802.6374,803.8461,803.0403,651.53845
807.0696,807.8755,789.34064,660.40295
830.0366,832.8571,813.1135,900.9524
820.3663,819.5604,812.71063,969.45056
786.1172,773.22345,789.34064,846.9597
763.1502,735.7509,764.7619,636.63007
770.0,742.6007,763.95605,602.381
805.4579,766.77655,793.36993,833.2601
815.12823,786.52014,816.337,940.0366
798.60803,799.41394,821.5751,857.8388
786.1172,803.8461,790.9524,670.87915
784.5055,807.47253,770.40295,603.9927
801.4286,817.9487,810.293,839.304
812.71063,817.9487,828.022,973.47986
815.9341,815.12823,804.2491,909.81683
785.7143,795.38464,784.10254,699.4872
767.1795,765.56775,777.6557,562.8938
796.99634,759.12085,788.5348,779.2674
810.696,780.87915,803.8461,971.06226
797.3993,799.011,798.20514,943.2601
809.89014,809.89014,804.2491,767.98535
813.5165,809.0842,794.17584,607.2161
826.0073,808.2784,802.23444,966.63007
807.8755,800.6227,806.6667,941.6484
820.7692,809.89014,783.69965,774.83514
803.8461,811.50183,805.4579,781.28204
795.78754,807.0696,816.7399,608.8278
803.8461,774.0293,816.7399,745.42126
825.2015,797.3993,817.1429,953.73627
809.0842,834.4689,819.5604,936.4103
786.9231,809.89014,801.02563,778.0586
805.8608,796.99634,792.1612,610.0366
801.8315,809.4872,780.4762,709.9634
774.0293,806.26373,757.9121,903.7729
763.1502,793.7729,732.52747,903.36993
770.0,798.60803,738.97437,788.5348
774.43225,795.38464,786.1172,612.4542
786.1172,809.89014,817.9487,667.25275
802.6374,821.5751,804.65204,905.38464
798.20514,796.5934,785.7143,947.6923
811.50183,811.0989,808.68134,867.1062
811.9048,817.1429,808.2784,693.44324
786.9231,800.2198,771.6117,660.0
799.41394,805.8608,771.6117,863.8828
812.3077,823.5897,780.4762,955.34796
796.5934,800.2198,768.7912,856.63007
802.23444,770.0,787.326,654.35895
813.5165,780.87915,809.89014,633.00366
815.5311,781.28204,805.05493,855.0183
829.2308,809.89014,811.0989,981.13556
813.91943,819.15753,805.4579,909.011
790.9524,779.2674,780.4762,672.49084
797.8022,790.54944,790.9524,593.91943
798.20514,809.0842,785.31134,815.5311
817.5458,825.6044,785.31134,962.1978
808.68134,812.71063,785.7143,906.5934
781.685,783.2967,785.31134,710.3663
780.07324,780.87915,770.40295,770.80585
803.44324,786.1172,776.4469,938.8278
837.28937,806.26373,817.5458,944.0659
830.0366,799.011,826.4103,775.64105
787.326,780.87915,778.46155,597.1429
776.4469,788.5348,788.1319,590.293
759.5238,804.2491,800.2198,937.619
767.5824,785.7143,778.46155,755.09155
765.9707,804.65204,784.10254,917.0696
773.22345,779.2674,791.3553,749.85345
768.7912,778.0586,801.8315,578.60803
761.13556,786.1172,795.38464,702.71063
781.685,797.3993,797.3993,910.6227
