eeg_1,eeg_2,eeg_3,eeg_4
793.36993,801.4286,799.011,812.71063
787.326,800.2198,796.5934,799.011
788.5348,792.96704,792.5641,770.40295
789.7436,790.54944,792.5641,752.674
788.1319,794.9817,796.1905,781.685
793.7729,796.5934,801.4286,813.91943
799.011,793.7729,807.0696,815.5311
792.96704,791.3553,803.44324,801.4286
784.5055,792.1612,797.3993,777.25275
801.02563,798.60803,801.8315,795.38464
815.9341,803.44324,800.6227,823.1868
809.89014,794.9817,792.96704,819.5604
802.23444,787.72894,790.14655,799.41394
802.6374,790.14655,790.14655,776.4469
800.2198,791.3553,788.1319,789.7436
807.0696,790.54944,794.9817,815.5311
801.4286,790.14655,790.14655,815.9341
797.8022,794.57874,795.38464,803.8461
793.7729,793.7729,792.5641,780.07324
789.7436,790.54944,794.57874,780.4762
786.52014,792.5641,796.1905,812.71063
788.5348,792.96704,795.38464,815.12823
782.49084,789.7436,794.9817,792.96704
776.8498,783.2967,791.75824,770.80585
773.22345,782.49084,790.54944,776.04395
775.2381,789.7436,793.7729,808.68134
777.6557,789.34064,796.5934,815.12823
784.5055,789.34064,800.6227,805.05493
788.93774,788.5348,799.011,782.49084
788.93774,791.3553,795.78754,811.0989
790.54944,786.1172,792.96704,775.64105
795.38464,797.3993,799.011,810.696
788.5348,799.011,799.41394,823.9927
799.41394,794.9817,793.7729,784.10254
805.8608,793.7729,795.78754,810.696
800.2198,793.36993,797.3993,789.7436
809.4872,793.7729,801.4286,826.8132
803.44324,796.1905,798.60803,814.7253
801.02563,791.75824,793.36993,784.90845
805.8608,785.7143,795.78754,773.6264
807.8755,788.1319,801.8315,801.8315
801.4286,796.1905,806.26373,815.12823
793.36993,797.3993,803.44324,802.6374
787.72894,796.1905,798.60803,777.6557
781.685,792.5641,800.2198,763.1502
782.8938,788.93774,802.23444,786.9231
783.2967,790.14655,805.05493,808.2784
780.4762,788.5348,806.26373,803.44324
778.46155,784.5055,803.0403,783.2967
771.6117,782.49084,799.81683,757.9121
774.0293,784.90845,799.81683,773.22345
780.07324,795.78754,803.0403,801.02563
777.6557,800.6227,797.3993,798.20514
778.0586,795.38464,794.17584,778.86444
773.6264,788.5348,796.1905,759.12085
776.4469,786.1172,796.5934,783.69965
790.14655,786.52014,799.011,818.3516
800.2198,792.96704,796.99634,817.9487
798.20514,794.17584,792.5641,799.011
796.99634,789.34064,790.14655,770.80585
799.41394,793.36993,792.96704,778.86444
796.5934,797.3993,798.60803,810.293
796.1905,795.78754,801.8315,807.47253
801.4286,792.1612,800.2198,792.5641
801.4286,790.54944,793.36993,774.83514
794.17584,791.75824,792.96704,779.67035
793.7729,792.5641,792.96704,807.0696
792.5641,796.1905,794.57874,816.7399
790.54944,800.6227,799.81683,802.23444
782.8938,799.41394,796.99634,771.6117
768.7912,789.7436,790.9524,766.77655
770.40295,785.31134,791.3553,794.57874
774.0293,786.9231,793.36993,796.5934
774.83514,789.34064,792.96704,784.90845
778.46155,793.36993,792.96704,769.19415
778.46155,793.36993,791.3553,757.9121
769.59705,791.75824,792.5641,787.72894
765.56775,794.9817,794.57874,803.8461
773.6264,795.78754,794.57874,794.17584
776.4469,797.3993,794.57874,770.80585
774.83514,797.8022,793.7729,757.50916
778.46155,796.99634,793.7729,787.326
784.90845,795.38464,793.36993,809.4872
786.52014,790.54944,787.326,800.6227
791.75824,790.54944,784.10254,780.07324
803.0403,801.8315,790.54944,772.01465
811.0989,811.50183,792.96704,800.6227
813.5165,806.6667,791.3553,823.5897
809.0842,799.81683,791.3553,816.337
806.6667,795.78754,792.1612,793.7729
807.8755,796.5934,792.5641,776.4469
812.71063,803.8461,798.20514,796.1905
806.6667,802.23444,798.20514,821.1722
792.1612,799.41394,800.2198,819.9634
785.31134,803.0403,802.23444,799.81683
776.8498,798.60803,797.3993,769.19415
766.3736,788.93774,798.60803,778.46155
766.3736,790.54944,800.6227,805.05493
764.35895,787.72894,799.011,800.2198
767.5824,785.31134,798.20514,778.86444
774.0293,791.75824,801.02563,778.0586
772.4176,790.9524,796.5934,755.4945
783.2967,791.75824,802.6374,814.7253
788.1319,790.54944,795.38464,811.50183
790.14655,792.5641,791.3553,796.5934
788.1319,793.7729,786.1172,781.685
786.52014,788.5348,792.5641,815.12823
782.0879,790.14655,795.78754,825.2015
782.8938,792.5641,792.96704,808.68134
789.7436,797.8022,786.1172,776.4469
785.7143,787.72894,784.90845,775.64105
792.96704,784.5055,782.0879,772.8205
807.0696,785.7143,788.1319,807.47253
812.3077,789.7436,788.93774,815.12823
808.68134,790.14655,789.34064,803.0403
805.8608,795.78754,795.78754,782.0879
802.23444,797.3993,794.57874,770.80585
795.78754,786.9231,790.54944,798.60803
786.1172,778.86444,790.14655,819.5604
786.52014,782.49084,794.17584,814.7253
785.7143,783.69965,794.57874,789.34064
777.25275,780.07324,790.9524,774.0293
778.86444,785.31134,795.78754,803.8461
778.46155,791.3553,798.60803,813.5165
773.22345,787.72894,794.9817,794.17584
769.59705,785.31134,792.5641,769.59705
775.64105,788.93774,789.7436,750.2564
788.93774,794.17584,793.7729,771.6117
790.9524,797.3993,798.60803,795.78754
791.75824,795.78754,796.1905,788.5348
794.17584,792.5641,793.36993,766.77655
792.5641,792.1612,794.17584,755.09155
789.7436,792.1612,796.5934,787.72894
785.7143,794.17584,803.0403,817.5458
789.34064,793.7729,801.4286,810.696
793.36993,790.54944,790.9524,792.96704
786.52014,789.7436,790.9524,774.0293
775.2381,793.36993,796.1905,787.72894
780.87915,795.78754,796.1905,813.1135
790.14655,797.3993,801.02563,818.3516
790.54944,799.41394,803.0403,803.44324
782.8938,790.9524,792.5641,765.16486
779.2674,782.0879,788.1319,769.59705
782.0879,789.34064,791.75824,802.6374
788.5348,793.7729,790.54944,801.8315
784.5055,792.96704,790.9524,788.93774
783.2967,794.17584,790.14655,768.7912
788.5348,795.78754,784.10254,766.77655
789.7436,794.17584,788.5348,793.7729
794.17584,797.8022,795.78754,807.8755
797.8022,802.6374,798.20514,801.4286
789.7436,799.011,796.5934,779.67035
785.7143,794.57874,790.14655,782.0879
794.17584,800.6227,792.96704,813.5165
797.8022,803.8461,798.20514,818.3516
793.7729,800.6227,798.20514,808.2784
782.8938,787.72894,793.36993,782.0879
780.87915,785.7143,793.7729,770.80585
794.57874,789.7436,800.2198,802.6374
794.57874,790.14655,799.011,809.89014
788.93774,801.02563,796.99634,796.1905
786.9231,806.6667,796.99634,770.80585
786.52014,793.7729,792.5641,749.45056
790.54944,791.3553,792.96704,780.07324
789.7436,797.3993,793.36993,795.38464
796.99634,795.78754,790.54944,785.31134
803.44324,797.3993,791.3553,766.3736
792.96704,798.60803,786.1172,748.6447
791.75824,794.9817,784.10254,772.4176
795.38464,801.02563,790.54944,796.5934
788.5348,805.05493,792.96704,792.5641
792.96704,803.0403,791.75824,770.40295
795.78754,798.20514,795.78754,758.315
801.4286,791.75824,797.3993,786.9231
807.47253,798.20514,799.81683,816.337
793.7729,805.4579,801.02563,821.1722
786.52014,804.65204,797.8022,801.4286
788.1319,802.6374,797.8022,776.04395
787.326,799.81683,797.8022,786.52014
790.9524,791.75824,798.60803,814.3223
798.20514,794.57874,797.8022,814.3223
802.23444,805.05493,792.1612,792.96704
795.78754,801.02563,786.9231,766.77655
806.26373,803.0403,798.60803,803.0403
799.81683,803.8461,800.6227,803.8461
798.60803,795.78754,790.14655,775.64105
794.57874,800.6227,800.6227,790.14655
789.7436,800.6227,798.60803,763.5531
787.326,800.6227,800.2198,771.6117
787.326,799.011,806.6667,806.26373
784.90845,801.4286,802.6374,801.8315
784.5055,804.65204,798.20514,782.0879
775.64105,796.99634,800.6227,756.30035
777.25275,791.75824,795.38464,751.8681
787.326,794.57874,791.75824,780.4762
776.4469,789.34064,798.20514,784.90845
782.8938,789.7436,798.20514,769.19415
788.93774,790.14655,792.1612,760.32965
780.87915,794.9817,795.78754,790.9524
799.81683,794.57874,796.1905,790.54944
784.90845,802.23444,799.81683,802.23444
794.17584,802.6374,802.6374,809.0842
778.0586,789.7436,795.38464,776.8498
776.04395,786.9231,797.3993,768.3883
785.7143,791.3553,800.6227,803.8461
786.9231,792.96704,803.0403,820.7692
785.7143,792.1612,801.4286,807.8755
784.90845,788.1319,796.99634,779.2674
791.3553,788.1319,796.1905,765.56775
801.02563,796.1905,800.6227,796.1905
805.4579,807.0696,804.65204,817.9487
807.0696,805.4579,805.05493,807.47253
798.60803,797.3993,803.8461,784.90845
793.7729,792.5641,799.011,762.74725
795.38464,790.54944,800.2198,786.1172
788.5348,792.5641,802.6374,809.0842
783.2967,789.7436,798.20514,794.57874
781.685,793.36993,800.6227,776.4469
773.6264,793.36993,797.8022,754.2857
786.9231,801.4286,803.44324,803.0403
788.5348,798.20514,800.2198,801.4286
788.1319,793.7729,798.20514,782.8938
773.6264,795.38464,799.41394,770.0
801.02563,800.6227,802.6374,780.4762
796.1905,799.011,802.23444,770.40295
794.17584,799.011,799.011,811.9048
786.52014,797.3993,799.41394,821.5751
788.5348,794.17584,799.41394,805.4579
796.1905,792.5641,797.3993,785.7143
801.8315,798.20514,797.3993,799.011
797.3993,799.41394,796.1905,829.2308
795.78754,793.7729,799.011,835.2747
792.96704,795.78754,801.4286,818.3516
776.04395,792.1612,793.36993,777.6557
775.2381,789.7436,789.7436,773.22345
788.1319,798.60803,796.1905,811.0989
792.5641,792.5641,797.8022,822.7839
794.57874,790.54944,800.6227,811.0989
790.9524,796.99634,799.41394,782.49084
783.2967,793.7729,792.5641,769.59705
784.10254,787.72894,794.57874,798.20514
786.52014,787.326,798.60803,813.1135
791.3553,792.5641,800.2198,802.6374
793.36993,794.17584,799.41394,779.67035
790.14655,789.7436,798.20514,768.7912
789.7436,789.34064,799.011,795.38464
790.14655,793.7729,796.99634,809.89014
797.3993,803.0403,796.1905,799.81683
794.9817,803.44324,793.7729,774.83514
792.96704,798.60803,788.5348,760.32965
806.26373,799.81683,785.7143,786.1172
804.65204,803.0403,786.9231,813.5165
794.9817,801.02563,789.7436,813.5165
795.38464,799.41394,792.1612,794.57874
800.2198,799.011,790.54944,777.25275
805.05493,802.6374,794.9817,803.0403
805.8608,801.02563,800.6227,831.6484
801.8315,792.5641,799.011,827.2161
793.7729,790.14655,799.81683,809.0842
788.5348,791.3553,800.2198,781.28204
784.90845,791.75824,801.8315,789.7436
783.2967,793.7729,803.0403,814.7253
785.31134,795.78754,799.011,806.6667
783.69965,789.34064,797.3993,788.1319
780.4762,783.69965,792.5641,760.7326
793.36993,790.54944,793.36993,773.6264
795.78754,790.54944,794.57874,806.26373
794.57874,789.34064,790.9524,808.68134
798.20514,791.3553,790.14655,796.1905
789.34064,792.96704,789.34064,773.6264
790.54944,797.3993,790.54944,784.5055
800.6227,803.8461,794.57874,817.1429
802.23444,806.26373,800.2198,819.9634
800.2198,809.89014,802.23444,800.6227
797.3993,803.44324,799.011,769.59705
796.1905,786.52014,793.36993,761.9414
791.75824,786.1172,791.3553,792.1612
792.1612,794.57874,796.1905,807.47253
796.1905,800.2198,798.20514,796.5934
788.1319,801.4286,796.1905,772.01465
783.69965,797.3993,794.57874,765.16486
787.326,799.011,793.7729,790.54944
782.49084,799.011,793.7729,809.0842
781.28204,796.99634,795.38464,805.05493
786.9231,800.6227,797.3993,780.87915
793.36993,801.4286,798.60803,763.5531
796.1905,803.0403,799.81683,792.1612
790.54944,805.4579,797.8022,812.3077
782.8938,799.81683,795.78754,799.41394
780.07324,796.5934,793.36993,781.685
787.72894,795.78754,791.3553,766.77655
796.5934,792.96704,792.5641,788.93774
802.6374,796.99634,796.1905,821.1722
805.05493,800.6227,795.38464,815.9341
792.96704,799.81683,791.3553,790.14655
787.72894,806.6667,792.5641,774.83514
800.2198,813.5165,795.78754,794.17584
797.8022,808.68134,794.17584,810.696
792.1612,798.60803,793.7729,814.3223
801.02563,792.96704,793.7729,796.1905
804.2491,793.7729,790.14655,764.7619
799.011,800.6227,790.9524,779.67035
796.1905,804.65204,794.57874,808.2784
792.96704,803.0403,798.20514,807.8755
794.17584,807.8755,799.41394,789.34064
788.93774,802.6374,797.8022,759.92676
774.0293,792.1612,797.8022,769.19415
773.22345,798.60803,799.41394,804.65204
778.86444,799.81683,799.41394,814.7253
776.8498,790.9524,796.5934,802.23444
778.46155,790.54944,796.99634,772.01465
782.49084,794.17584,797.3993,772.8205
783.2967,797.3993,797.3993,808.68134
788.5348,798.60803,799.011,816.337
784.5055,794.17584,794.57874,798.20514
785.7143,792.5641,794.57874,775.64105
791.3553,795.78754,800.6227,781.685
788.1319,799.41394,800.6227,809.4872
792.5641,803.44324,796.99634,813.91943
802.23444,807.0696,795.78754,798.20514
806.26373,801.8315,793.36993,767.5824
803.8461,793.7729,791.3553,759.12085
809.0842,796.99634,796.1905,792.96704
802.23444,796.5934,798.60803,806.6667
792.5641,792.1612,796.5934,799.81683
789.34064,797.8022,797.3993,781.685
780.87915,796.1905,797.3993,765.16486
772.4176,791.3553,797.3993,789.34064
760.32965,787.326,792.1612,797.3993
753.47986,788.93774,792.5641,784.10254
757.9121,796.5934,795.38464,767.1795
763.5531,796.1905,794.57874,753.0769
770.80585,798.20514,794.57874,776.04395
774.43225,802.23444,793.36993,798.20514
777.6557,799.011,792.96704,790.9524
785.31134,792.96704,791.75824,772.8205
791.3553,791.75824,789.34064,757.9121
794.9817,794.9817,792.1612,786.9231
802.23444,800.6227,798.20514,818.7546
801.8315,805.05493,797.3993,813.1135
799.41394,798.60803,795.78754,794.57874
801.4286,791.75824,797.8022,779.67035
794.57874,794.9817,798.60803,797.3993
791.75824,801.8315,800.2198,823.5897
786.9231,798.60803,796.5934,818.7546
786.1172,794.9817,792.96704,795.38464
790.54944,799.011,790.9524,773.22345
791.3553,795.78754,795.38464,785.7143
796.5934,792.96704,799.011,804.65204
799.41394,798.20514,796.5934,801.4286
788.93774,791.3553,796.1905,785.7143
784.5055,784.90845,799.011,759.12085
778.86444,789.34064,799.011,763.95605
773.22345,794.9817,796.99634,791.75824
781.685,802.23444,803.44324,799.011
785.7143,806.26373,803.8461,784.90845
777.25275,801.4286,796.1905,757.9121
776.4469,797.3993,799.81683,758.71796
780.87915,800.2198,804.2491,792.96704
779.67035,798.20514,802.23444,805.05493
775.64105,789.7436,800.2198,798.20514
778.0586,788.93774,800.2198,783.69965
786.52014,794.17584,801.8315,790.14655
798.60803,788.5348,798.60803,826.0073
795.38464,791.3553,799.41394,816.7399
806.6667,801.8315,796.1905,792.5641
795.38464,794.57874,797.8022,823.1868
798.60803,798.60803,797.3993,799.41394
812.3077,805.05493,794.9817,817.1429
805.05493,798.60803,793.7729,827.619
801.02563,796.99634,794.57874,819.9634
799.81683,791.75824,795.78754,792.5641
792.5641,786.9231,794.9817,776.4469
792.96704,792.96704,795.78754,801.8315
794.9817,799.81683,796.99634,817.5458
780.87915,796.1905,795.78754,760.7326
783.2967,797.3993,795.78754,784.10254
787.72894,801.4286,799.011,801.02563
782.0879,799.011,797.8022,809.0842
786.1172,796.99634,796.1905,798.60803
779.2674,796.99634,799.011,776.4469
787.72894,794.9817,798.60803,778.0586
773.22345,791.75824,798.60803,763.1502
770.0,791.75824,796.99634,782.0879
776.4469,794.17584,796.1905,804.65204
780.87915,792.96704,799.81683,806.26373
788.93774,792.1612,800.2198,792.96704
786.9231,789.34064,796.1905,784.10254
789.34064,792.1612,792.5641,772.01465
793.36993,785.7143,801.02563,812.3077
792.1612,799.011,795.78754,788.93774
790.9524,796.1905,792.5641,790.9524
799.011,794.9817,796.99634,817.9487
806.6667,795.78754,802.23444,828.4249
790.14655,784.90845,799.81683,813.91943
790.54944,794.17584,801.02563,805.4579
810.293,801.8315,806.6667,821.1722
809.4872,803.8461,804.2491,790.9524
801.8315,797.8022,798.60803,781.685
799.81683,794.17584,802.23444,812.3077
786.1172,791.75824,803.0403,824.7985
780.87915,789.7436,799.011,778.46155
782.49084,794.57874,799.011,768.3883
780.4762,791.75824,797.3993,802.23444
780.07324,797.3993,800.2198,791.3553
780.07324,792.5641,796.99634,790.9524
778.46155,789.34064,800.6227,805.05493
776.8498,795.78754,797.3993,766.3736
782.49084,795.38464,793.7729,756.7033
791.75824,799.81683,794.57874,790.14655
791.3553,794.17584,794.57874,807.8755
791.75824,795.38464,795.78754,804.2491
797.8022,799.81683,798.20514,789.7436
805.05493,796.1905,798.20514,774.43225
803.0403,798.20514,797.8022,796.5934
793.7729,803.0403,799.81683,820.7692
793.36993,801.4286,803.0403,815.12823
797.8022,793.36993,802.23444,792.5641
799.41394,790.9524,800.6227,777.6557
796.99634,788.1319,797.8022,796.99634
794.9817,782.49084,798.60803,818.7546
794.9817,784.5055,800.2198,814.3223
796.99634,789.7436,798.60803,794.17584
794.17584,799.41394,796.5934,786.52014
788.93774,797.8022,799.81683,809.4872
792.96704,798.60803,803.0403,817.1429
802.6374,795.38464,799.41394,775.2381
790.14655,803.0403,798.60803,805.8608
787.72894,799.011,794.9817,782.49084
790.9524,792.5641,796.99634,790.14655
794.17584,798.60803,796.99634,818.7546
784.90845,792.5641,791.75824,799.011
797.8022,795.78754,799.81683,818.3516
787.326,786.9231,794.9817,778.46155
788.93774,792.1612,795.78754,782.8938
791.75824,794.57874,793.36993,813.91943
801.02563,791.75824,795.78754,820.3663
807.0696,797.3993,795.38464,782.49084
806.6667,796.5934,800.6227,806.26373
790.54944,794.57874,795.38464,813.91943
795.78754,794.57874,791.75824,786.52014
801.8315,797.8022,799.011,823.9927
810.293,801.8315,798.60803,787.326
819.15753,790.9524,794.17584,813.1135
816.337,792.5641,794.17584,781.685
812.3077,803.8461,802.23444,817.5458
806.26373,796.1905,799.81683,823.1868
801.8315,793.7729,801.4286,807.8755
795.78754,796.1905,799.011,782.0879
790.14655,796.1905,797.8022,772.01465
792.96704,796.5934,798.60803,801.8315
796.5934,807.8755,803.0403,821.5751
799.41394,804.65204,801.8315,816.7399
791.75824,787.72894,793.36993,790.54944
784.90845,780.07324,791.3553,770.0
790.14655,787.72894,793.7729,793.7729
791.3553,790.14655,793.36993,808.2784
784.90845,793.36993,799.41394,799.41394
781.685,798.20514,801.4286,779.2674
