eeg_1,eeg_2,eeg_3,eeg_4
846.1539,783.2967,792.1612,842.1245
843.73627,775.64105,790.54944,841.31866
844.94507,776.4469,796.5934,842.1245
850.58606,785.31134,802.23444,844.94507
856.63007,790.9524,807.0696,844.1392
850.58606,787.72894,802.6374,837.6923
846.9597,785.31134,793.7729,836.08057
848.5714,787.326,793.36993,836.08057
850.58606,796.5934,796.5934,838.9011
846.55676,796.99634,805.4579,827.2161
844.94507,795.38464,799.81683,827.2161
834.0659,789.7436,799.011,830.4396
836.4835,795.38464,802.6374,830.84247
850.989,802.6374,805.8608,839.707
842.52747,795.38464,798.60803,836.4835
840.10986,801.8315,806.26373,835.6777
835.6777,791.75824,802.6374,831.6484
830.4396,785.7143,797.8022,828.8278
832.4542,790.9524,805.8608,831.2454
831.6484,796.1905,808.68134,825.2015
818.7546,777.6557,791.3553,812.3077
807.8755,774.0293,792.1612,814.3223
816.7399,782.0879,797.3993,818.3516
823.9927,784.10254,798.60803,814.3223
827.2161,790.54944,799.011,814.3223
817.5458,776.4469,795.78754,804.65204
817.1429,780.87915,794.9817,808.2784
823.1868,786.52014,792.96704,811.0989
828.4249,786.9231,799.41394,813.91943
830.84247,792.5641,807.8755,818.3516
830.0366,795.78754,806.6667,815.9341
826.4103,791.3553,800.2198,812.71063
825.2015,788.5348,801.4286,814.7253
830.84247,792.96704,806.6667,816.7399
830.0366,798.60803,808.2784,818.7546
823.9927,796.1905,807.0696,819.15753
820.7692,787.72894,802.6374,821.1722
811.0989,784.10254,796.5934,811.9048
809.4872,786.9231,795.78754,805.4579
816.7399,790.54944,804.65204,802.6374
821.5751,790.9524,803.0403,809.0842
804.2491,787.326,794.17584,798.20514
805.8608,783.2967,792.1612,802.23444
809.89014,782.0879,794.17584,790.54944
801.4286,778.86444,791.3553,790.9524
796.99634,776.8498,790.14655,791.75824
800.2198,777.6557,790.54944,793.36993
807.8755,786.9231,796.1905,797.3993
810.696,791.3553,802.6374,795.38464
807.0696,788.5348,798.20514,794.17584
805.05493,786.9231,793.7729,795.78754
805.8608,784.90845,795.38464,798.20514
807.47253,781.28204,792.96704,801.02563
809.4872,782.49084,793.36993,797.3993
808.2784,787.326,793.36993,794.17584
806.26373,786.9231,795.78754,786.9231
803.8461,785.31134,799.81683,791.75824
795.78754,780.87915,794.17584,796.5934
786.9231,773.6264,792.5641,793.7729
794.17584,781.28204,801.8315,801.4286
799.011,786.1172,806.6667,805.4579
798.60803,782.8938,804.65204,797.3993
791.3553,776.8498,796.5934,792.5641
786.9231,774.83514,792.1612,788.5348
795.38464,783.69965,800.2198,791.75824
801.02563,791.3553,806.6667,794.17584
796.1905,785.31134,803.8461,784.10254
790.14655,776.04395,796.1905,781.28204
786.9231,776.8498,798.60803,787.326
789.34064,776.04395,805.05493,788.5348
794.57874,781.28204,806.26373,787.326
794.57874,782.0879,802.23444,786.1172
788.1319,774.43225,794.57874,784.10254
785.7143,774.0293,795.38464,786.1172
786.52014,773.22345,796.99634,782.0879
788.5348,774.83514,795.78754,778.0586
795.38464,780.87915,799.011,782.8938
793.7729,778.0586,795.78754,783.69965
788.93774,775.2381,799.011,787.326
798.60803,788.1319,804.2491,786.9231
794.17584,782.8938,803.44324,792.5641
796.1905,782.0879,799.011,782.49084
786.1172,772.4176,793.36993,786.9231
788.93774,771.6117,790.54944,782.8938
788.93774,773.6264,796.5934,784.90845
794.57874,778.86444,805.8608,784.5055
789.34064,778.86444,805.05493,779.67035
787.326,773.22345,798.20514,780.07324
789.34064,772.8205,796.99634,781.685
797.8022,775.64105,795.38464,787.72894
799.011,778.0586,793.7729,787.326
800.2198,783.69965,798.20514,787.72894
794.9817,778.46155,792.96704,789.34064
792.5641,774.0293,789.7436,788.5348
794.57874,780.07324,800.2198,793.36993
792.96704,779.67035,798.20514,789.34064
790.54944,775.2381,794.9817,789.34064
790.9524,768.7912,795.38464,792.1612
792.5641,769.59705,793.7729,789.34064
790.9524,775.2381,790.54944,788.1319
794.17584,780.07324,794.9817,792.5641
796.5934,778.0586,796.1905,792.1612
793.36993,781.28204,798.20514,793.36993
787.72894,778.86444,794.17584,794.9817
788.93774,777.25275,788.93774,792.5641
794.57874,782.0879,794.57874,795.78754
802.6374,786.9231,809.0842,803.8461
796.5934,782.0879,806.26373,796.1905
785.31134,772.4176,790.9524,789.34064
788.93774,769.19415,790.14655,795.38464
795.78754,774.43225,798.20514,803.8461
797.3993,779.67035,799.011,798.20514
799.011,780.87915,794.9817,790.54944
795.38464,778.0586,794.57874,790.9524
798.60803,780.07324,797.8022,793.36993
806.6667,786.9231,801.8315,793.36993
807.47253,790.54944,804.65204,795.38464
806.26373,788.5348,806.26373,796.1905
798.60803,780.4762,796.1905,790.14655
790.54944,774.43225,786.9231,788.1319
793.7729,779.67035,791.3553,792.96704
802.6374,789.34064,804.2491,797.3993
805.05493,790.9524,805.4579,798.60803
799.011,786.9231,799.011,796.1905
801.02563,791.3553,799.81683,797.8022
805.8608,799.41394,804.2491,803.0403
802.23444,794.17584,805.05493,803.0403
801.02563,792.5641,805.4579,799.81683
799.011,788.93774,799.81683,795.78754
796.99634,783.69965,797.3993,799.011
792.96704,778.86444,794.57874,795.78754
790.54944,782.8938,799.81683,795.38464
787.72894,783.69965,802.6374,796.5934
787.72894,776.8498,799.81683,794.17584
795.38464,779.67035,801.4286,800.2198
796.1905,785.7143,801.8315,799.81683
799.011,789.34064,807.8755,799.011
803.0403,791.75824,809.89014,801.4286
796.1905,788.93774,803.8461,796.1905
800.2198,785.31134,799.81683,801.02563
801.8315,788.5348,801.8315,796.99634
808.68134,792.1612,806.6667,801.8315
805.4579,790.54944,805.8608,809.0842
792.1612,787.326,797.3993,802.23444
794.57874,783.2967,799.011,794.57874
791.75824,792.96704,797.8022,798.20514
802.6374,800.2198,806.6667,801.02563
807.47253,806.6667,815.5311,806.6667
802.23444,801.4286,814.7253,802.23444
800.2198,794.57874,811.9048,802.6374
806.6667,796.5934,811.50183,807.0696
815.9341,801.02563,817.5458,813.5165
820.7692,807.8755,828.4249,821.1722
817.1429,805.8608,828.022,817.1429
807.47253,796.99634,815.12823,808.68134
803.8461,793.36993,811.0989,808.68134
808.68134,796.99634,816.7399,812.71063
818.3516,802.23444,821.978,819.5604
818.3516,807.47253,821.1722,819.5604
811.9048,803.8461,813.5165,813.1135
810.696,797.8022,813.1135,815.12823
813.91943,801.4286,817.5458,822.381
811.50183,801.4286,818.7546,820.7692
802.23444,797.8022,807.8755,809.89014
805.05493,801.02563,815.9341,815.5311
815.5311,809.4872,819.15753,821.5751
820.3663,808.2784,816.7399,819.15753
817.9487,799.81683,814.7253,819.9634
811.50183,799.011,813.5165,828.4249
811.0989,797.3993,814.7253,812.3077
809.4872,797.8022,808.2784,811.0989
808.68134,802.23444,814.7253,826.4103
812.3077,807.47253,818.7546,823.9927
814.7253,806.6667,820.7692,826.8132
813.91943,798.60803,815.5311,818.3516
822.381,803.44324,817.9487,823.5897
824.3956,809.4872,827.619,827.619
822.381,808.2784,825.6044,827.619
813.1135,801.8315,821.1722,825.6044
812.71063,799.81683,821.978,828.8278
815.12823,801.02563,820.3663,826.8132
816.337,803.0403,820.3663,823.1868
815.12823,803.44324,817.1429,816.337
807.0696,800.2198,811.0989,811.0989
819.5604,801.8315,813.91943,823.5897
813.5165,798.60803,811.9048,816.7399
808.2784,799.41394,809.4872,815.9341
805.05493,803.44324,817.5458,816.7399
799.41394,795.38464,815.9341,813.5165
788.1319,788.1319,811.50183,813.1135
791.75824,792.5641,813.5165,815.9341
798.20514,797.3993,819.9634,817.1429
799.011,800.2198,819.9634,815.12823
799.81683,801.8315,818.7546,812.3077
803.0403,798.60803,819.9634,813.1135
798.20514,794.17584,815.9341,801.4286
806.26373,801.02563,813.91943,818.3516
797.8022,796.1905,814.3223,793.36993
805.4579,802.6374,818.3516,796.1905
801.8315,801.8315,815.9341,787.72894
794.17584,798.20514,809.89014,779.67035
799.41394,799.011,813.91943,793.7729
805.05493,802.23444,817.9487,798.60803
803.0403,801.02563,817.9487,795.38464
797.3993,795.78754,808.68134,792.96704
796.5934,797.8022,808.2784,794.9817
794.9817,802.23444,812.71063,794.57874
796.99634,801.8315,810.696,792.96704
789.34064,793.36993,807.0696,782.49084
803.8461,804.65204,817.5458,797.3993
797.8022,796.1905,816.337,794.57874
800.6227,799.011,807.47253,799.011
801.8315,803.0403,813.1135,800.6227
801.02563,804.65204,815.12823,801.4286
795.38464,799.011,808.2784,795.78754
789.7436,789.7436,804.65204,797.3993
787.72894,788.93774,808.2784,800.2198
792.5641,799.011,816.337,798.60803
794.57874,799.011,816.7399,796.99634
788.1319,791.3553,808.68134,790.9524
782.49084,790.14655,807.0696,792.1612
796.99634,792.5641,808.68134,794.9817
787.72894,793.7729,809.89014,801.02563
792.96704,796.99634,813.1135,807.8755
789.34064,797.8022,814.3223,803.0403
788.5348,799.81683,808.68134,794.17584
792.96704,798.60803,808.2784,796.99634
794.57874,794.57874,807.47253,803.44324
792.96704,792.1612,805.8608,800.6227
795.38464,791.75824,810.696,799.41394
780.87915,784.5055,801.02563,799.011
780.87915,785.31134,802.6374,801.4286
792.1612,799.41394,813.91943,810.293
789.7436,790.54944,808.2784,800.2198
802.6374,808.2784,819.15753,814.3223
801.02563,801.02563,819.15753,808.68134
796.1905,794.57874,816.337,806.26373
799.81683,795.38464,812.71063,812.3077
801.4286,795.78754,815.5311,814.3223
794.17584,791.3553,814.7253,807.0696
793.36993,793.36993,811.0989,800.6227
792.96704,794.17584,809.0842,799.011
789.7436,788.1319,805.4579,799.011
795.38464,792.5641,805.8608,801.02563
811.9048,805.05493,812.71063,806.26373
815.5311,803.0403,813.1135,806.6667
796.99634,793.7729,809.0842,803.8461
793.36993,791.75824,809.0842,806.6667
802.23444,794.57874,818.3516,819.15753
806.6667,801.02563,823.9927,821.978
811.9048,806.26373,819.9634,816.337
805.8608,803.8461,815.5311,811.50183
804.2491,799.41394,815.12823,812.3077
813.1135,796.1905,817.1429,813.91943
814.3223,799.41394,815.5311,813.91943
813.5165,801.02563,815.5311,807.8755
807.0696,794.57874,813.91943,799.81683
797.8022,791.75824,809.4872,803.8461
792.96704,792.96704,811.50183,806.6667
797.3993,796.1905,817.1429,808.2784
805.05493,797.8022,819.5604,812.3077
811.9048,794.57874,811.9048,811.0989
818.3516,793.36993,807.47253,807.0696
824.7985,796.99634,807.8755,804.65204
831.2454,802.23444,806.26373,807.0696
802.6374,799.011,809.4872,811.9048
767.1795,788.5348,802.23444,804.2491
765.9707,782.8938,795.78754,800.2198
775.2381,784.5055,806.6667,810.696
783.69965,793.36993,816.337,810.293
790.54944,798.20514,818.7546,810.293
783.2967,790.54944,809.0842,801.8315
778.0586,788.5348,803.8461,795.38464
780.07324,789.7436,800.2198,798.20514
782.49084,788.93774,796.99634,793.36993
791.75824,794.57874,807.0696,796.1905
781.28204,784.90845,794.57874,790.9524
789.7436,790.9524,805.4579,796.1905
783.69965,788.5348,793.7729,793.7729
791.75824,790.9524,804.65204,803.44324
794.57874,794.17584,811.9048,801.4286
791.75824,794.9817,806.26373,789.7436
784.5055,785.7143,798.20514,786.9231
794.9817,796.99634,808.68134,805.4579
802.23444,802.6374,814.3223,803.0403
803.0403,802.6374,816.337,790.9524
793.7729,796.5934,811.0989,777.6557
787.72894,790.9524,806.6667,770.80585
786.1172,784.5055,800.2198,761.9414
788.1319,787.72894,801.8315,797.3993
792.1612,792.1612,799.41394,759.92676
793.36993,796.99634,802.6374,758.315
790.14655,791.3553,805.4579,756.7033
789.34064,789.7436,804.2491,752.27106
788.93774,789.7436,802.23444,746.63007
787.72894,789.7436,802.6374,744.61536
791.3553,792.96704,801.4286,747.03296
791.3553,793.36993,796.5934,751.4652
786.9231,786.52014,796.5934,754.68866
788.93774,783.2967,805.4579,757.9121
797.8022,794.9817,815.9341,758.71796
793.36993,799.81683,813.1135,758.71796
791.75824,794.9817,807.47253,757.9121
793.7729,791.75824,806.6667,759.92676
804.65204,803.44324,816.337,770.80585
798.20514,798.20514,811.50183,766.3736
806.6667,800.2198,813.91943,773.22345
800.6227,796.99634,809.0842,776.04395
796.1905,799.011,809.0842,778.86444
797.8022,800.6227,812.3077,777.6557
798.60803,804.65204,813.5165,777.6557
797.8022,806.6667,811.0989,773.22345
788.5348,792.96704,802.6374,769.59705
780.07324,784.90845,795.38464,770.0
783.69965,788.93774,797.3993,771.2088
792.5641,791.75824,799.41394,776.4469
797.3993,795.78754,802.23444,778.0586
793.7729,796.5934,802.23444,777.25275
790.54944,795.78754,796.5934,782.49084
788.5348,794.17584,796.5934,782.0879
792.96704,796.5934,804.2491,783.2967
795.38464,802.6374,809.0842,787.72894
790.14655,796.99634,800.2198,776.8498
786.1172,786.52014,792.96704,771.2088
782.8938,783.69965,793.7729,774.43225
781.685,791.3553,796.5934,773.6264
792.1612,806.6667,805.4579,780.07324
794.9817,805.4579,802.23444,784.5055
790.9524,795.78754,793.36993,783.2967
795.78754,793.7729,795.78754,788.93774
799.41394,794.9817,799.81683,795.78754
807.47253,804.65204,805.05493,792.5641
798.20514,798.20514,802.6374,787.72894
789.7436,791.3553,796.99634,788.5348
799.41394,798.20514,803.0403,796.5934
807.47253,805.8608,806.6667,802.23444
807.0696,805.05493,809.4872,802.6374
799.81683,794.9817,807.47253,798.60803
800.2198,792.1612,804.65204,798.60803
802.23444,801.4286,811.0989,803.8461
797.3993,804.65204,809.4872,799.011
801.8315,797.8022,799.41394,796.1905
795.38464,797.3993,807.0696,791.75824
793.7729,795.38464,804.65204,791.75824
796.99634,804.2491,807.8755,796.1905
809.89014,809.89014,814.7253,807.0696
808.68134,809.89014,813.1135,805.05493
803.0403,804.65204,808.68134,801.8315
797.3993,794.17584,804.2491,801.4286
792.96704,789.7436,800.6227,796.99634
789.34064,796.5934,803.8461,792.5641
786.1172,801.4286,807.0696,790.9524
793.7729,790.9524,806.6667,790.14655
784.5055,796.1905,804.65204,789.34064
782.0879,790.14655,801.4286,789.7436
791.3553,798.20514,807.0696,799.81683
797.3993,805.8608,809.0842,799.41394
798.60803,805.8608,809.4872,795.38464
790.54944,794.57874,802.23444,788.93774
785.31134,789.34064,796.1905,784.5055
783.2967,788.93774,792.5641,782.49084
780.07324,786.52014,789.34064,780.87915
786.52014,788.5348,798.20514,782.8938
788.1319,792.96704,803.44324,787.326
783.2967,794.17584,801.02563,793.7729
784.5055,790.9524,796.1905,799.81683
788.1319,789.34064,797.3993,801.8315
788.1319,786.52014,799.011,794.9817
786.9231,787.326,799.41394,787.72894
782.49084,789.34064,792.96704,780.07324
778.86444,790.14655,788.1319,781.685
784.90845,794.57874,792.5641,788.5348
792.1612,799.41394,797.8022,787.72894
794.17584,796.99634,800.6227,788.5348
789.7436,788.1319,792.5641,791.3553
789.7436,788.5348,789.34064,793.36993
786.9231,789.7436,792.1612,792.5641
784.5055,789.34064,797.8022,791.3553
781.28204,787.326,797.3993,787.326
780.4762,786.9231,790.9524,783.69965
780.87915,786.52014,790.9524,785.31134
780.07324,783.2967,792.5641,786.52014
787.72894,787.72894,794.57874,788.1319
787.326,792.96704,796.99634,788.93774
776.8498,786.52014,791.3553,784.90845
771.6117,777.6557,779.67035,779.67035
777.6557,782.8938,784.90845,782.8938
781.685,792.1612,794.17584,784.90845
783.69965,792.5641,791.75824,781.28204
786.9231,790.54944,788.93774,783.2967
784.5055,790.54944,787.326,782.8938
782.0879,786.52014,786.52014,786.1172
786.1172,790.9524,789.7436,784.10254
789.34064,790.14655,794.9817,783.2967
788.5348,776.4469,791.3553,792.5641
787.72894,777.25275,783.2967,793.7729
781.28204,776.8498,788.1319,783.69965
777.6557,784.90845,800.2198,785.31134
782.49084,796.5934,803.0403,782.49084
781.685,783.69965,799.41394,773.22345
778.0586,773.22345,791.75824,777.25275
775.64105,772.01465,795.78754,776.8498
788.1319,774.43225,792.96704,783.2967
800.6227,779.2674,800.2198,794.57874
799.81683,779.67035,801.8315,801.4286
786.9231,771.6117,796.1905,796.5934
782.0879,774.0293,792.96704,789.34064
786.9231,778.86444,797.8022,795.38464
786.52014,782.8938,801.4286,796.99634
778.0586,778.0586,791.3553,782.0879
780.07324,768.3883,786.52014,780.4762
784.90845,769.59705,788.1319,786.1172
792.5641,777.25275,794.17584,790.14655
799.81683,783.2967,794.9817,794.17584
792.5641,784.90845,789.7436,786.9231
797.3993,794.57874,803.44324,795.78754
810.696,804.2491,821.978,814.3223
811.0989,810.293,822.7839,816.7399
811.9048,815.9341,825.6044,815.9341
809.89014,811.9048,819.9634,808.2784
807.47253,801.8315,810.293,805.8608
812.3077,806.6667,815.12823,816.337
819.5604,813.91943,820.3663,817.5458
829.6337,815.9341,827.2161,821.5751
826.4103,815.12823,826.4103,820.3663
814.7253,811.9048,817.9487,816.337
814.7253,813.1135,818.3516,822.7839
817.5458,813.5165,822.7839,823.5897
822.381,816.337,825.6044,824.3956
826.8132,821.978,825.2015,823.5897
815.5311,812.71063,814.3223,812.3077
801.4286,804.65204,807.0696,806.6667
800.6227,805.8608,808.2784,806.26373
810.293,809.89014,815.9341,807.0696
811.50183,810.696,817.9487,803.0403
803.0403,807.0696,812.3077,799.41394
801.4286,806.6667,808.68134,805.05493
803.44324,805.8608,807.8755,809.4872
807.0696,805.05493,815.9341,815.12823
812.71063,810.293,820.7692,815.5311
809.0842,808.68134,810.696,811.50183
807.0696,803.44324,805.05493,811.9048
804.65204,799.41394,807.8755,809.0842
798.20514,799.011,805.8608,801.8315
795.38464,802.23444,803.0403,793.36993
784.10254,797.8022,797.3993,786.9231
781.685,790.14655,795.38464,789.34064
791.75824,794.9817,798.20514,799.011
798.20514,800.6227,799.81683,803.8461
801.4286,801.4286,804.65204,804.65204
799.41394,799.011,803.44324,798.20514
797.3993,794.57874,798.60803,795.78754
796.99634,790.54944,799.011,801.02563
803.0403,798.20514,807.0696,798.60803
798.20514,797.8022,811.0989,795.38464
791.3553,794.17584,803.8461,788.5348
799.81683,793.7729,801.8315,801.8315
794.9817,795.38464,798.20514,792.96704
794.57874,790.54944,798.60803,797.8022
794.17584,783.69965,801.02563,798.60803
800.6227,788.93774,804.2491,803.0403
793.7729,789.7436,801.02563,799.011
788.1319,788.1319,803.44324,801.8315
801.8315,795.38464,812.3077,807.0696
804.65204,798.20514,814.7253,801.8315
798.60803,795.78754,809.0842,794.9817
794.57874,790.9524,808.2784,807.0696
789.34064,792.1612,805.05493,796.1905
