eeg_1,eeg_2,eeg_3,eeg_4
788.1319,796.1905,798.20514,679.7436
834.87177,802.23444,807.8755,1048.4249
833.663,799.011,803.0403,1050.4396
781.28204,790.14655,795.38464,767.1795
741.39197,788.93774,798.20514,433.5531
760.7326,789.7436,804.2491,586.26373
808.68134,791.75824,799.81683,985.56775
821.978,797.8022,800.6227,1060.1099
781.28204,795.38464,794.9817,840.9158
731.7216,796.1905,784.10254,483.9194
743.4066,796.99634,792.96704,539.92676
792.5641,791.75824,803.8461,944.4689
808.68134,789.7436,801.8315,1059.7069
785.7143,794.9817,796.1905,874.7619
742.6007,790.14655,781.28204,525.0183
749.0476,784.90845,785.7143,535.89746
808.68134,794.9817,807.47253,923.1135
815.5311,793.7729,804.2491,1067.3627
790.54944,787.326,797.8022,912.23444
753.0769,782.0879,794.9817,550.80585
752.27106,782.8938,796.99634,472.63736
803.44324,787.72894,802.6374,855.0183
820.3663,790.14655,805.4579,1044.7986
805.4579,789.34064,804.2491,946.8865
759.12085,784.5055,790.54944,574.17584
743.8095,779.67035,790.14655,401.72162
792.96704,784.10254,803.0403,810.696
832.0513,786.52014,804.2491,1045.6044
822.7839,784.10254,801.02563,963.8095
771.6117,785.31134,793.36993,657.1795
724.0659,785.7143,787.72894,424.2857
761.9414,784.5055,799.41394,776.04395
807.0696,782.8938,809.4872,1070.586
799.011,784.10254,804.65204,962.1978
766.77655,787.326,793.7729,637.4359
740.58606,789.34064,795.78754,406.55676
766.77655,792.1612,805.4579,719.2308
804.2491,794.57874,800.6227,1058.9011
787.326,787.326,793.36993,981.53845
753.8828,783.69965,788.1319,701.9048
748.6447,791.3553,788.93774,427.50916
772.01465,793.7729,803.0403,677.326
813.1135,792.96704,813.1135,1062.5275
822.381,791.75824,809.89014,1033.9194
777.6557,791.3553,796.5934,784.10254
743.00366,794.9817,793.36993,480.69598
770.0,792.96704,799.011,641.4652
814.3223,789.7436,799.011,1016.5934
813.5165,792.96704,805.05493,1039.9634
790.54944,790.9524,799.011,826.0073
762.74725,790.14655,786.52014,489.1575
764.35895,790.54944,798.20514,604.7985
798.60803,792.1612,809.89014,976.7033
806.26373,789.34064,808.68134,1068.9744
782.8938,784.5055,800.6227,892.49084
758.315,791.75824,792.96704,545.9707
762.3443,799.011,803.8461,574.9817
814.7253,798.60803,813.5165,985.16486
826.4103,792.96704,806.6667,1091.5385
790.9524,786.9231,797.8022,895.7143
755.09155,786.1172,791.75824,560.4762
756.30035,792.96704,800.6227,516.55676
817.1429,797.3993,814.7253,936.4103
818.7546,796.99634,806.6667,986.3736
843.3333,793.36993,811.9048,1137.4725
777.6557,798.60803,800.2198,599.5604
763.1502,797.8022,801.4286,489.96338
807.8755,799.41394,809.89014,869.12085
832.8571,798.20514,802.23444,1090.7325
818.7546,796.5934,791.3553,1011.3553
772.4176,794.57874,784.90845,660.0
759.5238,801.8315,789.34064,474.652
805.8608,801.8315,802.6374,826.0073
828.4249,791.3553,802.23444,1052.0513
814.3223,788.5348,798.20514,962.6007
779.2674,786.9231,793.7729,701.50183
751.8681,790.9524,793.7729,458.13187
778.86444,799.41394,801.8315,755.4945
805.8608,794.9817,805.8608,1064.1392
789.7436,793.36993,806.6667,988.3883
766.77655,795.78754,800.2198,707.1429
742.1978,786.52014,796.99634,430.7326
778.86444,785.7143,805.4579,684.17584
828.8278,793.7729,811.50183,1049.2307
825.2015,790.54944,803.0403,1050.0366
796.5934,793.36993,791.75824,808.2784
750.65936,794.17584,782.8938,472.63736
762.3443,790.9524,794.9817,621.7216
827.2161,794.17584,812.3077,1040.3663
814.3223,795.78754,813.1135,993.22345
800.6227,791.75824,801.02563,810.696
763.95605,801.8315,799.41394,481.90475
772.4176,803.8461,811.9048,548.3883
817.5458,799.011,816.337,936.4103
826.0073,793.7729,808.68134,1076.227
797.3993,788.1319,805.8608,898.5348
761.9414,787.72894,796.1905,535.09155
765.16486,788.5348,799.011,535.4945
806.26373,795.38464,811.9048,935.2015
819.9634,799.011,807.47253,1062.1245
805.05493,797.3993,796.5934,887.25275
757.1062,791.75824,784.90845,513.73627
745.82416,789.7436,791.75824,448.0586
807.47253,789.7436,804.65204,876.3736
834.4689,787.72894,805.8608,1073.4066
809.0842,788.93774,801.02563,931.978
772.01465,789.7436,792.96704,586.26373
751.8681,790.54944,792.1612,450.87912
792.96704,792.96704,805.05493,834.4689
823.1868,795.38464,810.293,1077.8389
811.50183,794.17584,803.0403,961.79486
778.46155,793.7729,787.72894,606.8132
762.3443,796.99634,791.3553,441.2088
807.0696,796.99634,809.4872,791.75824
837.28937,796.1905,805.05493,1051.2454
811.50183,795.78754,801.8315,952.1245
768.3883,789.7436,796.1905,622.9304
740.58606,786.1172,787.72894,415.8242
787.326,793.36993,797.8022,733.73627
838.0952,804.65204,808.2784,1060.1099
817.5458,807.0696,808.68134,1032.7106
780.4762,801.8315,799.41394,745.82416
749.45056,799.41394,792.1612,454.90842
775.2381,796.99634,801.8315,693.44324
832.0513,797.8022,802.23444,1013.7729
800.2198,795.78754,790.9524,776.8498
764.35895,797.3993,788.1319,453.69965
826.4103,794.57874,815.12823,1027.4725
780.07324,796.1905,798.60803,617.6923
831.6484,789.34064,819.15753,1073.4066
800.6227,788.5348,806.6667,836.4835
764.7619,794.57874,792.5641,489.96338
780.87915,795.78754,796.5934,586.26373
829.6337,796.1905,811.9048,1031.0989
826.4103,793.7729,802.23444,947.6923
828.8278,794.17584,804.2491,1024.652
798.60803,794.9817,806.6667,850.989
752.27106,791.3553,796.5934,477.87546
757.9121,790.14655,798.60803,454.5055
805.05493,798.20514,809.4872,909.011
815.12823,801.4286,805.4579,1079.0476
788.93774,795.78754,799.011,892.0879
749.0476,792.1612,792.1612,532.27106
740.989,790.14655,797.3993,463.36996
789.7436,788.5348,815.12823,859.85345
812.3077,786.9231,814.7253,1055.6776
782.49084,782.8938,804.2491,928.7546
750.2564,784.10254,791.75824,584.2491
743.4066,787.72894,789.7436,453.2967
789.7436,789.7436,799.81683,799.81683
822.381,791.3553,803.0403,1050.8425
810.293,789.7436,804.2491,969.85345
756.30035,783.2967,796.99634,478.27838
771.6117,783.69965,798.20514,614.87177
799.81683,796.1905,810.293,808.2784
826.4103,804.2491,811.9048,1069.7803
809.4872,799.011,799.81683,1010.9524
769.19415,797.8022,792.1612,659.59705
746.63007,796.5934,794.17584,448.86447
779.2674,788.5348,806.6667,767.1795
812.71063,790.54944,812.71063,1062.1245
814.3223,794.9817,809.4872,1008.93774
784.90845,789.34064,797.8022,691.8315
749.45056,792.1612,790.54944,408.1685
774.0293,793.7729,799.011,673.69965
821.1722,789.34064,805.05493,1043.1868
826.8132,792.1612,807.47253,1062.9304
792.96704,791.3553,797.3993,811.0989
749.45056,789.34064,783.2967,481.0989
767.5824,790.9524,796.1905,635.42126
825.2015,791.75824,813.91943,1038.3517
824.7985,790.14655,807.47253,1085.4945
784.10254,786.52014,786.9231,817.5458
744.61536,786.1172,778.86444,479.48718
760.7326,792.1612,791.3553,582.6374
827.2161,802.6374,803.44324,979.12085
838.0952,810.293,800.6227,1110.4762
798.20514,806.26373,790.9524,889.67035
755.4945,796.1905,784.10254,496.41025
761.13556,797.3993,794.57874,507.69232
811.9048,801.4286,808.2784,917.0696
824.7985,796.5934,806.26373,1028.2784
796.99634,795.78754,799.011,858.6447
763.95605,801.02563,791.75824,533.0769
761.53845,803.8461,799.011,456.92307
801.4286,801.4286,809.4872,852.6007
819.15753,794.9817,811.0989,1039.5604
801.4286,794.17584,801.8315,923.91943
757.9121,792.96704,784.10254,579.41394
744.61536,796.1905,782.8938,458.5348
786.52014,801.8315,793.7729,848.5714
821.1722,801.8315,804.65204,1064.5421
811.50183,797.8022,804.2491,950.10986
769.19415,798.20514,799.41394,627.3626
746.63007,800.2198,801.4286,457.72894
789.34064,801.8315,811.0989,786.1172
823.9927,804.65204,813.1135,1066.9597
813.1135,803.8461,799.81683,1015.78754
776.4469,799.011,784.5055,680.14655
749.0476,796.1905,782.8938,444.83517
778.0586,796.1905,793.7729,761.53845
805.8608,796.5934,799.81683,1067.7656
796.5934,794.17584,791.75824,1005.31134
759.12085,795.38464,780.87915,708.3516
765.9707,799.81683,800.2198,712.381
724.4689,796.5934,782.0879,446.4469
809.4872,797.8022,808.68134,1019.81683
802.23444,791.75824,804.65204,1012.5641
773.6264,794.9817,794.57874,752.27106
774.0293,801.8315,796.5934,637.4359
821.978,805.4579,805.8608,1035.5311
819.9634,802.23444,799.81683,1062.5275
788.93774,791.75824,791.75824,824.3956
745.42126,790.14655,792.1612,483.11356
743.8095,801.02563,785.7143,423.88278
749.0476,796.99634,803.44324,610.84247
808.2784,799.81683,812.3077,991.2088
824.3956,801.8315,813.91943,1066.1538
781.28204,800.2198,794.9817,881.6117
749.45056,799.011,784.90845,525.82416
763.5531,794.57874,798.60803,535.09155
824.3956,799.011,814.3223,959.3773
846.55676,805.4579,814.7253,1110.4762
808.68134,800.6227,798.20514,898.5348
759.92676,796.5934,782.0879,531.06226
764.7619,794.57874,787.326,517.3626
821.978,792.1612,803.44324,917.8755
829.2308,792.1612,811.50183,1087.5092
796.5934,788.1319,805.8608,944.87177
759.5238,788.93774,793.7729,603.1868
757.1062,795.38464,798.60803,508.9011
808.68134,799.011,813.5165,874.7619
834.0659,800.6227,813.91943,1060.1099
808.68134,797.3993,803.8461,916.6667
767.1795,790.9524,800.6227,618.9011
746.2271,790.54944,800.2198,457.32602
782.0879,792.5641,804.2491,807.0696
817.1429,793.7729,800.2198,1069.7803
802.23444,794.9817,790.9524,976.30035
772.4176,792.5641,784.90845,661.2088
749.85345,791.75824,789.34064,451.68497
792.1612,792.96704,808.2784,774.43225
841.7216,793.36993,815.9341,1086.7032
829.6337,794.57874,810.696,1022.23444
787.326,792.5641,796.99634,762.74725
759.92676,791.75824,785.7143,504.8718
798.60803,794.17584,794.17584,717.2161
834.4689,793.7729,805.05493,1063.7362
826.0073,781.685,795.38464,1069.3773
790.14655,777.6557,784.5055,816.337
743.4066,784.10254,782.0879,460.9524
768.7912,793.36993,792.5641,639.85345
822.7839,798.20514,807.0696,1060.9158
822.7839,793.7729,799.81683,1070.1831
787.326,785.31134,788.93774,807.47253
743.8095,783.69965,788.1319,481.50183
753.47986,791.3553,803.44324,610.4396
796.5934,794.57874,815.9341,999.2674
811.0989,796.5934,805.4579,1078.6447
788.93774,798.60803,794.17584,859.0476
741.39197,796.1905,780.87915,481.0989
743.8095,794.9817,780.87915,518.1685
804.65204,796.99634,796.1905,943.2601
825.6044,794.57874,796.5934,1078.6447
794.17584,793.7729,784.5055,900.54944
754.2857,796.99634,779.2674,546.3736
757.1062,803.44324,788.1319,493.1868
814.7253,812.71063,801.4286,903.7729
840.5128,807.0696,809.4872,1084.2858
809.89014,795.38464,802.6374,959.7802
766.3736,793.7729,787.72894,614.87177
750.65936,793.36993,791.3553,460.9524
797.8022,796.1905,802.23444,826.4103
834.87177,798.60803,797.3993,1081.8682
809.4872,792.96704,787.326,962.6007
767.5824,790.9524,784.90845,646.7033
750.65936,790.9524,793.36993,480.69598
796.99634,794.17584,806.6667,796.99634
823.1868,792.5641,806.26373,1047.619
814.3223,794.17584,794.17584,1002.8938
786.52014,798.20514,782.49084,713.9927
749.85345,794.9817,780.87915,459.7436
781.28204,798.60803,793.36993,742.1978
823.1868,797.3993,799.41394,1059.3041
815.5311,793.36993,808.68134,1007.326
776.8498,792.1612,803.8461,709.9634
755.89746,797.3993,795.78754,469.81686
795.38464,809.0842,809.89014,743.00366
822.7839,804.65204,804.2491,1064.9451
825.6044,797.8022,797.3993,1066.9597
799.81683,793.36993,800.2198,832.4542
763.5531,791.75824,790.54944,505.67764
792.96704,799.41394,796.5934,661.6117
834.0659,804.2491,807.47253,1039.1575
836.08057,801.8315,795.78754,1044.7986
809.89014,795.78754,787.326,838.9011
756.7033,786.52014,783.2967,530.65936
767.1795,789.34064,796.1905,628.5714
821.978,796.99634,809.89014,1021.4286
825.6044,796.5934,801.4286,1090.7325
803.44324,792.96704,792.5641,877.5824
762.74725,796.5934,785.31134,551.6117
760.7326,800.2198,787.326,562.49084
805.4579,795.38464,801.4286,950.10986
794.17584,798.20514,801.8315,937.2161
751.8681,791.75824,784.90845,574.57874
820.3663,797.3993,812.3077,1114.1025
753.8828,792.5641,786.52014,526.2271
799.011,802.23444,803.0403,911.4286
819.9634,801.8315,808.68134,1102.8206
809.89014,792.5641,796.99634,965.82416
749.45056,796.1905,784.90845,456.11722
767.98535,791.75824,779.2674,592.71063
797.3993,799.41394,804.65204,838.0952
829.6337,795.78754,808.68134,1098.3883
803.44324,788.93774,800.6227,974.2857
761.9414,784.10254,788.5348,637.03296
760.7326,781.28204,794.17584,479.08426
807.8755,783.2967,811.50183,821.1722
832.0513,789.34064,807.0696,1037.1428
820.3663,792.96704,795.38464,948.49817
780.4762,789.34064,785.7143,672.8938
751.8681,787.326,788.1319,451.68497
790.54944,794.17584,798.20514,735.7509
830.4396,793.36993,804.2491,1049.2307
817.9487,789.34064,797.3993,1002.49084
773.6264,794.9817,788.93774,723.663
739.7802,790.14655,782.49084,442.82053
765.9707,788.5348,790.14655,682.1612
814.3223,791.75824,794.17584,1029.4872
818.7546,788.1319,790.9524,992.01465
788.1319,786.9231,789.34064,734.1392
754.2857,787.326,785.31134,462.96704
782.8938,789.7436,800.6227,656.77655
823.5897,787.72894,803.0403,1020.6227
822.7839,788.1319,796.5934,1055.6776
796.5934,786.1172,794.57874,819.9634
765.56775,779.67035,788.1319,469.81686
786.1172,782.8938,801.4286,601.1722
826.8132,788.1319,809.89014,987.5824
833.2601,783.69965,801.8315,1043.5897
805.05493,778.0586,790.54944,851.39197
757.50916,781.28204,782.8938,484.32236
772.01465,788.1319,790.14655,515.7509
827.2161,790.9524,802.23444,897.72894
837.6923,794.17584,803.8461,1041.1721
816.7399,794.57874,800.6227,880.80585
767.1795,793.7729,786.52014,506.0806
763.5531,796.5934,786.1172,477.0696
823.1868,798.20514,798.20514,881.6117
830.84247,791.3553,795.38464,1043.1868
810.293,785.7143,789.7436,877.5824
768.7912,786.9231,785.31134,537.1062
760.32965,792.5641,790.9524,426.7033
830.4396,788.93774,792.1612,1003.69965
819.5604,793.36993,787.72894,921.0989
775.2381,784.10254,773.6264,585.4579
750.65936,782.8938,769.19415,399.70697
808.2784,790.14655,796.5934,770.40295
811.50183,794.57874,786.52014,773.22345
847.3626,793.36993,793.7729,1050.0366
823.9927,790.9524,789.7436,954.94507
784.90845,792.1612,781.28204,645.09155
765.56775,788.5348,776.04395,418.64468
798.60803,788.5348,793.36993,718.4249
831.2454,793.7729,803.44324,998.46155
817.9487,792.1612,803.0403,936.8132
775.2381,791.75824,794.57874,682.5641
752.27106,788.93774,781.28204,412.1978
782.8938,784.90845,786.9231,656.77655
821.1722,787.326,797.3993,1017.8022
820.3663,784.5055,799.41394,978.71796
777.6557,777.25275,791.75824,723.2601
740.989,780.07324,786.9231,463.36996
764.7619,788.93774,796.5934,621.7216
813.5165,791.75824,803.0403,931.978
824.3956,791.3553,801.4286,1004.5055
781.28204,785.31134,792.1612,810.293
729.707,778.46155,786.9231,435.56778
750.2564,779.67035,798.60803,514.1392
806.26373,784.90845,809.4872,940.84247
818.3516,783.69965,808.2784,1030.6959
789.7436,784.10254,799.81683,832.8571
752.27106,784.90845,790.54944,492.38095
765.56775,784.5055,802.6374,518.97437
804.65204,780.87915,811.50183,871.13556
818.7546,783.2967,805.05493,1018.60803
755.89746,786.9231,788.1319,493.58975
766.77655,796.1905,798.20514,483.51648
806.26373,794.17584,807.47253,915.8608
823.9927,786.1172,805.4579,1050.0366
797.8022,782.8938,797.8022,873.1502
819.15753,782.8938,810.696,889.2674
765.9707,784.10254,799.81683,571.3553
740.58606,782.8938,795.38464,443.22345
798.20514,786.52014,815.9341,827.619
826.0073,792.1612,823.1868,1054.0659
809.4872,789.34064,812.71063,952.9304
791.75824,782.49084,795.78754,633.8095
785.31134,782.8938,798.20514,454.90842
840.9158,790.54944,819.5604,1069.3773
815.5311,787.72894,808.68134,976.30035
782.0879,788.93774,793.36993,680.54944
762.74725,789.7436,790.9524,455.31134
820.7692,790.9524,815.12823,804.2491
801.4286,794.9817,809.4872,752.27106
828.4249,791.75824,809.4872,1016.99634
840.5128,794.9817,817.1429,1081.0623
753.8828,791.3553,801.8315,430.32968
786.9231,788.5348,804.2491,713.1868
784.10254,794.17584,801.02563,676.1172
828.022,794.17584,799.011,1002.49084
817.1429,790.9524,799.011,956.1539
781.685,784.10254,798.60803,749.0476
751.4652,781.685,789.7436,446.4469
782.0879,791.3553,796.1905,629.3773
832.8571,798.60803,803.44324,1026.2638
832.0513,795.38464,801.8315,1045.2014
792.5641,788.1319,795.78754,763.5531
747.8388,784.90845,787.72894,418.24176
760.7326,789.7436,799.011,570.9524
807.8755,793.36993,809.89014,951.7216
817.5458,793.7729,803.8461,1022.23444
799.011,791.3553,796.1905,834.0659
759.92676,790.14655,785.7143,495.6044
760.32965,789.7436,787.72894,552.01465
820.7692,787.72894,805.8608,953.3333
831.6484,787.326,811.0989,1063.7362
803.8461,780.4762,797.3993,848.1685
765.16486,778.86444,790.9524,482.71063
765.9707,786.52014,793.7729,496.8132
821.978,792.5641,800.2198,905.78754
836.8865,790.9524,801.02563,1060.1099
820.7692,788.5348,797.3993,939.2308
781.685,787.326,791.75824,599.15753
820.3663,789.34064,794.17584,1056.4835
803.8461,790.54944,796.5934,957.3626
760.32965,782.8938,790.14655,434.7619
771.2088,791.3553,791.3553,633.00366
757.9121,786.9231,788.93774,465.78754
802.6374,787.326,805.8608,788.1319
831.2454,791.75824,814.3223,1047.619
808.2784,789.34064,802.6374,960.58606
757.50916,787.72894,788.93774,643.47986
799.011,785.7143,794.9817,792.1612
737.76556,789.7436,785.7143,397.69232
784.5055,791.75824,789.34064,700.293
814.7253,784.90845,790.54944,1035.1282
808.68134,775.64105,792.1612,982.3443
778.0586,773.6264,786.52014,676.1172
747.03296,779.2674,790.9524,371.90475
790.14655,789.34064,803.44324,645.09155
835.6777,796.1905,803.0403,1046.0073
819.9634,789.34064,799.011,1028.6813
789.7436,785.31134,783.2967,751.8681
756.30035,786.9231,779.67035,430.32968
768.3883,788.5348,796.1905,612.4542
807.0696,794.57874,805.05493,985.56775
819.5604,797.8022,801.8315,1015.38464
796.5934,795.78754,798.20514,790.14655
751.4652,799.011,791.75824,432.74725
768.3883,796.5934,788.93774,565.31134
815.12823,788.5348,793.7729,987.98535
824.3956,790.9524,802.6374,1072.1978
801.8315,784.5055,792.1612,880.40295
750.2564,775.2381,779.67035,505.67764
757.9121,783.69965,794.9817,547.98535
826.8132,792.5641,802.6374,975.89746
