eeg_1,eeg_2,eeg_3,eeg_4
815.9341,793.7729,794.17584,737.3626
831.6484,792.96704,784.90845,828.8278
799.81683,795.38464,796.1905,771.6117
788.5348,796.5934,794.17584,820.7692
797.3993,796.5934,790.54944,808.2784
803.44324,793.36993,788.5348,770.40295
796.5934,794.17584,787.326,732.9304
788.1319,793.7729,783.2967,763.95605
782.8938,791.3553,782.8938,812.3077
763.1502,788.93774,782.8938,798.20514
750.65936,786.1172,780.4762,765.16486
768.3883,785.7143,784.10254,735.7509
757.1062,786.1172,787.326,761.53845
744.21246,786.52014,784.10254,809.89014
751.06226,788.93774,780.07324,795.78754
772.8205,792.96704,782.8938,770.40295
799.81683,792.96704,783.2967,743.4066
779.67035,793.36993,780.87915,747.8388
755.4945,793.7729,780.4762,794.57874
763.95605,794.9817,784.10254,806.6667
771.6117,791.75824,783.69965,782.8938
770.80585,794.57874,784.10254,739.7802
760.32965,799.011,780.4762,732.9304
754.68866,796.99634,782.8938,798.20514
759.5238,800.2198,790.54944,817.9487
755.09155,799.41394,788.5348,786.52014
760.7326,800.2198,783.69965,749.0476
770.80585,801.4286,777.6557,741.39197
766.3736,798.20514,779.67035,801.02563
756.7033,796.5934,788.93774,823.1868
747.03296,796.1905,790.14655,794.17584
755.09155,800.2198,786.52014,751.06226
767.1795,797.8022,782.8938,738.97437
753.8828,792.5641,782.8938,796.5934
759.12085,792.5641,783.2967,822.7839
780.87915,784.90845,776.8498,792.96704
787.326,784.5055,777.25275,752.674
772.8205,790.9524,782.49084,737.3626
770.80585,791.3553,783.69965,789.34064
771.6117,792.5641,789.34064,824.3956
753.8828,788.5348,790.54944,804.2491
763.95605,788.93774,784.5055,761.13556
777.6557,790.9524,784.5055,724.4689
763.1502,791.3553,785.7143,769.59705
754.68866,788.93774,784.90845,807.8755
764.35895,781.685,784.5055,785.31134
758.315,781.28204,788.93774,757.1062
747.03296,782.49084,793.7729,727.6923
759.5238,781.685,793.36993,764.35895
767.1795,783.2967,790.14655,809.0842
767.5824,783.69965,786.1172,792.5641
759.5238,779.2674,787.72894,774.43225
751.4652,782.8938,790.9524,738.5714
746.63007,784.5055,789.34064,751.8681
771.6117,791.75824,784.10254,805.05493
761.9414,786.52014,778.46155,770.0
757.1062,786.9231,787.72894,807.8755
756.30035,779.2674,783.2967,727.6923
743.4066,780.4762,786.9231,749.45056
729.707,777.6557,785.7143,803.0403
724.87177,774.83514,785.7143,793.7729
723.2601,776.4469,784.10254,770.80585
733.73627,776.4469,782.49084,736.1539
747.4359,778.0586,784.5055,743.4066
734.94507,777.6557,788.93774,804.65204
728.49817,778.86444,788.5348,818.7546
749.45056,780.87915,791.3553,793.7729
751.4652,778.86444,794.57874,751.4652
752.27106,779.67035,790.54944,741.79486
774.0293,785.7143,791.3553,795.78754
787.72894,782.8938,797.3993,814.7253
772.01465,777.25275,797.3993,793.36993
759.12085,779.67035,794.17584,754.68866
785.31134,782.0879,793.36993,742.6007
812.3077,775.2381,794.17584,801.4286
795.78754,768.3883,788.5348,819.15753
795.38464,770.80585,784.10254,787.72894
819.5604,775.64105,787.326,751.06226
797.8022,776.4469,784.5055,725.6777
780.4762,773.6264,784.90845,770.40295
787.72894,774.43225,786.52014,805.4579
802.6374,782.8938,787.326,777.25275
809.89014,783.2967,787.326,734.1392
812.3077,782.0879,784.90845,718.022
801.4286,785.7143,786.9231,763.95605
782.49084,785.31134,788.93774,801.4286
782.49084,781.685,788.5348,782.0879
792.5641,785.7143,790.14655,757.50916
807.0696,786.52014,790.14655,732.52747
844.5421,788.5348,791.75824,819.15753
851.39197,785.7143,792.96704,796.99634
830.0366,781.28204,788.5348,757.50916
829.2308,782.0879,784.90845,720.84247
841.31866,783.69965,785.7143,752.27106
824.3956,785.31134,789.34064,767.5824
826.4103,781.28204,786.9231,814.3223
811.50183,781.685,787.326,798.60803
812.71063,787.326,783.2967,763.5531
833.663,792.96704,781.685,730.10986
840.10986,795.78754,785.7143,751.4652
822.7839,786.9231,786.9231,810.293
809.0842,782.8938,789.34064,765.9707
800.6227,789.7436,784.90845,727.6923
792.1612,796.1905,779.2674,740.989
817.5458,782.8938,788.5348,802.6374
801.8315,794.9817,782.0879,799.81683
800.6227,792.5641,786.1172,805.4579
788.1319,793.36993,786.1172,774.83514
794.9817,797.3993,787.326,736.55676
788.1319,792.1612,787.326,743.00366
788.93774,788.93774,784.10254,803.44324
800.6227,786.52014,783.2967,816.7399
789.34064,784.5055,787.326,790.54944
769.19415,784.10254,783.69965,749.45056
784.5055,785.31134,784.90845,740.989
796.5934,790.14655,786.1172,793.7729
809.4872,792.5641,784.10254,817.1429
805.05493,792.5641,788.1319,793.7729
791.75824,788.5348,786.9231,753.0769
806.6667,785.7143,782.0879,736.1539
815.5311,784.10254,782.0879,782.8938
821.978,780.4762,784.10254,818.3516
807.8755,782.0879,786.9231,803.8461
798.20514,785.31134,788.1319,756.30035
815.12823,781.685,784.5055,732.1245
819.15753,776.8498,780.4762,785.7143
808.68134,779.67035,784.10254,821.1722
786.1172,784.90845,787.326,796.1905
762.74725,783.2967,782.49084,753.47986
758.71796,788.93774,782.0879,725.6777
778.86444,795.38464,785.7143,772.8205
803.44324,789.34064,786.52014,822.7839
802.6374,787.72894,785.7143,803.8461
794.17584,788.1319,788.93774,776.8498
792.5641,781.28204,785.7143,743.4066
787.326,781.28204,784.10254,768.7912
790.9524,784.5055,786.52014,818.7546
794.57874,782.8938,785.7143,806.26373
796.1905,781.28204,786.52014,780.07324
789.34064,780.87915,786.52014,744.61536
780.07324,778.0586,788.93774,755.89746
767.5824,782.8938,787.72894,807.47253
757.1062,787.72894,783.69965,808.2784
752.27106,781.28204,784.90845,769.59705
766.3736,783.2967,786.9231,730.9158
784.90845,792.5641,787.326,751.06226
786.1172,793.7729,791.75824,803.44324
782.0879,792.5641,794.17584,806.26373
790.54944,791.3553,791.3553,776.04395
797.8022,786.52014,786.52014,734.94507
800.2198,780.87915,783.69965,744.61536
785.31134,782.0879,787.326,799.011
779.67035,782.0879,789.34064,804.65204
798.20514,780.87915,787.72894,780.07324
806.6667,780.07324,787.326,740.18317
811.0989,777.6557,782.49084,729.707
804.2491,779.2674,783.2967,785.31134
796.1905,780.87915,784.5055,807.8755
801.8315,782.0879,783.69965,788.1319
803.8461,786.52014,782.8938,749.45056
799.011,786.1172,786.1172,734.5421
794.57874,789.34064,789.34064,794.17584
801.4286,784.5055,786.1172,819.15753
808.68134,781.685,789.34064,799.011
804.2491,788.1319,789.7436,767.98535
811.50183,790.54944,783.2967,749.45056
790.54944,788.5348,779.67035,784.90845
778.0586,786.9231,782.49084,816.7399
792.96704,789.34064,789.7436,807.0696
789.34064,790.14655,787.326,766.3736
793.36993,789.34064,784.5055,735.7509
788.93774,786.52014,785.7143,781.28204
776.8498,786.52014,788.93774,825.6044
762.3443,789.34064,791.75824,814.3223
768.3883,788.93774,785.7143,770.0
807.0696,794.57874,783.69965,730.10986
821.5751,783.2967,788.93774,823.1868
823.9927,783.69965,786.52014,810.696
812.3077,784.5055,787.326,776.8498
823.5897,791.75824,786.9231,772.8205
804.65204,782.0879,788.93774,737.3626
811.0989,790.54944,786.9231,825.2015
807.47253,788.1319,787.72894,819.5604
809.89014,787.326,783.69965,764.35895
810.293,784.90845,786.1172,784.5055
805.4579,784.10254,792.1612,753.8828
784.10254,792.1612,794.57874,767.98535
767.1795,798.20514,792.96704,813.5165
773.22345,794.9817,792.1612,810.696
775.64105,791.75824,796.5934,756.30035
756.30035,791.75824,799.41394,763.95605
720.0366,784.5055,791.75824,815.5311
780.4762,791.3553,793.36993,782.8938
718.4249,782.8938,789.7436,790.9524
730.5128,789.7436,796.5934,809.4872
727.28937,784.5055,789.34064,751.4652
734.5421,787.326,790.14655,747.8388
728.9011,786.52014,790.9524,800.6227
729.304,785.7143,792.96704,816.337
726.08057,787.72894,795.38464,791.3553
721.2454,788.5348,792.96704,749.0476
760.7326,795.78754,797.8022,747.03296
788.5348,796.1905,801.4286,801.02563
761.9414,788.1319,798.60803,817.5458
764.35895,783.2967,794.9817,792.5641
793.36993,791.75824,796.99634,763.1502
802.6374,796.1905,796.5934,747.03296
796.1905,790.14655,789.34064,784.90845
794.57874,784.5055,792.96704,819.9634
776.4469,786.1172,795.38464,803.44324
779.2674,792.1612,792.5641,768.7912
790.54944,792.1612,792.5641,748.6447
782.8938,793.36993,790.54944,792.5641
776.8498,798.20514,790.54944,827.2161
774.83514,800.2198,791.3553,806.6667
759.12085,794.17584,786.52014,771.2088
782.0879,797.8022,786.52014,782.49084
786.9231,792.5641,785.7143,828.8278
757.1062,794.17584,786.1172,813.1135
751.4652,795.78754,786.1172,741.79486
735.7509,793.36993,783.69965,777.6557
748.24176,795.38464,788.1319,822.381
757.1062,796.1905,787.326,808.2784
746.63007,794.17584,785.7143,773.6264
734.1392,790.54944,782.49084,742.1978
770.80585,796.5934,788.1319,782.49084
782.8938,790.14655,784.90845,746.2271
798.20514,794.17584,784.10254,761.13556
792.1612,803.44324,790.9524,828.022
781.28204,802.23444,790.9524,829.6337
784.90845,795.38464,785.31134,791.75824
773.22345,794.17584,782.8938,743.8095
765.16486,794.57874,783.69965,750.2564
779.2674,795.78754,787.72894,815.9341
765.16486,796.5934,787.326,818.7546
774.83514,798.20514,783.69965,786.52014
779.67035,796.99634,787.326,765.56775
801.8315,799.011,782.8938,754.2857
764.35895,793.7729,785.31134,813.1135
765.9707,790.9524,776.8498,809.0842
769.59705,790.9524,776.4469,794.9817
783.69965,788.5348,778.46155,757.9121
792.5641,790.14655,782.8938,745.42126
780.07324,790.54944,780.87915,799.41394
772.4176,784.10254,778.86444,819.15753
759.5238,779.67035,777.6557,796.1905
752.674,786.9231,776.04395,759.92676
757.1062,794.17584,778.86444,741.39197
771.6117,792.1612,778.46155,792.1612
793.36993,790.54944,776.4469,818.7546
772.4176,789.34064,778.0586,795.38464
753.8828,786.1172,779.2674,759.5238
766.77655,789.34064,782.8938,739.7802
765.16486,790.54944,783.69965,785.7143
757.9121,788.93774,780.4762,813.5165
765.16486,791.3553,781.28204,796.1905
777.6557,791.3553,781.28204,760.7326
761.13556,782.0879,776.4469,757.50916
748.24176,784.5055,781.28204,802.23444
754.68866,786.1172,783.2967,749.45056
754.2857,786.1172,780.07324,714.3956
784.10254,786.52014,778.86444,724.0659
757.9121,784.10254,786.1172,786.52014
761.53845,788.1319,784.5055,754.2857
770.0,784.5055,792.96704,811.0989
757.1062,783.69965,791.3553,797.8022
747.4359,795.38464,788.93774,760.7326
777.25275,797.3993,790.54944,720.84247
783.69965,796.1905,791.75824,742.1978
783.69965,792.96704,791.75824,792.96704
791.3553,790.9524,793.7729,790.54944
785.31134,794.17584,796.5934,769.59705
786.9231,792.5641,786.1172,725.2747
809.0842,792.96704,782.0879,738.1685
826.8132,799.41394,793.36993,811.0989
839.304,792.5641,796.5934,813.5165
833.2601,787.326,795.78754,776.8498
814.3223,794.57874,794.57874,733.3333
823.9927,797.8022,785.7143,732.1245
839.304,794.57874,781.685,794.57874
839.707,794.9817,782.8938,812.3077
846.9597,796.1905,783.69965,789.7436
841.31866,800.6227,782.8938,748.24176
820.7692,799.81683,786.9231,745.0183
805.05493,788.93774,793.7729,808.2784
806.6667,793.7729,793.36993,826.8132
796.5934,803.0403,793.7729,803.8461
800.2198,801.02563,795.38464,758.71796
810.293,796.99634,790.9524,736.9597
800.6227,794.17584,787.326,794.17584
785.7143,796.1905,789.7436,819.9634
779.2674,798.60803,788.93774,799.011
788.5348,800.2198,783.2967,755.09155
792.1612,797.3993,781.685,726.4835
776.4469,790.14655,783.2967,776.8498
771.6117,793.36993,788.5348,815.9341
779.67035,795.38464,788.1319,791.3553
766.77655,792.96704,783.2967,751.8681
765.56775,788.1319,779.2674,721.2454
779.67035,779.2674,776.4469,760.32965
786.1172,776.04395,778.0586,806.6667
795.78754,785.31134,783.69965,793.36993
813.1135,792.1612,788.1319,760.32965
801.4286,787.326,784.10254,722.4542
785.31134,784.10254,781.685,759.12085
790.9524,786.1172,786.1172,813.1135
791.3553,786.1172,792.5641,802.6374
777.25275,784.10254,796.5934,771.2088
773.6264,783.2967,794.57874,739.3773
780.4762,783.69965,790.14655,772.4176
778.0586,782.49084,791.3553,827.619
784.90845,784.10254,795.78754,820.3663
794.9817,784.5055,790.14655,785.31134
794.9817,788.1319,785.7143,745.82416
799.011,790.9524,789.7436,765.56775
808.68134,786.52014,789.7436,815.9341
815.12823,786.1172,787.72894,816.7399
813.1135,786.52014,788.93774,790.54944
800.2198,782.8938,788.1319,744.61536
797.3993,786.52014,788.1319,749.0476
813.91943,790.9524,789.7436,806.6667
829.2308,792.5641,787.72894,812.3077
801.8315,790.14655,788.5348,783.69965
777.6557,789.34064,788.93774,745.0183
790.54944,785.7143,786.52014,743.00366
798.20514,788.5348,788.93774,800.6227
795.78754,792.5641,788.1319,817.1429
790.54944,791.75824,788.1319,786.9231
787.72894,789.34064,789.7436,747.8388
776.4469,786.1172,787.326,734.94507
774.43225,783.2967,782.0879,795.38464
784.90845,781.28204,783.69965,821.5751
789.34064,785.31134,783.69965,792.96704
787.326,790.14655,775.64105,747.4359
778.0586,788.5348,776.4469,724.87177
778.46155,784.90845,781.28204,792.96704
784.5055,783.2967,786.1172,826.0073
778.86444,784.10254,785.7143,758.71796
781.28204,781.685,789.34064,798.20514
776.04395,780.87915,782.8938,730.5128
788.5348,782.0879,786.9231,780.87915
787.326,789.7436,787.72894,821.5751
772.8205,788.93774,785.31134,807.47253
776.04395,788.5348,786.1172,777.25275
785.31134,789.34064,791.75824,744.61536
778.46155,790.14655,793.7729,780.07324
772.4176,787.72894,788.5348,824.3956
773.22345,784.10254,786.9231,799.81683
781.685,782.49084,785.31134,762.74725
783.69965,782.49084,784.90845,736.55676
771.6117,778.46155,786.9231,764.35895
772.4176,779.67035,787.326,817.5458
763.1502,780.87915,787.326,804.2491
760.7326,779.2674,788.1319,773.22345
770.0,783.69965,790.54944,742.1978
780.07324,787.72894,793.7729,766.3736
780.07324,785.7143,793.36993,821.1722
790.14655,786.1172,795.38464,815.5311
799.41394,782.49084,794.17584,786.1172
778.0586,780.87915,792.96704,745.82416
787.326,788.1319,795.78754,756.30035
796.99634,790.54944,797.3993,815.9341
790.9524,788.5348,794.57874,823.9927
794.17584,788.5348,790.14655,793.36993
790.54944,785.31134,787.326,749.85345
793.7729,782.49084,785.31134,743.8095
790.9524,786.52014,787.326,813.5165
807.47253,786.1172,788.5348,783.2967
781.685,783.2967,786.9231,799.81683
785.7143,785.31134,786.52014,747.03296
772.4176,783.2967,780.87915,736.1539
766.77655,783.2967,787.72894,794.57874
773.6264,784.5055,792.5641,815.12823
772.8205,782.8938,787.326,784.5055
757.50916,782.8938,784.5055,748.6447
770.80585,780.87915,780.4762,730.9158
780.87915,785.31134,782.8938,785.31134
754.2857,793.36993,788.93774,819.5604
730.10986,792.5641,789.34064,788.93774
733.3333,790.14655,787.72894,753.8828
744.21246,784.90845,783.69965,728.9011
739.7802,784.90845,783.69965,769.59705
735.7509,788.93774,786.52014,809.0842
757.9121,791.75824,790.54944,800.6227
753.8828,792.96704,789.7436,763.1502
736.9597,792.5641,788.1319,726.8865
758.315,793.7729,785.7143,772.4176
784.5055,790.9524,783.2967,818.7546
819.9634,792.5641,786.52014,772.01465
799.011,790.9524,786.1172,799.81683
817.1429,790.14655,787.72894,740.18317
795.78754,792.1612,792.5641,760.32965
794.57874,790.9524,794.17584,812.3077
790.54944,788.5348,790.54944,792.96704
796.1905,790.14655,789.34064,755.09155
806.6667,790.9524,789.34064,728.9011
814.7253,792.96704,790.9524,748.6447
821.1722,784.90845,791.3553,797.3993
827.2161,781.28204,791.3553,804.2491
821.978,788.93774,786.9231,774.0293
800.6227,795.78754,782.8938,724.0659
785.7143,790.14655,783.2967,738.5714
794.17584,782.8938,784.10254,803.0403
794.17584,784.10254,783.69965,800.6227
784.5055,784.10254,779.67035,772.4176
786.9231,784.10254,781.685,744.21246
801.02563,780.07324,782.0879,740.58606
803.0403,777.6557,784.5055,794.57874
788.93774,776.8498,783.69965,804.65204
794.17584,779.2674,779.2674,774.83514
792.1612,784.5055,786.1172,740.18317
811.50183,792.96704,788.93774,736.1539
813.5165,792.5641,781.685,790.54944
807.0696,784.90845,787.326,815.9341
816.337,784.5055,797.8022,799.41394
801.8315,782.49084,791.3553,751.06226
802.6374,780.4762,784.90845,728.9011
802.6374,789.34064,792.96704,798.60803
785.31134,786.52014,794.57874,826.8132
782.49084,776.8498,783.69965,785.7143
801.02563,782.49084,782.49084,745.82416
796.1905,791.75824,788.5348,733.73627
776.4469,791.75824,790.54944,790.14655
773.22345,786.9231,789.34064,819.9634
782.49084,783.69965,790.54944,801.02563
805.4579,783.2967,790.9524,765.16486
796.5934,785.7143,796.1905,737.76556
775.2381,790.54944,793.7729,787.72894
776.4469,789.7436,790.14655,830.84247
772.8205,786.52014,790.54944,803.44324
763.5531,787.326,787.326,766.3736
765.16486,786.9231,787.72894,740.989
775.2381,788.93774,794.9817,780.4762
767.98535,790.14655,791.75824,826.8132
756.7033,784.90845,784.90845,809.0842
771.2088,785.31134,789.34064,781.28204
779.67035,789.7436,789.34064,749.0476
772.8205,793.7729,787.326,770.80585
776.8498,799.011,788.5348,819.9634
772.4176,797.8022,787.72894,810.696
764.7619,796.99634,783.69965,780.07324
769.19415,800.6227,784.90845,744.21246
759.92676,799.41394,788.93774,761.13556
759.5238,792.5641,786.52014,819.5604
768.3883,792.96704,787.72894,820.7692
753.8828,790.9524,786.52014,790.54944
746.63007,782.49084,780.87915,744.21246
754.68866,784.90845,780.4762,745.0183
763.1502,790.54944,783.2967,805.8608
755.89746,794.57874,785.7143,821.978
751.06226,794.9817,784.90845,796.1905
763.1502,798.20514,784.10254,751.4652
765.16486,798.20514,786.9231,746.63007
751.4652,795.78754,788.5348,803.44324
749.45056,785.7143,791.3553,813.1135
749.45056,784.10254,791.75824,785.31134
734.94507,796.1905,790.54944,750.65936
730.9158,794.17584,790.14655,735.34796
729.707,792.96704,789.7436,792.5641
742.1978,794.17584,786.52014,815.12823
770.0,793.36993,789.7436,799.011
