eeg_1,eeg_2,eeg_3,eeg_4
808.2784,813.1135,806.26373,816.337
789.7436,768.3883,780.4762,726.8865
790.9524,778.0586,780.87915,721.2454
809.89014,796.1905,804.65204,815.9341
831.2454,796.99634,821.1722,882.01465
816.337,784.5055,803.0403,842.52747
795.38464,782.49084,780.07324,734.94507
788.5348,799.41394,779.67035,700.696
802.6374,814.7253,796.5934,804.65204
822.7839,824.3956,817.5458,881.2088
796.1905,819.15753,794.17584,746.2271
785.31134,787.326,784.10254,711.978
817.9487,829.6337,815.5311,843.3333
801.8315,809.89014,805.4579,790.14655
829.2308,834.4689,829.6337,883.6264
834.4689,812.3077,817.5458,864.68866
797.3993,792.1612,788.5348,765.16486
787.72894,781.28204,783.2967,715.2015
805.4579,790.54944,799.81683,788.93774
812.71063,811.0989,822.381,873.95605
811.50183,809.4872,824.3956,882.01465
784.10254,790.14655,798.60803,780.87915
770.40295,796.1905,783.2967,695.05493
782.8938,804.65204,801.8315,761.53845
801.8315,786.52014,823.5897,859.0476
819.5604,805.05493,831.2454,880.40295
804.2491,806.6667,804.2491,786.52014
771.6117,779.2674,771.2088,698.68134
779.2674,803.0403,784.90845,748.24176
807.47253,825.2015,816.7399,842.9304
807.8755,806.26373,819.9634,869.5238
789.34064,788.93774,794.9817,792.5641
773.6264,774.43225,773.22345,698.68134
784.5055,781.28204,786.9231,735.34796
809.4872,827.619,815.9341,840.9158
815.9341,826.0073,821.1722,873.1502
797.3993,796.99634,806.26373,802.23444
785.7143,805.4579,783.2967,712.381
792.96704,811.0989,787.326,728.49817
811.9048,805.4579,814.3223,826.4103
829.2308,822.7839,826.4103,880.40295
819.15753,815.12823,805.4579,822.381
807.8755,807.0696,783.69965,736.55676
801.8315,809.89014,790.54944,729.707
819.15753,819.15753,811.9048,826.0073
832.0513,828.4249,823.5897,892.0879
826.0073,829.2308,814.7253,846.9597
796.5934,813.1135,784.90845,753.47986
782.0879,778.86444,781.28204,726.4835
811.0989,787.326,806.26373,815.9341
825.2015,793.7729,814.3223,884.43225
819.15753,788.5348,811.0989,861.06226
794.9817,780.07324,789.7436,760.32965
777.25275,766.3736,778.0586,713.9927
805.4579,786.1172,810.293,807.0696
814.3223,814.3223,814.3223,852.6007
827.619,808.68134,832.0513,880.80585
790.54944,811.9048,793.36993,771.2088
775.2381,812.3077,785.7143,719.6337
791.75824,808.2784,803.8461,787.72894
813.5165,797.3993,822.381,875.56775
809.4872,794.9817,817.1429,855.82416
794.9817,791.75824,794.57874,756.30035
774.83514,800.6227,782.0879,699.0842
793.36993,806.26373,797.3993,759.5238
823.5897,811.9048,820.3663,859.85345
817.1429,823.5897,822.381,863.47986
799.81683,808.2784,800.2198,772.8205
788.93774,784.90845,780.87915,712.381
797.8022,786.9231,788.93774,759.92676
826.8132,859.0476,827.2161,870.7326
792.5641,811.9048,799.41394,791.75824
781.685,780.4762,780.87915,712.7839
792.5641,793.7729,790.14655,746.63007
801.02563,796.1905,808.68134,840.9158
808.68134,801.8315,815.9341,872.3443
824.3956,828.022,816.337,850.18317
798.60803,798.20514,794.17584,794.57874
789.7436,800.2198,803.44324,831.6484
805.05493,814.7253,820.3663,870.32965
784.90845,778.0586,769.59705,700.696
794.9817,822.381,799.41394,806.26373
775.64105,776.8498,776.04395,725.2747
778.86444,813.91943,771.6117,717.2161
784.5055,786.1172,778.86444,719.2308
809.89014,784.90845,803.44324,823.1868
817.1429,808.2784,819.9634,883.22345
802.23444,801.8315,810.293,831.2454
786.1172,782.8938,786.52014,723.663
777.6557,778.46155,785.7143,718.022
807.0696,789.34064,815.12823,814.3223
832.8571,808.68134,830.0366,883.22345
827.619,814.3223,817.9487,858.24176
807.0696,798.20514,796.1905,755.89746
780.87915,808.2784,788.93774,716.0073
800.2198,821.5751,809.4872,805.8608
827.2161,801.4286,826.8132,883.6264
814.7253,790.54944,818.3516,869.5238
787.326,795.38464,792.96704,759.92676
774.43225,792.5641,777.6557,691.8315
792.1612,801.4286,795.78754,780.07324
812.71063,820.3663,817.9487,859.0476
817.1429,821.978,816.337,860.65936
772.8205,782.0879,776.04395,703.1135
778.46155,783.69965,793.36993,760.7326
795.78754,799.41394,789.7436,776.04395
796.1905,806.26373,816.337,862.27106
805.4579,817.9487,820.7692,868.71796
791.75824,788.93774,805.4579,763.1502
771.2088,772.4176,788.5348,697.0696
780.4762,780.87915,793.7729,758.315
805.05493,807.47253,817.5458,858.6447
823.1868,812.71063,824.7985,875.16486
797.8022,786.9231,802.23444,784.10254
762.74725,782.49084,778.0586,706.7399
778.46155,812.3077,792.96704,747.8388
808.2784,817.9487,819.5604,848.5714
828.4249,802.6374,828.8278,885.2381
802.23444,810.696,805.4579,819.5604
763.95605,795.78754,773.22345,707.1429
773.22345,775.2381,782.49084,707.5458
803.44324,791.75824,812.71063,842.9304
810.293,831.6484,809.89014,819.9634
824.3956,815.9341,829.2308,902.5641
783.2967,807.8755,780.07324,705.12823
778.0586,781.28204,784.90845,700.293
808.2784,805.4579,808.2784,811.0989
823.9927,835.2747,820.3663,883.6264
783.69965,794.9817,780.87915,718.4249
811.9048,814.7253,805.4579,828.022
768.7912,807.47253,779.2674,712.7839
798.60803,809.0842,809.4872,831.2454
828.4249,800.2198,827.619,901.3553
817.9487,792.5641,808.2784,848.97437
796.5934,780.4762,784.10254,753.0769
786.52014,776.04395,780.87915,712.7839
805.05493,792.1612,803.8461,790.9524
829.2308,817.5458,819.5604,880
800.2198,794.57874,794.57874,755.89746
778.86444,781.685,778.86444,707.5458
828.022,821.1722,816.7399,858.24176
806.26373,801.4286,802.6374,799.81683
827.2161,834.0659,824.7985,890.4762
828.4249,832.4542,818.7546,862.674
795.38464,809.89014,796.1905,765.56775
769.19415,788.5348,773.6264,709.9634
794.17584,787.326,789.34064,770.80585
818.3516,806.26373,815.9341,861.8681
824.7985,813.5165,817.1429,869.5238
797.8022,802.23444,798.20514,777.25275
774.0293,785.31134,782.49084,701.0989
794.9817,803.0403,792.1612,763.95605
816.337,827.619,807.0696,860.65936
822.7839,815.9341,811.0989,872.74725
797.3993,805.05493,789.34064,778.46155
767.1795,787.72894,770,686.99634
774.0293,774.83514,784.5055,738.97437
809.4872,794.17584,809.89014,853.4066
832.0513,814.7253,823.1868,904.57874
819.5604,812.3077,807.0696,826.8132
805.05493,782.8938,778.0586,726.8865
797.8022,781.685,780.07324,743.4066
842.1245,818.3516,821.5751,892.0879
769.59705,778.86444,776.04395,712.381
821.5751,809.4872,807.8755,858.6447
777.25275,790.14655,784.10254,725.6777
824.7985,815.9341,810.696,844.94507
827.619,807.8755,807.8755,820.3663
794.17584,797.3993,785.31134,724.0659
848.1685,806.26373,820.3663,888.86444
784.90845,782.8938,781.685,719.2308
807.47253,799.41394,806.6667,814.7253
811.9048,803.44324,803.44324,804.65204
822.381,822.381,825.2015,868.71796
805.05493,804.65204,805.05493,819.5604
786.1172,784.5055,775.64105,726.4835
792.96704,782.8938,772.4176,713.9927
828.8278,824.7985,822.381,886.04395
799.011,823.1868,814.7253,831.6484
777.25275,777.25275,781.685,727.28937
828.022,792.1612,794.9817,813.91943
763.5531,758.71796,779.67035,694.2491
803.8461,775.64105,812.3077,796.5934
836.08057,788.5348,828.8278,900.14655
831.6484,787.72894,821.5751,886.4469
804.2491,770.80585,799.41394,761.13556
777.25275,749.85345,784.90845,687.3993
799.011,772.8205,814.7253,787.72894
834.4689,800.2198,837.28937,893.69965
835.2747,793.7729,828.4249,886.4469
809.0842,800.2198,806.26373,781.685
791.75824,790.54944,785.7143,711.5751
801.4286,776.04395,797.3993,774.83514
826.0073,788.1319,826.0073,872.74725
836.08057,806.26373,834.0659,895.7143
809.4872,807.0696,810.293,797.8022
772.01465,783.2967,783.69965,702.3077
788.1319,785.31134,795.38464,768.3883
841.31866,812.3077,828.8278,888.46155
830.84247,803.44324,823.5897,883.22345
778.86444,769.19415,788.5348,730.9158
805.4579,797.3993,806.6667,810.696
788.1319,786.9231,803.0403,746.63007
812.3077,817.5458,828.8278,866.7033
818.7546,799.81683,830.84247,902.96704
803.44324,780.07324,811.50183,817.9487
777.25275,773.22345,789.34064,708.3516
770.80585,763.5531,795.38464,721.6484
802.23444,777.25275,822.381,851.79486
820.7692,800.2198,826.0073,901.75824
803.44324,788.1319,802.6374,823.9927
778.0586,780.87915,784.10254,735.7509
775.2381,791.3553,790.9524,727.28937
799.011,790.54944,813.91943,808.68134
825.6044,832.0513,832.0513,892.0879
814.7253,825.2015,817.9487,832.4542
782.8938,780.4762,793.36993,736.55676
780.07324,794.17584,793.7729,726.08057
809.0842,801.4286,817.5458,818.7546
838.0952,807.47253,831.6484,903.36993
834.4689,808.2784,819.15753,854.61536
795.38464,791.75824,796.5934,736.9597
765.56775,779.67035,793.36993,693.44324
789.7436,794.9817,813.91943,794.17584
831.2454,817.1429,830.84247,894.5055
825.2015,819.15753,818.3516,856.63007
788.5348,814.3223,794.9817,736.55676
782.0879,801.02563,785.31134,693.44324
806.26373,795.38464,805.05493,798.20514
831.2454,804.2491,826.0073,892.8938
833.2601,796.99634,817.9487,871.9414
800.6227,778.86444,797.3993,765.56775
771.2088,763.95605,783.2967,691.8315
787.72894,774.83514,800.2198,769.59705
817.1429,793.36993,817.9487,877.5824
827.619,792.1612,818.3516,886.4469
803.0403,789.7436,796.5934,770.80585
776.04395,789.7436,782.49084,684.57874
786.52014,813.5165,799.81683,752.27106
820.3663,837.28937,820.7692,854.61536
830.4396,811.50183,818.7546,876.77655
798.20514,797.8022,795.78754,778.0586
765.9707,792.5641,778.86444,691.8315
779.2674,796.99634,791.75824,734.5421
821.1722,810.293,819.15753,855.0183
840.10986,826.4103,827.2161,909.41394
814.7253,817.1429,806.6667,810.293
784.5055,781.28204,782.49084,692.23444
793.36993,781.28204,788.5348,731.31866
826.0073,799.81683,815.12823,850.18317
834.87177,825.6044,821.5751,889.67035
805.4579,816.337,799.81683,822.7839
781.28204,778.46155,779.2674,716.0073
789.7436,772.4176,784.90845,707.5458
816.337,807.0696,807.0696,830.4396
836.8865,801.8315,829.6337,902.5641
820.3663,784.5055,816.7399,831.2454
792.5641,790.14655,780.87915,721.6484
781.28204,786.52014,777.6557,709.9634
839.304,830.0366,826.4103,907.3993
827.619,819.15753,812.3077,850.58606
780.87915,785.7143,777.25275,692.6374
794.17584,801.02563,787.72894,739.3773
805.05493,782.0879,795.78754,788.5348
824.7985,809.0842,813.91943,868.71796
787.72894,782.8938,795.38464,765.56775
776.4469,770,782.49084,708.7546
833.663,813.1135,820.3663,895.31134
802.23444,803.0403,805.8608,827.619
800.6227,776.04395,794.17584,774.83514
819.15753,793.36993,823.1868,881.6117
792.1612,793.7729,792.96704,760.7326
778.46155,769.59705,776.4469,685.38464
821.978,836.08057,821.978,889.67035
821.978,807.0696,821.978,884.0293
799.81683,792.1612,795.38464,779.2674
831.2454,818.7546,815.12823,884.83514
806.6667,784.10254,791.75824,777.6557
781.685,767.5824,783.2967,696.6667
796.99634,773.22345,795.38464,758.71796
826.8132,801.8315,816.7399,870.32965
830.84247,813.1135,823.1868,894.5055
805.4579,803.8461,801.02563,789.7436
767.98535,792.96704,780.4762,683.7729
774.83514,792.96704,788.93774,728.9011
813.91943,808.68134,811.50183,853.4066
828.022,843.73627,828.022,906.5934
807.0696,834.0659,806.6667,806.26373
782.49084,776.4469,778.86444,699.4872
786.1172,784.5055,784.10254,716.8132
809.89014,803.8461,808.2784,830.4396
823.9927,807.47253,819.9634,886.04395
803.0403,805.8608,799.41394,805.05493
773.6264,784.90845,774.83514,695.8608
765.9707,783.69965,777.25275,711.978
831.6484,806.26373,826.4103,901.75824
809.4872,800.6227,805.05493,838.0952
803.8461,802.6374,810.293,830.4396
775.2381,810.293,780.4762,728.9011
806.26373,808.2784,808.68134,820.3663
770,810.293,776.04395,714.3956
781.28204,780.07324,788.1319,739.7802
814.7253,787.326,808.68134,840.9158
834.4689,809.0842,826.8132,896.52014
765.56775,776.4469,776.4469,697.0696
796.5934,773.6264,796.1905,806.26373
825.6044,792.96704,821.978,900.14655
809.0842,805.8608,810.293,844.5421
777.6557,803.0403,786.1172,739.3773
774.0293,787.326,778.46155,697.47253
800.6227,812.71063,803.0403,795.78754
827.2161,840.10986,827.2161,888.86444
830.0366,808.2784,817.1429,861.4652
796.5934,778.46155,787.326,755.89746
772.4176,774.0293,773.22345,685.78754
788.93774,786.9231,791.3553,758.71796
813.1135,799.81683,819.15753,852.6007
816.7399,800.2198,813.5165,848.97437
783.2967,795.78754,785.7143,748.6447
762.3443,784.90845,786.9231,739.7802
751.4652,767.98535,770.40295,664.43225
810.293,823.1868,820.7692,863.0769
818.3516,828.022,823.9927,880.80585
781.685,823.1868,799.011,779.2674
765.16486,792.96704,782.49084,684.9817
755.89746,776.4469,792.5641,725.6777
769.59705,807.0696,813.1135,836.8865
799.41394,836.4835,821.978,859.0476
780.07324,829.6337,806.6667,762.3443
745.82416,802.6374,786.1172,675.7143
740.18317,795.38464,792.1612,701.0989
770,823.5897,814.3223,798.60803
789.7436,852.6007,823.9927,828.8278
766.3736,842.9304,808.68134,763.95605
738.1685,824.7985,789.7436,689.81683
736.1539,830.0366,789.7436,696.6667
767.1795,817.1429,809.89014,797.3993
790.14655,819.15753,823.5897,845.34796
776.4469,840.9158,810.293,778.86444
751.4652,837.28937,788.93774,679.34064
748.6447,823.5897,791.75824,678.1319
766.77655,830.84247,820.3663,780.87915
794.57874,834.87177,819.9634,807.47253
751.8681,814.3223,790.54944,679.7436
802.23444,840.5128,838.9011,853.4066
753.47986,817.1429,794.9817,712.7839
784.10254,833.663,808.2784,773.22345
809.89014,856.2271,827.619,854.61536
804.2491,841.7216,813.91943,823.9927
782.49084,809.4872,788.1319,738.97437
768.7912,794.9817,783.2967,702.71063
789.7436,798.60803,800.2198,783.2967
812.3077,809.0842,816.337,859.0476
800.6227,807.0696,808.2784,841.7216
778.86444,787.72894,784.10254,753.0769
770.40295,778.86444,782.49084,705.12823
824.7985,811.0989,809.0842,854.61536
799.011,797.8022,802.6374,768.7912
815.12823,842.52747,804.65204,857.8388
789.7436,830.0366,786.9231,767.1795
776.8498,789.7436,772.01465,707.5458
793.36993,802.23444,788.93774,769.19415
817.1429,814.7253,813.91943,864.68866
827.2161,805.05493,813.5165,878.7912
798.60803,782.8938,787.72894,783.69965
776.4469,767.1795,774.0293,718.022
791.75824,775.2381,796.1905,775.2381
815.5311,805.4579,813.1135,847.76556
819.5604,827.2161,809.0842,858.6447
801.02563,794.9817,790.54944,794.9817
786.52014,773.6264,774.43225,724.4689
785.7143,794.57874,787.72894,757.9121
813.1135,801.02563,813.1135,844.94507
822.381,795.38464,816.337,860.65936
786.9231,778.46155,798.20514,791.3553
771.2088,781.685,788.5348,728.49817
776.04395,796.99634,792.96704,730.9158
801.4286,794.57874,811.0989,822.381
823.5897,795.78754,821.978,881.6117
809.0842,792.96704,802.23444,804.65204
793.36993,776.8498,784.10254,726.08057
787.72894,768.3883,785.7143,749.0476
811.0989,807.8755,807.0696,834.0659
826.8132,822.381,819.5604,865.09155
811.0989,796.5934,807.0696,810.293
791.75824,789.7436,791.75824,734.1392
774.0293,777.6557,787.326,723.663
791.75824,787.72894,809.4872,803.44324
815.9341,810.293,826.4103,862.27106
803.8461,812.71063,811.0989,830.4396
782.49084,810.293,792.5641,756.7033
786.1172,805.4579,788.1319,739.7802
809.0842,792.1612,803.0403,807.47253
827.619,794.9817,821.978,866.30035
820.3663,819.9634,811.50183,841.31866
796.99634,828.4249,788.93774,767.5824
785.7143,792.1612,780.4762,724.0659
812.3077,801.4286,799.41394,797.8022
827.619,815.5311,815.12823,878.7912
812.71063,800.2198,809.89014,847.76556
801.02563,790.14655,793.7729,778.0586
780.07324,784.90845,777.25275,726.08057
809.0842,815.5311,812.3077,853.00366
817.1429,823.5897,816.7399,859.85345
799.41394,811.9048,800.6227,790.9524
789.7436,824.3956,783.2967,728.0952
801.02563,825.6044,796.1905,776.04395
782.8938,790.54944,789.7436,776.8498
811.50183,799.011,812.3077,851.39197
823.1868,805.05493,818.3516,853.8095
802.23444,798.20514,800.6227,777.6557
786.1172,791.75824,777.6557,718.022
794.57874,813.5165,793.7729,761.9414
812.3077,823.5897,820.7692,852.1978
822.7839,819.5604,821.1722,866.7033
803.8461,800.6227,801.4286,794.17584
776.4469,790.54944,785.31134,723.2601
779.67035,809.0842,794.57874,756.30035
803.0403,831.6484,815.9341,844.94507
814.7253,823.5897,815.5311,869.92676
810.293,803.8461,804.2491,808.2784
792.1612,778.86444,786.52014,727.28937
789.34064,785.31134,782.49084,737.76556
805.4579,800.6227,809.0842,825.2015
811.0989,796.5934,821.5751,871.9414
800.2198,791.75824,806.26373,823.5897
783.2967,778.86444,793.7729,746.63007
776.8498,784.5055,799.011,753.0769
794.57874,800.2198,812.3077,828.022
811.50183,809.4872,818.3516,865.09155
804.2491,822.7839,813.5165,844.1392
776.8498,803.44324,795.78754,765.16486
762.74725,773.6264,795.78754,718.8278
786.52014,786.9231,811.50183,797.3993
813.1135,812.3077,818.7546,873.95605
811.9048,792.1612,809.89014,854.61536
794.9817,768.3883,793.7729,770.40295
782.0879,767.5824,792.5641,734.1392
788.93774,770.40295,811.50183,797.8022
812.71063,786.52014,826.8132,867.50916
801.8315,789.34064,795.78754,773.6264
823.5897,796.99634,817.9487,851.39197
790.14655,801.4286,789.34064,733.73627
797.3993,818.7546,803.44324,796.99634
811.0989,811.0989,821.1722,857.8388
820.7692,800.2198,816.7399,846.9597
803.0403,783.2967,792.1612,770.80585
784.5055,782.49084,784.10254,723.663
804.2491,806.26373,803.8461,789.34064
832.8571,828.022,823.5897,863.8828
828.8278,812.3077,821.978,865.89746
797.3993,793.7729,787.326,738.1685
820.3663,830.84247,821.5751,854.61536
799.41394,803.44324,796.5934,770
826.0073,825.6044,828.022,891.685
784.5055,765.56775,794.9817,719.6337
789.7436,785.31134,805.8608,756.7033
816.7399,801.4286,822.7839,845.7509
805.8608,782.8938,810.696,810.696
816.337,797.8022,804.65204,798.60803
828.8278,801.8315,823.1868,877.5824
807.8755,802.23444,806.6667,825.6044
790.54944,795.38464,788.1319,748.24176
786.52014,812.3077,794.17584,754.68866
799.41394,815.5311,811.9048,823.9927
805.05493,802.23444,815.12823,853.4066
794.17584,826.0073,806.6667,805.05493
780.87915,814.7253,793.36993,739.7802
777.25275,787.72894,786.1172,740.989
794.9817,794.9817,807.47253,804.2491
818.7546,796.5934,823.9927,850.18317
810.696,792.1612,810.293,801.02563
